EmployeeID,Name,Department,Salary
624,Ginger White,Coord.,418531
625,Rebecca Ortiz,Int. Auditor Asst.,194993
626,Nancy Baca,Tax Prep. Spec.,292323
627,Wilson Billings,Assoc.,63340
628,Regina Miller,Talent Mgr. Asst.,248595
629,Calvin Jones,Recpt.,147888
630,Ann Collis,Office Mgr.,492180
631,Katharine Luna,Records Clerk,488088
632,Florine Jones,Jr. Fin. Anlst.,465895
633,Kim Newman,Payroll Acct.,72614
634,Tanya Blount,Jr. Benefits Spec.,69574
635,Danika Whistler,Payroll Acct.,370678
636,Jessica Lukasiewicz,Jr. Auditor,339879
637,Ladonna Ratcliffe,Clerk,187344
638,Jimmie Long,Acct. Clerk,155859
639,Harold Davis,Recruiter,107415
640,Francisco Sutherland,Coord.,338402
641,Tammy Westbrook,Fin. Reporting Spec.,168260
642,David Correra,Off. Staff,411425
643,Sadie Barnett,Workforce Anlst.,118568
644,Joanne Brandi,Workforce Anlst.,93797
645,Vera Robert,Risk Anlst.,269938
646,Laverne Berry,Risk Anlst.,432781
647,Gerry Modzelewski,Comp. Anlst.,134434
648,Aaron Sullivan,HRBP Asst.,257823
649,Nellie Greig,Sr. Acct.,220692
650,Jose Adams,Comp. Anlst.,441868
651,Paul Shepard,AR Clerk,401071
652,Kristine Alvarado,Comp. Anlst.,273279
653,Ivan Adams,Fin. Anlst.,368856
654,Levi Moore,Office Mgr.,152619
655,Ernest Grande,Support Staff,417296
656,George Mateus,Tax Prep. Spec.,211141
657,Martha Chidester,Inv. Anlst. Asst.,420332
658,Joseph Pitts,Acct. Asst.,322639
659,Silvia Hufford,Jr. Recruiter,110775
660,Raymond Miceli,Jr. Recruiter,195163
661,Lisa Stewart,Talent Acq. Spec.,121112
662,Michael Martin,Trainee,479705
663,Patricia Turkin,Jr. Recruiter,441120
664,Jeanne Maxwell,Data Entry Spec.,135431
665,Sherry Smathers,Acct. Clerk,248730
666,David Smith,Billing Spec.,363340
667,Clarence Vera,HRBP Asst.,53208
668,Scott Proctor,Coord.,143311
669,Robert Goetz,Tax Prep. Spec.,274774
670,Connie Riley,Inv. Anlst. Asst.,395497
671,Connie Bonin,Office Coord.,451176
672,Sarah Neverson,Billing Spec.,91867
673,Kelly Benson,Proc. Asst.,395025
674,Debby Duke,Jr. Auditor,354832
675,James Frances,Jr. Auditor,97670
676,Larry Keim,AR Clerk,98159
677,Genevieve Browne,Jr. Fin. Anlst.,413132
678,William Cisco,Int. (Intern),331293
679,Thomas Lopez,Records Clerk,392057
680,Ralph Calder,Jr. Acct.,75093
681,Daniel Rhoads,Workforce Anlst.,69384
682,William Hadnot,People Ops Gen.,179460
683,Debbie Paquette,Credit Anlst.,118255
684,Patrick Fagerstrom,Records Clerk,454455
685,Chad Hoium,HR Gen.,217487
686,Christine Bird,Bookkeeper,498428
687,Mary Houston,Treasury Anlst.,313212
688,Kelly Walden,Budget Anlst.,391481
689,Mary Butler,Records Clerk,271977
690,Alice Benton,Assoc.,195804
691,Anthony Smith,Data Entry Spec.,207010
692,Ronald Renk,HR Coord.,338426
693,Larry Gibson,Bookkeeper,305383
694,Steven Hebert,Assoc.,190803
695,Christine Zerger,Apprentice,391301
696,Francisco Mercer,Asst. (Admin),245068
697,Toni Griffin,Billing Spec.,141821
698,Mario Abernathy,HR Coord.,306510
699,Dexter Mcguyer,Apprentice,347154
700,Eric Derogatis,Treasury Anlst.,104772
701,Son Gleeson,Acct. Asst.,266835
702,Patricia Trussell,T&D Coord.,126162
703,Courtney Butler,People Ops Gen.,243855
704,James Harty,Jr. Recruiter,348540
705,Lynn Hobbs,Payroll Acct.,352035
706,Donald Lane,HR Gen.,473810
707,Daisy Conn,Off. Staff,315545
708,Adam Durbin,File Clerk,75727
709,Esther Harlan,HR Coord.,312322
710,Kim Davis,Payroll Spec.,88076
711,Karl Lingo,Jr. Benefits Spec.,461681
712,Doug Miller,Tax Acct.,125551
713,Gladys Salcedo,Inv. Anlst. Asst.,398170
714,Carolyn Ritter,Budget Anlst.,58965
715,Eugene Minor,AR Clerk,231571
716,Whitney Delafuente,Jr. Auditor,399575
717,Carlos Edmonds,Int. (Intern),174864
718,Rebecca Cintron,Recpt.,197591
719,Page Cox,Inv. Anlst. Asst.,158285
720,Elizabeth Baldwin,Coord.,412248
721,Carlton Hinton,Inv. Anlst. Asst.,280314
722,Ricky Berry,Bookkeeper,71109
723,Daniel Pearson,Int. (Intern),347688
724,Chester Garner,HR Coord.,200324
725,Latarsha Serna,Credit Anlst.,73554
726,Cynthia Westfall,Talent Mgr. Asst.,454522
727,Judson Noori,Office Coord.,231521
728,Julie Barr,Tax Acct.,194159
729,Julius Roberts,Off. Staff,124281
730,Robert Heichel,Treasury Anlst.,436689
731,Maria Butcher,HRIS Admin.,496209
732,Edwin Woodard,Jr. Compliance Off.,310216
733,Julia Flor,Talent Mgr. Asst.,271294
734,Caroline Cooper,Billing Spec.,233672
735,Mary Fernandes,Risk Anlst.,276894
736,Julie Morales,HRBP Asst.,485591
737,Edward Berry,Jr. Assoc.,69868
738,Jennifer Nickels,Int. Auditor Asst.,267508
739,Joanna Nesbit,Bookkeeper,161445
740,Betty Nutt,Tax Acct.,286487
741,Patricia Hathaway,Clerk,492568
742,Darlene Hoffman,Acct. Clerk,480600
743,Henrietta Demarco,Acct. Clerk,459830
744,William Becerra,Office Mgr.,489408
745,Albert Pendleton,Fin. Assoc.,463337
746,Carmen Mendoza,Fin. Assoc.,70960
747,Michael Stone,Records Clerk,452309
748,Dolores Parker,Org. Dev. Asst.,102063
749,Cinthia Kister,AR Clerk,400880
750,Gregory Earley,Asst. (Admin),391377
751,Shirley Williams,Workforce Anlst.,216951
752,Joseph Harder,Clerk,112579
753,Joseph Owston,File Clerk,318949
754,Richard Hutson,Office Coord.,311067
755,Mavis Decamp,Apprentice,155067
756,Johnny Bryant,Credit Anlst.,245712
757,Robert Nastasi,Forensic Acct. Asst.,94649
758,Michelle Nixon,HR Asst.,104543
759,Janet Orbeck,Clerk,85985
760,Richard Wilson,Bookkeeper,308434
761,Robert Morales,Int. Auditor Asst.,196478
762,Denny Shurtleff,Forensic Acct. Asst.,77928
763,Marie Mcguire,Office Coord.,224905
764,Zachariah Crum,Risk Anlst.,87373
765,Charles Sylvia,Risk Anlst.,427430
766,Willie Helems,Jr. Assoc.,108524
767,Barbara Gauss,Support Staff,271790
768,Timothy Corathers,Inv. Anlst. Asst.,466753
769,Willard Berry,Int. Auditor Asst.,467321
770,Cody Kindred,Risk Anlst.,226835
771,John Dodson,Comp. Anlst.,349171
772,John Reed,Jr. Compliance Off.,107378
773,Carla Crockett,Bookkeeper,477791
774,Violet Shelton,Comp. Anlst.,157258
775,Mark Johnson,AP Spec.,383147
776,Alan Walter,Inv. Anlst. Asst.,91060
777,Christopher Usrey,Fin. Anlst.,356177
778,Bertha Clement,Recpt.,440952
779,Marie Meritt,L&D Spec.,485384
780,Dean Nimox,HRBP Asst.,84677
781,Manuel Wright,HR Cons. Asst.,220774
782,Karen Collum,AR Clerk,338920
783,Margaret Knight,Compliance Anlst.,378625
784,Jeanette Lawrence,Asst. (Admin),475955
785,Harold Maples,Records Clerk,228476
786,John Elliott,Coord.,123317
787,Lena Elerson,Coord.,212732
788,Cynthia Escobar,Comp. Anlst.,436840
789,Irene Huston,Trainee,482902
790,Richard Lewis,Proc. Asst.,101720
791,Cherish Burgess,Budget Anlst.,448034
792,Victor Diberardino,Talent Acq. Spec.,340581
793,John Stevenson,Recruiter,203106
794,Cherie Waugh,HRBP Asst.,77467
795,Lillian Overby,Jr. Fin. Anlst.,283640
796,Christine Williams,Recruiter,143477
797,Samuel Bailey,Tax Prep. Spec.,94579
798,Wilson Duncan,Credit Anlst.,412922
799,Tabitha Prince,Office Coord.,398949
800,Audrey Tuenge,Payroll Acct.,496173
801,Mike Johnson,AR Clerk,147310
802,Scott Hutchins,Asst. (Admin),397384
803,Karla Sweeney,Recpt.,307536
804,Ella Westfall,L&D Spec.,120473
805,Bobby Decker,Forensic Acct. Asst.,188102
806,Leslie Weston,AP Spec.,411732
807,Billy Walls,Asst. (Admin),245992
808,Michael Stone,Jr. Recruiter,83692
809,Sheryl Bonds,Office Coord.,63301
810,Belinda Thompson,Fin. Anlst.,383200
811,Annie Ladner,Jr. Assoc.,192962
812,James Usrey,Billing Spec.,275283
813,Donald Bettencourt,Int. Auditor Asst.,367586
814,Tammy Charles,Office Coord.,458061
815,Eric Hernandez,Mail Clerk,332666
816,Scott Barnes,Sr. Acct.,459125
817,Roger Johnson,T&D Coord.,363148
818,Joni Harloff,Payroll Spec.,205721
819,Yvonne Rahn,AR Clerk,170954
820,Steven Wolford,HR Gen.,275233
821,Helen Deane,Billing Spec.,170894
822,Diane Walker,Talent Mgr. Asst.,474538
823,Harvey Tollerud,Fin. Reporting Spec.,265542
824,Sarah Vega,Fin. Anlst.,437661
825,Jessica Irons,Risk Anlst.,456191
826,Leona Dorsey,Tax Prep. Spec.,370821
827,Hector Florio,T&D Coord.,189602
828,Andres Carrales,Gen. Asst.,399548
829,Bryan Mcdavid,Talent Acq. Spec.,248223
830,Robert Antolin,L&D Spec.,498802
831,Alonzo Mccaskin,Org. Dev. Asst.,373378
832,Ryan Youngman,Payroll Acct.,153072
833,Charles Hicks,Assoc.,200019
834,Christine Bureau,Jr. Coord.,290386
835,Sherrie Mielke,Jr. Compliance Off.,237234
836,Karen Magallanes,Support Staff,453241
837,Roger Richardson,Credit Anlst.,111318
838,Suzette Meyers,Assoc.,475200
839,Ann Sharp,Fin. Assoc.,151636
840,Rick Hopkins,Jr. Coord.,211713
841,Raul Guajardo,Gen. Asst.,209044
842,William Washington,Talent Acq. Spec.,280927
843,Andrew Payne,Coord.,134219
844,Charlotte Carlson,Mail Clerk,459522
845,Lynette Anaya,Jr. Coord.,372397
846,Lori Bullock,Clerk,128431
847,Deborah Rodriguez,HRBP Asst.,384647
848,Mike Maiden,HR Asst.,97140
849,Eugene Keck,AP Spec.,361667
850,Christopher Dowden,Int. Auditor Asst.,498041
851,Randall Beasley,AR Clerk,212149
852,Melissa Glenn,Payroll Spec.,411221
853,Crystal Sargent,Jr. Fin. Anlst.,243065
854,Robert Cameron,L&D Spec.,86821
855,Natalie Grullon,Mail Clerk,172450
856,Loren Evans,Fin. Anlst.,201049
857,Latasha Bigelow,HR Gen.,271430
858,Nick Cook,Bookkeeper,73915
859,Anthony Fairrow,Tax Prep. Spec.,127321
860,Mark Leaming,Clerk,207253
861,Ira Hammond,AP Spec.,284717
862,Richard Kim,Budget Anlst.,333748
863,Phillip Kim,Records Clerk,391559
864,Henry Myers,Recpt.,205965
865,Deborah Vice,HR Coord.,198175
866,Eddie Metzger,Acct. Clerk,138424
867,Terry Hohn,Recruiter,486005
868,Kevin Carmichael,Gen. Asst.,499875
869,James Forster,File Clerk,399069
870,Roberta Harris,Billing Spec.,430019
871,Shannon Snyder,Gen. Asst.,76078
872,Sylvia Hansbrough,Office Mgr.,480896
873,Steven Jennings,Receptionist,330676
874,Nola Mcdonald,Tax Acct.,92390
875,Rose Hamilton,Fin. Assoc.,368329
876,Herman Butler,Bookkeeper,241101
877,Cassandra Stayton,Talent Acq. Spec.,83608
878,Alva Williams,Data Entry Spec.,308150
879,Ruth Barnes,Int. (Intern),86722
880,Wanda Key,Acct. Clerk,326977
881,Jack Davila,Proc. Asst.,60816
882,Shannon Bleich,AR Clerk,113180
883,Francisco Newman,Asst. (Admin),196793
884,Debbie Jacobs,Sr. Acct.,307365
885,Carrie Deshong,HR Gen.,175164
886,Allan Szymanski,Acct. Asst.,418891
887,Michael Edwards,Talent Acq. Spec.,116354
888,Richard Lochrico,Tax Prep. Spec.,467617
889,Stacy Wade,Apprentice,405904
890,Kristina Rogers,Jr. Benefits Spec.,304819
891,Patricia Ginder,Records Clerk,322082
892,Johnnie Kealoha,Inv. Anlst. Asst.,343705
893,Richard Berger,Apprentice,82394
894,Juan Tyler,Comp. Anlst.,240650
895,Sarah Oshea,Payroll Acct.,428870
896,Stanley Johnson,Fin. Reporting Spec.,277122
897,Erick Mcneal,Clerk,91853
898,Christopher Chicoine,Tax Prep. Spec.,130107
899,Charles Johnson,Trainee,149160
900,Michael Pendleton,HR Cons. Asst.,495737
901,Dianna Wilson,People Ops Gen.,175428
902,Rigoberto Phares,Bookkeeper,287316
903,Joseph Cox,Credit Anlst.,474333
904,Ora King,Int. (Intern),128722
905,Dustin Burks,Admin. Tech.,92890
906,Peggy Jackson,Coord.,148213
907,Brittany Moore,Jr. Recruiter,183938
908,Thomas Crowley,Gen. Asst.,68556
909,Ruben Villegas,Recruiter,102240
910,Leo Hickman,Billing Spec.,272868
911,Miriam Stern,Talent Acq. Spec.,479756
912,Sammy Hansen,T&D Coord.,89938
913,Patricia Hackett,Comp. Anlst.,353560
914,Donna Jensen,Coord.,86689
915,Danny Holden,Forensic Acct. Asst.,324249
916,Jerry Litton,Gen. Asst.,213941
917,Linda Hughes,T&D Coord.,443988
918,Dawn Flanagan,Compliance Anlst.,348438
919,Patricia Young,File Clerk,139056
920,Peggy Elder,Compliance Anlst.,455707
921,Roberto Harms,Data Entry Spec.,160972
922,Beverly Shehan,Apprentice,491313
923,Gary Neumaier,Fin. Anlst.,95037
924,Martha Hoemann,Jr. Fin. Anlst.,434001
925,Jeremy Wright,Coord.,415179
926,Robert Meskill,Support Staff,144676
927,Deloris Jochim,Jr. Auditor,176233
928,Sarah Harper,HR Coord.,178325
929,Julie Cunningham,Apprentice,388532
930,Joseph Shaw,Int. Auditor Asst.,80879
931,Travis Godfrey,AR Clerk,156551
932,Roberto Newkirk,Proc. Asst.,292074
933,Ross Swoager,Bookkeeper,176610
934,Robert Barkley,Int. (Intern),87509
935,Edward Stevens,HR Cons. Asst.,366295
936,Margaret Patterson,Fin. Reporting Spec.,410382
937,Michael Pew,Fin. Reporting Spec.,56663
938,Lloyd Peters,File Clerk,472630
939,Tiffany Lien,Off. Staff,256228
940,Eva Brewster,Talent Mgr. Asst.,482281
941,Aaron Aiton,Records Clerk,203851
942,Suzanne Matos,HR Cons. Asst.,193609
943,Francisco Trahan,People Ops Gen.,362258
944,Brendan Judd,Data Entry Spec.,488463
945,Mayra Davis,People Ops Gen.,281837
946,Raymond Burley,Jr. Fin. Anlst.,353201
947,Jeffrey Bybee,Office Mgr.,386000
948,Ruby Kapper,Inv. Anlst. Asst.,83808
949,Marjorie Harsh,Off. Staff,426530
950,Shelley Garcia,Tax Prep. Spec.,135145
951,Hulda Mason,Jr. Coord.,248156
952,James Pennington,Recpt.,305857
953,Jamie Allen,Credit Anlst.,239830
954,Hilda Hollis,Fin. Anlst.,162476
955,Joyce Barton,Jr. Fin. Anlst.,274577
956,Patricia Russell,Risk Anlst.,74175
957,Paul Peterson,Jr. Compliance Off.,60809
958,Kristin Bradley,Fin. Reporting Spec.,194852
959,Michael Knudson,Talent Acq. Spec.,81833
960,Renee Chapman,Workforce Anlst.,434303
961,George Langley,Assoc.,79719
962,Cindy Miller,Office Coord.,327229
963,Bobby Smith,Acct. Clerk,347127
964,Richard Petty,Records Clerk,259177
965,Robert Myrlie,Org. Dev. Asst.,122377
966,Pedro Cannon,Sr. Acct.,206208
967,Clifford Rodriguez,People Ops Gen.,476600
968,Dominic Smith,Jr. Compliance Off.,326112
969,Elisabeth Gjelaj,Inv. Anlst. Asst.,66754
970,Tiffany Riker,Fin. Assoc.,129776
971,Troy Breuer,Coord.,237812
972,Stephen Lowery,Off. Staff,141426
973,Barbara Jones,Asst. (Admin),55761
974,Corey Mohn,Records Clerk,84328
975,Otis Rogerson,Apprentice,339840
976,Milton White,Proc. Asst.,492701
977,Pearlie Hunter,Acct. Clerk,51852
978,Shawn Wallace,Treasury Anlst.,321911
979,Roberto Bergen,Asst. (Admin),127750
980,Jenna Hargraves,HR Coord.,313713
981,Joseph Schultz,Jr. Recruiter,408294
982,Lauren Carlton,HR Cons. Asst.,123937
983,Avery Mcgill,Fin. Anlst.,242463
984,Henry Thompson,Acct. Asst.,484883
985,Deborah Ballard,Receptionist,335022
986,Henry Ordway,Compliance Anlst.,359651
987,Terrance Taylor,File Clerk,374131
988,Christopher Jordan,Office Mgr.,215338
989,Connie Lindenbaum,Coord.,393254
990,Kathryn Caberto,Risk Anlst.,110313
991,David Torres,T&D Coord.,427120
992,Pamela Starkey,Coord.,450664
993,Daniel Pack,Fin. Assoc.,137926
994,Rachael Albert,Payroll Spec.,135193
995,Troy Strong,Compliance Anlst.,278509
996,Robert Robbins,Recpt.,204893
997,Jason Frierson,Forensic Acct. Asst.,427115
998,Leola Rich,Jr. Acct.,212256
999,Bernice Fernandez,Records Clerk,420430
1000,Donald Houston,Workforce Anlst.,101843
1001,Joanne Rice,Compliance Anlst.,494265
1002,Leonard Bullock,Credit Anlst.,470543
1003,Holly Corbisiero,Billing Spec.,167212
1004,Jamie Sears,Tax Acct.,79053
1005,Michael Mote,HR Cons. Asst.,60255
1006,Allen Swisher,Int. (Intern),308368
1007,Lester Pinc,HRBP Asst.,63255
1008,Heather Paniagua,Tax Prep. Spec.,460058
1009,Sharon Handy,Records Clerk,396085
1010,Benjamin Pacheo,HR Asst.,303498
1011,Amy Mclemore,T&D Coord.,107987
1012,Ralph Creed,Jr. Coord.,65122
1013,Gregory Popp,L&D Spec.,336807
1014,Bryan Osburn,File Clerk,460721
1015,Margret Bell,Fin. Assoc.,299369
1016,Annie Owens,Billing Spec.,460970
1017,Nichole Roderiquez,Proc. Asst.,370441
1018,Jessica Mcleod,Risk Anlst.,160765
1019,Alan Rose,Sr. Acct.,367310
1020,Amanda Oehler,Jr. Acct.,456367
1021,Joanie Mccullough,Recpt.,385045
1022,Edward Seiwell,Int. (Intern),105625
1023,Todd Harris,Sr. Acct.,151296
1024,Martin Kirklin,HRIS Admin.,297361
1025,Robert Jeanlouis,Asst. (Admin),192873
1026,Adrian Johnson,HR Gen.,343953
1027,Donald Painter,Data Entry Spec.,378892
1028,Ramona Gade,Trainee,123014
1029,Melvin Spears,Data Entry Spec.,431114
1030,Vincenzo Wollenburg,Acct. Clerk,56248
1031,Frank Walker,AR Clerk,474822
1032,Shannon Rogers,Payroll Spec.,409387
1033,Harvey Burns,Recruiter,403182
1034,Theresa Cardella,Jr. Acct.,285318
1035,Jennifer Sadberry,Recruiter,53974
1036,Randy Moreland,HR Coord.,203919
1037,Mary Nemerofsky,HR Cons. Asst.,110105
1038,Agnes Prater,HRIS Admin.,295315
1039,Katie Wong,HRIS Admin.,234752
1040,Teresa Mandujano,Tax Prep. Spec.,408580
1041,Mandy Scott,Jr. Acct.,141621
1042,Margaret Mcmurtry,Gen. Asst.,424777
1043,Susan Smoot,Billing Spec.,410592
1044,Krystal Morrow,HR Coord.,470171
1045,Kenneth Ogle,Jr. Fin. Anlst.,472281
1046,Micheal Keiper,Receptionist,381015
1047,Charles Blumhardt,Coord.,151687
1048,Gloria Medina,Org. Dev. Asst.,289540
1049,Naomi Foreman,Trainee,426217
1050,Mary Jones,Acct. Clerk,431718
1051,Yvonne Smith,Tax Prep. Spec.,265331
1052,John Reyes,Jr. Assoc.,287187
1053,Kayla Baldwin,Compliance Anlst.,496422
1054,Lawrence Allen,HR Coord.,73275
1055,Lisa Evans,Jr. Fin. Anlst.,110055
1056,April Mcatee,Assoc.,266663
1057,Bruce Brown,Asst. (Admin),388112
1058,James Newman,Talent Acq. Spec.,378009
1059,Emma Clark,Mail Clerk,177954
1060,Todd Stjohn,Treasury Anlst.,304347
1061,Michael Buddington,Compliance Anlst.,425744
1062,Jeff Noriega,Risk Anlst.,149917
1063,Patricia Kniffen,Int. Auditor Asst.,183042
1064,Colleen Swisher,Data Entry Spec.,451460
1065,Thomas Rudder,Office Coord.,174027
1066,Sherrie Susko,HRIS Admin.,300055
1067,Tasha Brady,Payroll Acct.,181884
1068,Jason Balint,Office Coord.,350343
1069,John Meng,Jr. Compliance Off.,470971
1070,James Clark,Fin. Anlst.,210209
1071,Thomas Oniel,HR Gen.,360730
1072,Dominic Walker,Jr. Compliance Off.,472163
1073,Willie Morgan,People Ops Gen.,128657
1074,Chad Mannings,Forensic Acct. Asst.,451874
1075,Jason Toland,Acct. Asst.,91036
1076,Douglas Tiner,Fin. Reporting Spec.,326790
1077,Joseph Thurman,Recruiter,403300
1078,Eric Haynes,Off. Staff,257793
1079,Mary Baez,HRBP Asst.,440214
1080,Thomas Puckett,Recpt.,495824
1081,Patricia Commander,Jr. Benefits Spec.,411167
1082,Paul Sanford,Bookkeeper,113994
1083,Dee Dicker,Jr. Auditor,253638
1084,Janice Baker,Acct. Asst.,465259
1085,Maria Vance,Jr. Benefits Spec.,177997
1086,Kenneth Vasquez,Office Mgr.,368606
1087,Jeffrey Cunningham,L&D Spec.,414188
1088,Larry Irwin,Apprentice,393362
1089,Irene Isaacson,Bookkeeper,143085
1090,Barbara Knopp,Jr. Recruiter,356996
1091,Linda Toney,Assoc.,415828
1092,David Rogers,Billing Spec.,451158
1093,Scott Kneser,Asst. (Admin),65873
1094,William Mckittrick,Tax Prep. Spec.,61422
1095,Harold Simpson,Coord.,155012
1096,Carl Green,Comp. Anlst.,76581
1097,Victoria Jenkins,Budget Anlst.,153136
1098,Elizabeth Carte,Jr. Acct.,169950
1099,Shirley Chico,Jr. Benefits Spec.,467446
1100,Wesley Short,Int. Auditor Asst.,473759
1101,Michael Mulligan,Bookkeeper,419898
1102,Matthew Griffin,Bookkeeper,117794
1103,Larry Fish,Billing Spec.,211146
1104,Nicole Michael,Coord.,214339
1105,Nellie Adair,HRBP Asst.,268856
1106,Helen Rivera,L&D Spec.,448666
1107,Gladys Moffett,HR Gen.,311439
1108,Phillip Howard,AR Clerk,382472
1109,Megan Libby,Billing Spec.,142225
1110,Jacob Ibarra,Mail Clerk,436398
1111,Erin Rouse,Sr. Acct.,99127
1112,Michele Martinson,Compliance Anlst.,248555
1113,Ok Stookey,Jr. Assoc.,110701
1114,Mary Lesneski,Apprentice,188956
1115,Julia Brackeen,Trainee,153671
1116,Jill Jewell,Jr. Fin. Anlst.,88971
1117,Henry Pastorin,HR Cons. Asst.,308290
1118,Chelsea Bowen,Compliance Anlst.,454356
1119,Cleopatra Arguelles,File Clerk,318296
1120,Marion Barbee,Compliance Anlst.,180989
1121,Ivy Radin,Jr. Benefits Spec.,488813
1122,Pamela Goldfarb,Fin. Assoc.,253051
1123,Pattie Reece,Off. Staff,90695
1124,Elana Jackson,Sr. Acct.,481133
1125,Milo Economou,Fin. Anlst.,104821
1126,Michael Ashley,Assoc.,395811
1127,Judith Beshears,Billing Spec.,224347
1128,Samuel Wolford,HRIS Admin.,471050
1129,Geoffrey Hockman,Trainee,54808
1130,Vicky Parsons,Fin. Reporting Spec.,239129
1131,Misty Dionne,HRBP Asst.,232835
1132,Glenn Padilla,Data Entry Spec.,61000
1133,Sean Temple,Sr. Acct.,434603
1134,Suzanne Fewell,Billing Spec.,262923
1135,Joey Hunter,Tax Acct.,393547
1136,Daniel Stapp,Tax Prep. Spec.,71104
1137,Wanda Turner,Jr. Acct.,382340
1138,Zoe Ahrens,Asst. (Admin),492167
1139,Rene Inman,Talent Acq. Spec.,411721
1140,Sharon Loewen,Jr. Assoc.,186005
1141,Jennifer Grayson,Bookkeeper,326483
1142,Mildred Elliott,Acct. Clerk,154590
1143,Earl Parris,Budget Anlst.,228842
1144,Erin Forker,Payroll Acct.,180521
1145,Jeffrey Smith,Jr. Recruiter,489064
1146,Richard Hartley,Office Mgr.,213203
1147,Lonnie Rogers,AP Spec.,277487
1148,Neal Ramos,HR Asst.,223020
1149,Leroy Frazee,Clerk,394619
1150,Reginald Weyrick,T&D Coord.,104032
1151,Jennifer Wright,Apprentice,470092
1152,Karina Lillis,Jr. Compliance Off.,339447
1153,Marlene Vaughn,Treasury Anlst.,62129
1154,Betty Coon,Payroll Acct.,333517
1155,Angeline George,Mail Clerk,320271
1156,Robert Ormsby,Acct. Clerk,221617
1157,Beatriz Kilgore,Recruiter,181894
1158,Cynthia Wince,Payroll Acct.,472301
1159,Martha Griffin,Compliance Anlst.,97060
1160,David Cassette,Inv. Anlst. Asst.,56529
1161,Thomas Acosta,AP Spec.,173796
1162,Coleman Ruybal,Workforce Anlst.,418221
1163,Melvin Mark,Payroll Spec.,181849
1164,Justin Stafford,Jr. Fin. Anlst.,484793
1165,Clara Mckee,Bookkeeper,79905
1166,Sabrina Wright,Fin. Anlst.,420596
1167,Angela Tomblin,Fin. Assoc.,434414
1168,Ruby West,Bookkeeper,215059
1169,Ivory Xie,Tax Prep. Spec.,142875
1170,Jillian Bell,HRBP Asst.,484166
1171,Erica Hartson,Sr. Acct.,184306
1172,Billy Smith,AP Spec.,330172
1173,Joseph Babb,Data Entry Spec.,379444
1174,Tommy Lozano,Int. (Intern),230078
1175,Martha Ducharme,Comp. Anlst.,215871
1176,Linda Krueger,Talent Mgr. Asst.,164592
1177,Jack Bender,HR Asst.,398657
1178,Kathy Pearson,Bookkeeper,382134
1179,Patrick Mccurry,HRBP Asst.,242002
1180,Iris Oliver,Jr. Auditor,498195
1181,Kelly Bormuth,Asst. (Admin),470016
