EmployeeID,Name,Department,Salary
4402,Ray Talamantes,Jr. Recruiter,481758
4401,Jeffrey Conde,Records Clerk,283672
4400,Marjorie Priestley,Assoc.,499679
4399,Juan Tolley,Jr. Benefits Spec.,138331
4398,Michelle Palmer,Budget Anlst.,385046
4397,Robert Moore,Talent Mgr. Asst.,430020
4396,Debbie Lazewski,File Clerk,338470
4395,Carol Vigna,Recpt.,295326
4394,Jacques Taylor,Fin. Reporting Spec.,461525
4393,Elizabeth Cortez,Jr. Assoc.,405134
4392,Ethel Davis,HR Asst.,86664
4391,Sarah Barnes,Bookkeeper,219683
4390,Ramiro Melendez,Proc. Asst.,105028
4389,Francis Knight,Support Staff,60822
4388,Concepcion Brown,Jr. Benefits Spec.,320337
4387,Louella Adams,Workforce Anlst.,327657
4386,Alberta Gerardi,Workforce Anlst.,195920
4385,Jennifer Beard,Jr. Benefits Spec.,414169
4384,Sonya Cauthen,Billing Spec.,285085
4383,Kris Baldwin,HRBP Asst.,281846
4382,Ian Grey,Jr. Acct.,445266
4381,Jill Delagarza,Proc. Asst.,267093
4380,Clara Lowe,Talent Mgr. Asst.,215680
4379,Erna Murphy,Fin. Reporting Spec.,181722
4378,Richard Serrano,Clerk,422347
4377,Mabel Barrett,HR Coord.,251084
4376,Dennis Clay,AR Clerk,304230
4375,Delmar Reaves,Jr. Acct.,88558
4374,Mary Jaegers,Jr. Recruiter,433234
4373,Kevin Watson,Payroll Spec.,330597
4372,Rodney Gist,Jr. Benefits Spec.,383994
4371,Bernice Thompson,Jr. Compliance Off.,224675
4370,Raymond Brown,Forensic Acct. Asst.,310795
4369,Jacqueline Mckinney,Payroll Acct.,418507
4368,Cheryl Murphy,HR Asst.,410097
4367,Casey Adamitis,Recruiter,190302
4366,William Lee,T&D Coord.,414776
4365,Sonia Miceli,Workforce Anlst.,334706
4364,Maureen Limbrick,Talent Acq. Spec.,249599
4363,Exie Williams,Office Mgr.,245334
4362,Leslie Attebery,HRBP Asst.,276887
4361,David Brown,Jr. Fin. Anlst.,353092
4360,Michael Waters,Data Entry Spec.,254387
4359,Bonnie Kriss,Jr. Auditor,224346
4358,Earnest Izaguirre,Assoc.,411305
4357,Randy Rogers,HR Asst.,66728
4356,Ana Washington,Data Entry Spec.,404792
4355,Michael Hopkins,Coord.,157903
4354,Anna Fields,Credit Anlst.,435261
4353,Alex Gumina,Org. Dev. Asst.,490205
4352,Elizabeth Johnson,Jr. Coord.,241395
4351,Gwendolyn Nguyen,Acct. Clerk,132216
4350,Mary Banks,Risk Anlst.,458665
4349,Lorenzo Stewart,Coord.,422121
4348,Leon Taylor,Budget Anlst.,218767
4347,Francis Wilson,Jr. Fin. Anlst.,423225
4346,Aaron Kirkham,HRBP Asst.,168461
4345,Joann Torrez,Comp. Anlst.,464939
4344,Kurtis Maillet,Gen. Asst.,337574
4343,Christopher Colon,Jr. Compliance Off.,287782
4342,Ana Miles,HR Coord.,132690
4341,Johnny Clark,Recruiter,409434
4340,Darrell Stephens,Acct. Asst.,219828
4339,Claude Brousseau,HR Gen.,344775
4338,Tammy Vargas,Jr. Benefits Spec.,208845
4337,Virginia Williams,Receptionist,485005
4336,Travis Paddick,Office Coord.,452571
4335,Joanne Hall,Acct. Clerk,386058
4334,Ken Chilson,Admin. Tech.,377126
4333,Elizabeth Wyman,HR Cons. Asst.,405182
4332,Emily Sharp,Int. (Intern),102174
4331,Frank Walker,Compliance Anlst.,277825
4330,Melanie Swanson,Jr. Acct.,276760
4329,David Mclean,Mail Clerk,414998
4328,Wanda Moss,Compliance Anlst.,289061
4327,Juan Goodall,Data Entry Spec.,127173
4326,Dorothy Dennehy,Jr. Auditor,71633
4325,Alex Moore,Tax Prep. Spec.,423808
4324,Joni Wirtz,Jr. Acct.,347455
4323,Charles Blackburn,Gen. Asst.,67529
4322,Mary Chabot,L&D Spec.,466252
4321,Janice Martin,Mail Clerk,491482
4320,John Cooper,Acct. Asst.,303297
4319,Fred Ojeda,Payroll Spec.,496036
4318,Esperanza Martin,Office Mgr.,191107
4317,Amanda Bonilla,Jr. Compliance Off.,187261
4316,Harry Yarbrough,Assoc.,330640
4315,Benedict Kipling,Risk Anlst.,87115
4314,Charles Osterman,Gen. Asst.,377829
4313,Staci Merrill,Talent Mgr. Asst.,68071
4312,Julia Wilson,L&D Spec.,330286
4311,Elizabeth Lasenby,Jr. Fin. Anlst.,486739
4310,Edelmira Early,Credit Anlst.,53805
4309,Craig Miranda,Forensic Acct. Asst.,64319
4308,Jason Telep,Budget Anlst.,234744
4307,Herbert Wigfall,Bookkeeper,283827
4306,Lisa Combs,HRIS Admin.,196910
4305,Debbie Saucier,Mail Clerk,437395
4304,Richard Paz,Treasury Anlst.,133969
4303,Carl Lake,HRIS Admin.,343684
4302,Jose Boudreaux,Recruiter,115046
4301,Jennifer Thornburg,Budget Anlst.,251625
4300,Luis Cleghorn,Assoc.,431318
4299,Kenneth Davis,Fin. Assoc.,99652
4298,Robert Darnell,Jr. Benefits Spec.,182952
4297,Tina Guzman,Bookkeeper,352278
4296,Elaine Smith,Assoc.,127833
4295,Percy Miller,HRBP Asst.,152804
4294,Jeff Cummins,Tax Prep. Spec.,392083
4293,Debra Shea,Gen. Asst.,361306
4292,Ty Pinion,Office Mgr.,339683
4291,Kelsey Kehoe,Workforce Anlst.,140629
4290,James Barber,People Ops Gen.,231305
4289,Kaitlin Zeches,Credit Anlst.,154425
4288,Deon Mueller,AR Clerk,281178
4287,Jerry Jenkins,Payroll Acct.,305919
4286,Jesus Elliott,Fin. Anlst.,285833
4285,Tammy Yates,Office Mgr.,219018
4284,Hazel Maillet,Acct. Clerk,497174
4283,Evonne Garcia,Int. Auditor Asst.,303355
4282,Donya Delucia,Jr. Fin. Anlst.,258387
4281,Brandon Grayson,Forensic Acct. Asst.,432645
4280,Kimberley Yeadon,Clerk,170206
4279,Jason Arriaga,Mail Clerk,429477
4278,Janna Bueno,Bookkeeper,95785
4277,Harry Schulte,Acct. Asst.,379708
4276,Wallace Ojala,HRIS Admin.,206190
4275,Thomas Martin,Records Clerk,106313
4274,Phyllis Jacquez,T&D Coord.,452890
4273,Robin Hernandez,People Ops Gen.,432514
4272,Janice Bibbs,Coord.,188604
4271,Gloria Thayer,Assoc.,481005
4270,Chase Carr,Fin. Reporting Spec.,310327
4269,Ann Reid,Budget Anlst.,94713
4268,Barbara Thompson,HRIS Admin.,321347
4267,Michele Emanuel,Int. Auditor Asst.,165478
4266,Arturo Moya,Tax Prep. Spec.,263760
4265,Troy Good,Billing Spec.,238786
4264,Richard Mcinnis,Assoc.,224390
4263,Sabrina Burnell,Fin. Assoc.,372897
4262,Robert Childress,AR Clerk,436137
4261,Caitlin Bryant,Data Entry Spec.,354422
4260,Shaneka Jonas,Forensic Acct. Asst.,422797
4259,Berniece Burke,Recpt.,193248
4258,Rosa Williams,Jr. Benefits Spec.,66871
4257,Sandra Gamble,T&D Coord.,135240
4256,Nancy Blackburn,T&D Coord.,66353
4255,John Camper,HR Cons. Asst.,135649
4254,Alma Cabrera,Workforce Anlst.,375007
4253,Grace Hernandez,Tax Prep. Spec.,261603
4252,Shirley Akins,Jr. Auditor,213923
4251,Nettie Hirata,Comp. Anlst.,247078
4250,Sally Mosley,Asst. (Admin),88030
4249,Gloria Buzzell,Jr. Auditor,198358
4248,Lindsay Cates,Comp. Anlst.,112724
4247,Roger Belt,Assoc.,460164
4246,Kathleen Lopez,Org. Dev. Asst.,121414
4245,Alice Krug,Acct. Asst.,339556
4244,Richard Perez,AP Spec.,111633
4243,Paul Edmond,Treasury Anlst.,169488
4242,Kenneth Graven,HR Gen.,492808
4241,Richard Sartoris,Clerk,137788
4240,Manuel Pavlas,Jr. Assoc.,214561
4239,Mary Lewis,Office Coord.,410413
4238,Tisha Mckenzie,Bookkeeper,157165
4237,Vickie Shuman,Asst. (Admin),157770
4236,Aimee Pixley,Jr. Coord.,444394
4235,Sherry Lewis,Fin. Assoc.,154458
4234,Rose Moreno,Forensic Acct. Asst.,298893
4233,Roland Kostiuk,HR Coord.,475565
4232,William Castro,Bookkeeper,144479
4231,Lana Lang,Comp. Anlst.,139751
4230,Kurt Shurtz,Jr. Fin. Anlst.,118667
4229,Timothy Bonilla,Payroll Acct.,285793
4228,Sarah Mcdonald,Mail Clerk,57665
4227,Sharla Castillo,Talent Mgr. Asst.,254435
4226,Deborah Jackson,T&D Coord.,65115
4225,Maurice Mckeever,File Clerk,155568
4224,Kristen Phelps,Fin. Assoc.,403493
4223,Chris Lau,HRIS Admin.,207308
4222,Herman Robinson,T&D Coord.,91036
4221,Joesph Durant,Jr. Benefits Spec.,210801
4220,William Jones,Int. (Intern),64970
4219,Janet Lomboy,HRBP Asst.,240171
4218,Paul Mcnamara,Payroll Spec.,405892
4217,Ryan Hanstein,Recpt.,184113
4216,Scott Secor,Data Entry Spec.,351174
4215,Lakeisha Frascone,Jr. Coord.,52128
4214,Dianna Reed,Talent Mgr. Asst.,407438
4213,John Fowler,Fin. Anlst.,82690
4212,William Barnes,Org. Dev. Asst.,242776
4211,Christopher Smith,Org. Dev. Asst.,316215
4210,Eddie Everhart,Jr. Acct.,153655
4209,Robert Romeo,Clerk,376665
4208,Jennifer Gale,HRBP Asst.,428141
4207,Sandra Schillinger,Workforce Anlst.,311639
4206,Douglas Peterson,Jr. Fin. Anlst.,310305
4205,Christine Hernandez,Fin. Anlst.,360288
4204,Jennifer Pruitt,Payroll Acct.,307151
4203,Lester Bohannon,HR Coord.,401383
4202,Ramona Davis,HRBP Asst.,84478
4201,Heidi Franklin,Apprentice,414407
4200,David Weaver,Jr. Fin. Anlst.,476285
4199,John Rose,Recruiter,100138
4198,Tanya Welsh,Bookkeeper,175720
4197,Timothy Squire,Office Mgr.,180183
4196,Sylvia Bridges,People Ops Gen.,466551
4195,Lewis Thomas,Clerk,325198
4194,Thelma Thornburg,Budget Anlst.,176796
4193,Robert Lopez,Jr. Recruiter,167754
4192,Greg Crawford,People Ops Gen.,344718
4191,Jerome Franklin,L&D Spec.,159555
4190,Robert May,Receptionist,397625
4189,Paul Henderson,L&D Spec.,493913
4188,Kathleen Edwards,Recpt.,133938
4187,Michael Winkel,HR Asst.,284287
4186,Jennifer Johnson,Sr. Acct.,444499
4185,Kathryn Franklin,Gen. Asst.,221267
4184,Brandon Sampson,Recpt.,170150
4183,Dominic Davis,Comp. Anlst.,319542
4182,Leopoldo Rosales,Fin. Reporting Spec.,482315
4181,Bryan Hollinger,File Clerk,278857
4180,Amanda Craig,HR Gen.,447061
4179,Wendell Davis,HR Asst.,366334
4178,Rene Seabaugh,HRBP Asst.,321219
4177,Maria Mitchell,Credit Anlst.,249894
4176,Albert Hoskinson,Clerk,228687
4175,Ronald Card,Jr. Compliance Off.,484863
4174,Nicholas Lauer,Jr. Coord.,168327
4173,Kendra Baker,Jr. Benefits Spec.,478103
4172,Matthew Canida,Risk Anlst.,262621
4171,Michele Burris,Jr. Fin. Anlst.,237198
4170,Margarita Duncan,Int. Auditor Asst.,396612
4169,Linda Bailey,Risk Anlst.,86690
4168,Sherrie Jones,Fin. Reporting Spec.,359159
4167,Edward Warmbier,HR Gen.,161384
4166,Frank Mason,Budget Anlst.,477827
4165,Alice Flores,Assoc.,480003
4164,Lori Mayberry,Clerk,430947
4163,Julie Milner,Jr. Fin. Anlst.,215591
4162,John Buchholz,HR Coord.,351004
4161,Emily Hoffman,Workforce Anlst.,95858
4160,Louise Kanzenbach,Org. Dev. Asst.,469701
4159,Jeremy Brammell,Bookkeeper,117212
4158,Judith Rosado,Sr. Acct.,185998
4157,Lucille Wilson,Jr. Recruiter,55747
4156,Ruby Perie,Fin. Assoc.,455655
4155,Tamara Tubbs,Payroll Acct.,334105
4154,David Marashio,Budget Anlst.,370959
4153,Dwayne Fisher,Records Clerk,339536
4152,Thomas Rankin,Records Clerk,428639
4151,Frank Lennon,HRBP Asst.,457254
4150,Michael Lewis,HRBP Asst.,465807
4149,Holly Mahon,Jr. Fin. Anlst.,179085
4148,Max Jones,AR Clerk,76494
4147,Susan Davignon,Org. Dev. Asst.,105012
4146,Mary Cornell,Jr. Assoc.,234504
4145,Mary Galinis,Budget Anlst.,187682
4144,Joan Solian,Treasury Anlst.,445495
4143,Steven Sakoda,Talent Mgr. Asst.,411770
4142,Janice Welch,Fin. Assoc.,182519
4141,Mary Biancardi,Recpt.,176857
4140,Albert Salsman,T&D Coord.,74880
4139,William Smith,Int. Auditor Asst.,105126
4138,Luis Robinette,HR Cons. Asst.,228855
4137,Clarence Carpenter,Clerk,295838
4136,Lucile Menn,Jr. Recruiter,269658
4135,Carol Stahl,Office Coord.,77396
4134,John Dulin,Gen. Asst.,100091
4133,Nancy Forrest,Proc. Asst.,239271
4132,Gloria Holley,Credit Anlst.,53056
4131,Josephina Richmond,Asst. (Admin),373316
4130,Noelia Rowe,Treasury Anlst.,260873
4129,June Reed,Gen. Asst.,145815
4128,Lester Walsh,Proc. Asst.,378447
4127,Chester Thackston,AR Clerk,429325
4126,Phyllis Stapleton,Budget Anlst.,239033
4125,Fred Torres,Payroll Acct.,111388
4124,Scott Erickson,Recpt.,296604
4123,Cindy Henry,HR Coord.,239619
4122,Clifton Bell,Acct. Asst.,353817
4121,Brandon Gustason,Fin. Assoc.,106669
4120,Anthony Reynolds,People Ops Gen.,112279
4119,Linda Gamble,Compliance Anlst.,348061
4118,Alfred Liles,Trainee,380595
4117,Max Boerger,Compliance Anlst.,428390
4116,Marion Bellamy,HR Asst.,390338
4115,William Mcelroy,Mail Clerk,469031
4114,Justina Johnson,Mail Clerk,467850
4113,Doreen Stlouis,Trainee,474601
4112,James Leung,Trainee,117096
4111,Helen Santiago,File Clerk,203409
4110,Donna Castilleja,Talent Mgr. Asst.,62567
4109,Elida Mccall,Comp. Anlst.,142828
4108,Valerie Moss,Fin. Assoc.,85467
4107,Leonard Craine,Off. Staff,461002
4106,Kenneth Cain,AP Spec.,127666
4105,Donald Kapitula,Talent Acq. Spec.,95500
4104,Robert Williams,Talent Mgr. Asst.,499159
4103,Diane Ainley,Proc. Asst.,249328
4102,Matthew Morales,HR Gen.,95593
4101,Anita Felder,Jr. Compliance Off.,243090
4100,Geraldo Jarvis,Office Coord.,255656
4099,Laurie Marlin,Jr. Coord.,54889
4098,Michael Roby,Admin. Tech.,171234
4097,Jason Bush,Fin. Reporting Spec.,399477
4096,Robert Schoepp,Budget Anlst.,218015
4095,Susan Ballance,Talent Acq. Spec.,427895
4094,Karen Murphy,Receptionist,477715
4093,Chana Anderson,L&D Spec.,368752
4092,Benjamin Green,Admin. Tech.,268562
4091,John Mcintyre,Jr. Acct.,108366
4090,Jessica Tilley,AR Clerk,124074
4089,Jake Infield,Payroll Spec.,480890
4088,John Johnson,Recpt.,419271
4087,Pam Gohn,Jr. Coord.,152240
4086,Douglas Sherman,Recruiter,141871
4085,Dean Neuenfeldt,Bookkeeper,328981
4084,Elsa Williamson,L&D Spec.,233731
4083,Robert Atwater,Support Staff,321125
4082,Rochelle Banks,Talent Acq. Spec.,184982
4081,Christopher Ruiz,Office Coord.,225882
4080,Michael Daniels,Bookkeeper,214476
4079,Kelly Rollins,Payroll Acct.,273165
4078,Geraldine Fors,Talent Mgr. Asst.,128309
4077,Heidi Crowe,T&D Coord.,79549
4076,Greg Thompson,Jr. Compliance Off.,489064
4075,Ariel Broughton,Jr. Recruiter,365812
4074,Gerardo Valenzula,File Clerk,392189
4073,David Hill,HR Gen.,71529
4072,John Wolfe,File Clerk,363336
4071,Luis Przybylski,Int. Auditor Asst.,355573
4070,James Smith,Talent Acq. Spec.,147831
4069,Emma Barnett,Int. (Intern),444922
4068,Melissa Enoch,Trainee,451066
4067,George Hunt,L&D Spec.,279874
4066,Bernice Harrison,AR Clerk,300724
4065,Antoinette Holley,People Ops Gen.,299293
4064,Digna Rhodus,T&D Coord.,228904
4063,Robert Wenzel,Office Coord.,113118
4062,Lola Lindstrom,Tax Acct.,75784
4061,Kenneth Andress,Jr. Auditor,327574
4060,Thomas Burgess,Credit Anlst.,183843
4059,Charlotte Mccoy,Off. Staff,336442
4058,Kenneth Richards,Talent Acq. Spec.,404106
4057,Ronald Hilker,HR Coord.,389004
4056,William Henderson,Tax Prep. Spec.,358668
4055,Ofelia Moreno,Budget Anlst.,88463
4054,Claudia Gaucin,Acct. Clerk,345472
4053,Darlene James,HRBP Asst.,436987
4052,Ernest Mitchell,Assoc.,231896
4051,Judith Deleon,Compliance Anlst.,114033
4050,Janet Jones,Apprentice,413882
4049,Mark Bumgardner,Fin. Assoc.,499613
4048,Lois Long,Int. (Intern),115997
4047,Craig Jones,Inv. Anlst. Asst.,196740
4046,Virginia James,Bookkeeper,140669
4045,Theresa Loyd,Proc. Asst.,124472
4044,Emilio Waugh,People Ops Gen.,356907
4043,Roberta Seery,HR Cons. Asst.,383677
4042,Kristi Rameriz,Office Coord.,316366
4041,Megan Cole,HR Cons. Asst.,83008
4040,Jean Beach,Jr. Benefits Spec.,332008
4039,Morgan Christman,People Ops Gen.,300537
4038,Robert Davis,AR Clerk,284429
4037,Virginia Jacks,Bookkeeper,399491
4036,Jerome Swineford,AP Spec.,126796
4035,Philip Silberman,Recpt.,408995
4034,Sherry Rackham,Records Clerk,295236
4033,Lila Calhoon,HRIS Admin.,492219
4032,Eve Reeves,Talent Acq. Spec.,349346
4031,Sean Cornejo,Treasury Anlst.,164555
4030,Javier Kirby,Apprentice,442278
4029,Latoya Alexander,Recruiter,435857
4028,David Collins,Workforce Anlst.,481927
4027,Wendy Saunders,HR Coord.,182661
4026,Phillip Barton,HR Asst.,50471
4025,Kevin Pratt,HR Asst.,386196
4024,Theresa Rosso,Trainee,59918
4023,Kum Curry,Budget Anlst.,57483
4022,Jack Randall,Billing Spec.,252058
4021,Roseann Fontenot,Bookkeeper,494011
4020,Judith Alston,L&D Spec.,178993
4019,Gary Potter,Assoc.,340683
4018,Esther Nguyen,Acct. Asst.,484595
4017,David Collins,Tax Prep. Spec.,245397
4016,Robert Heilig,Support Staff,182128
4015,Stanley Slama,File Clerk,208147
4014,Jessica Gilbert,Bookkeeper,85473
4013,Frances Howard,Int. Auditor Asst.,207997
4012,Tiffany Komer,Support Staff,120827
4011,Shane Mills,Compliance Anlst.,186545
4010,Paul Gordon,Comp. Anlst.,332618
4009,Harry Lyle,Apprentice,238487
4008,Dennis Larson,AP Spec.,224954
4007,Sandra Joyce,Credit Anlst.,454250
4006,Danny Wells,Recruiter,415642
4005,Mark Leach,Records Clerk,140413
4004,Carrie Hux,Proc. Asst.,376821
4003,Roberto Shieh,T&D Coord.,210566
4002,Gloria Hill,HR Gen.,457220
4001,Amanda Yingling,Jr. Compliance Off.,479390
4000,Gregg Luskey,Clerk,236942
3999,Anna Sandridge,Acct. Clerk,449474
3998,William Vida,HRBP Asst.,459362
3997,Harry Anthony,Off. Staff,458102
3996,Kathryn Parrish,HR Cons. Asst.,433978
3995,Jane Parks,Talent Acq. Spec.,83587
3994,James Lighty,Records Clerk,188005
3993,Leah Rogers,AR Clerk,298459
3992,Patricia Springer,Support Staff,489003
3991,Maria Carlo,Trainee,460490
3990,Shirley Hayes,Trainee,102260
3989,David Battee,Acct. Asst.,161654
3988,Phillip Conaway,Clerk,352362
3987,Ron Parson,Tax Acct.,189221
3986,Santos Boyd,Budget Anlst.,331966
3985,Kasey Hamilton,Gen. Asst.,429162
3984,Marie Devine,Forensic Acct. Asst.,332918
3983,Steven Adams,Off. Staff,138376
3982,Lizzie Hansen,HRBP Asst.,331224
3981,Barbara Perry,Jr. Fin. Anlst.,326486
3980,John Eurich,Fin. Anlst.,272557
3979,Bradley Tovar,File Clerk,56182
3978,Mary Olson,File Clerk,449701
3977,Florencio Fernandes,Proc. Asst.,95245
3976,Robert Derby,Support Staff,411091
3975,Cathy Volk,Risk Anlst.,135080
3974,Reginald Wood,Sr. Acct.,438992
3973,Eugene Ellison,Payroll Acct.,478635
3972,Eric Pitcher,Treasury Anlst.,398897
3971,Alexander Conner,Jr. Benefits Spec.,419259
3970,Clemente Slaughter,Fin. Anlst.,196345
3969,Caroline Matthews,Tax Prep. Spec.,88720
3968,Nancy Thomas,Off. Staff,259199
3967,Blanca Fernandez,Billing Spec.,247151
3966,Dennis Dryer,HRIS Admin.,119142
3965,Harold Esquilin,Fin. Assoc.,141314
3964,Carolina Llewellyn,Jr. Fin. Anlst.,401177
3963,Juan Diaz,Org. Dev. Asst.,241288
3962,James Scott,Assoc.,82317
3961,Enid Wells,Bookkeeper,122467
3960,James Graser,HR Coord.,247130
3959,Marie Vargas,HR Asst.,139056
3958,Raymond Smith,Treasury Anlst.,362028
3957,Olga Etter,Tax Prep. Spec.,242776
3956,Delores Carrillo,Mail Clerk,256960
3955,Tom Osdoba,Jr. Fin. Anlst.,247030
3954,George Cole,Compliance Anlst.,98003
3953,Ray Jarvie,Budget Anlst.,413838
3952,Crystal Deleon,Jr. Auditor,374725
3951,Alice Perry,Treasury Anlst.,237231
3950,Paula Correia,Jr. Coord.,277743
3949,Linda Craig,Payroll Spec.,351915
3948,Ward Williams,Jr. Auditor,206966
3947,Anthony Ruper,Jr. Recruiter,200761
3946,Edward Williams,Acct. Clerk,118771
3945,Benjamin Fisk,Data Entry Spec.,56363
3944,Shirley Perrella,L&D Spec.,265170
3943,Bertha Ross,T&D Coord.,201264
3942,Brian Radloff,Comp. Anlst.,388922
3941,Janice Shallenberger,Coord.,465494
3940,Michael Snyder,AP Spec.,405839
3939,Tiffany Morales,Jr. Benefits Spec.,455961
3938,Mary Burciaga,T&D Coord.,287634
3937,Reggie Hayes,Sr. Acct.,313091
3936,Robert Griffin,Acct. Asst.,473115
3935,David Ferreira,Inv. Anlst. Asst.,246586
3934,Armando Bennett,Trainee,169359
3933,Dana Loving,Jr. Recruiter,366928
3932,Kurt Paparo,Org. Dev. Asst.,119002
3931,James Walk,Acct. Clerk,371532
3930,John Carpenter,Inv. Anlst. Asst.,227103
3929,Michael Burleson,HR Asst.,60317
3928,Jamie Frye,Talent Acq. Spec.,183461
3927,Allan Graybill,Jr. Fin. Anlst.,132776
3926,James Dunmore,Jr. Recruiter,184618
3925,Thelma Hicks,Billing Spec.,269659
3924,Alma Howerton,Gen. Asst.,450963
3923,Jill Dingus,Acct. Clerk,99816
3922,Mark Sanders,Recruiter,226903
3921,David Vanalst,Jr. Benefits Spec.,391961
3920,Albert Cassem,Risk Anlst.,337488
3919,Martha Damato,Workforce Anlst.,98667
3918,Shirley Olivares,Office Coord.,459540
3917,John Voorhies,Office Coord.,197110
3916,Barbara Fritter,Jr. Auditor,498620
3915,Robert Smith,Tax Acct.,79188
3914,Theresa Markovich,Jr. Acct.,439723
3913,Richard Hutchinson,Tax Acct.,165298
3912,Stephen Oneal,Apprentice,55871
3911,Steven Oliver,Billing Spec.,312538
3910,Diane Rich,Receptionist,180618
3909,Luke Auguste,Acct. Clerk,113271
3908,Daniel Edwards,Asst. (Admin),90825
3907,Raymond Bigham,T&D Coord.,129387
3906,Margaret Smith,Clerk,99922
3905,Annie Pafford,HRIS Admin.,85097
3904,Raul Collette,HR Cons. Asst.,169955
3903,Diane Nakata,Payroll Spec.,428710
3902,Jim Matthews,Workforce Anlst.,154802
3901,Michael Windham,Forensic Acct. Asst.,152787
3900,Elizabeth Kilgore,Clerk,416714
3899,Michael Young,Clerk,205134
3898,Caitlin Callahan,Office Coord.,130911
3897,Samantha Rutledge,Assoc.,137056
3896,Deborah Gulley,AR Clerk,361739
3895,William Mccracken,Clerk,130317
3894,Louise Seat,Off. Staff,81917
3893,Katherine Armstrong,Credit Anlst.,200623
3892,Michael Pritchard,HR Asst.,479760
3891,Ronald Manwaring,Jr. Recruiter,52971
3890,Angel Lane,Apprentice,236638
3889,Grace Staton,Payroll Acct.,116232
3888,Stephen Flenory,HR Gen.,131880
3887,Phyllis Barnes,L&D Spec.,97150
3886,Willie Concepcion,Payroll Spec.,245113
3885,Mario Hardin,L&D Spec.,260969
3884,Gail Calderon,Tax Acct.,311594
3883,Melissa Fultz,Assoc.,378900
3882,Karen Moore,Compliance Anlst.,293762
3881,Debbie Wells,Acct. Asst.,392104
3880,Walter Tunnell,Jr. Assoc.,56395
3879,Dale Fisher,Assoc.,331214
3878,Tasha Tate,Trainee,409932
3877,Stacy Jones,Payroll Acct.,442333
3876,Marie Jonas,Tax Acct.,380517
3875,Jeff Brumfield,Talent Mgr. Asst.,81592
3874,Robert Warnick,Inv. Anlst. Asst.,344575
3873,Sarah Hansen,Receptionist,492320
3872,Alfreda Mccurdy,Jr. Benefits Spec.,306048
3871,Jay Woytowich,Credit Anlst.,291744
3870,Dorothy Largent,Fin. Anlst.,274452
3869,Joan Darnell,Support Staff,297886
3868,Elise Morris,Billing Spec.,281239
3867,Shari Comacho,Acct. Clerk,185088
3866,Bobbie Duarte,Sr. Acct.,191287
3865,Rodney Sattler,HR Cons. Asst.,90713
3864,Kristina Stevens,Admin. Tech.,419587
3863,Leida Hanson,Recruiter,115531
3862,Mirna Stevenson,Jr. Fin. Anlst.,234481
3861,David Scholes,HR Gen.,74227
3860,Pat Mcclard,Credit Anlst.,76264
3859,Kevin Rodriguez,HRBP Asst.,221146
3858,Jack Bonita,Proc. Asst.,470291
3857,Wayne Foster,Fin. Anlst.,353927
3856,Betty Sanmiguel,Comp. Anlst.,258703
3855,Gladys Franklin,Talent Acq. Spec.,296887
3854,David Reed,Treasury Anlst.,233534
3853,Earle Gilliland,Support Staff,498500
3852,Roxanne Johnson,Recruiter,396887
3851,Joe Givens,Credit Anlst.,142503
3850,Pasty Galea,Coord.,145553
3849,Charles Zabawa,Mail Clerk,348072
3848,Emma Bove,Treasury Anlst.,440978
3847,Megan Ryan,Gen. Asst.,127118
3846,Michelle Waiters,Support Staff,315594
