EmployeeID,Name,Department,Salary
9397,Gordon Broome,Jr. Fin. Anlst.,322940
9396,Janet Frankhouser,Jr. Compliance Off.,333370
9395,Theresa Pruitt,Inv. Anlst. Asst.,480492
9394,Pedro Wooten,Jr. Benefits Spec.,203256
9393,Regina Schoen,Sr. Acct.,427889
9392,Robert Dewitt,Inv. Anlst. Asst.,97291
9391,Mary Brouillard,Payroll Spec.,306855
9390,Ann Graham,File Clerk,194256
9389,Thomas Oden,Talent Acq. Spec.,373172
9388,Quyen Roman,HR Asst.,96734
9387,Daniel Dorsette,Org. Dev. Asst.,208127
9386,Salvador Hasler,Tax Prep. Spec.,361039
9385,Annette Willis,Fin. Reporting Spec.,289357
9384,Bryan Rivira,Data Entry Spec.,431571
9383,Rick Salberg,Tax Prep. Spec.,202354
9382,Thomas Walden,Recruiter,68831
9381,Portia Young,Fin. Anlst.,367903
9380,Eugene Marotti,Apprentice,448841
9379,Mary Johnson,Records Clerk,107939
9378,Beatrice Mendez,Treasury Anlst.,312152
9377,Jeffery Young,T&D Coord.,85192
9376,Leonard Rosas,Mail Clerk,206681
9375,Miguel Johnson,Fin. Anlst.,396742
9374,Lisa Ross,Assoc.,464455
9373,Pat Snyder,Office Mgr.,135154
9372,Nancy Simons,Jr. Benefits Spec.,220000
9371,Beverly Rowe,Tax Acct.,405519
9370,Phyllis Garrett,People Ops Gen.,402433
9369,Charles Wooden,AR Clerk,419142
9368,Loretta Sale,HR Asst.,126209
9367,Tiffany Smith,HRBP Asst.,88456
9366,Katherine Heckard,Receptionist,206627
9365,Laura Clay,Credit Anlst.,136464
9364,Stacy Purvis,Apprentice,158567
9363,Maria Holmes,Office Coord.,271276
9362,Elmo Cope,Acct. Asst.,171443
9361,Lacy Smith,Credit Anlst.,60095
9360,Harland Church,Billing Spec.,356806
9359,Thomas Marquez,Jr. Fin. Anlst.,456883
9358,Margret George,Recruiter,395655
9357,John Haney,Tax Prep. Spec.,368274
9356,Amada Bogue,Trainee,207096
9355,Walter Schleusner,Payroll Spec.,258508
9354,Larry Yerger,Tax Acct.,206599
9353,Rosemary Goodman,Mail Clerk,352332
9352,John Medina,Data Entry Spec.,226928
9351,Sandra Stouffer,Recpt.,397506
9350,Johnathon Dunlap,Bookkeeper,395151
9349,Peter Gonzalez,Int. Auditor Asst.,266037
9348,Ora Whitacre,Inv. Anlst. Asst.,210138
9347,Derrick Lambert,Jr. Coord.,134293
9346,Wendy Gomez,Trainee,349833
9345,Carlos Konopka,Billing Spec.,97058
9344,Olive Hughes,Office Coord.,296637
9343,Martha Mitchelle,Jr. Benefits Spec.,75597
9342,William Frey,HRIS Admin.,405112
9341,Katrina Hamamoto,Jr. Compliance Off.,364107
9340,Marcus Thomas,Data Entry Spec.,445554
9339,Arnold Brock,Compliance Anlst.,118639
9338,Mary Villa,Acct. Clerk,474965
9337,James George,Fin. Reporting Spec.,268398
9336,Benny Willams,AP Spec.,137074
9335,Steve Mcelroy,L&D Spec.,148766
9334,Billy Irvin,Jr. Benefits Spec.,392599
9333,Devon Howell,Jr. Coord.,211776
9332,John Larmore,Int. (Intern),455811
9331,Sharron Shell,Receptionist,329594
9330,Phillip Lucas,Recpt.,120054
9329,Sheila Graham,Mail Clerk,346586
9328,Albert Scott,T&D Coord.,422635
9327,Elisabeth Martinez,Coord.,78381
9326,Jonathan Odell,Gen. Asst.,237239
9325,Alan Conroy,Off. Staff,389173
9324,David Thomson,AP Spec.,147038
9323,Philip Latch,Credit Anlst.,461753
9322,Hugh Williams,People Ops Gen.,347715
9321,Robert Muney,AR Clerk,110077
9320,Shirley Schafer,Int. (Intern),308971
9319,Andrew Rackley,HRBP Asst.,303385
9318,Gus Germain,Jr. Acct.,263300
9317,Henry Clark,Jr. Acct.,80843
9316,Susan Allen,Billing Spec.,205991
9315,Sylvia Lafoe,Inv. Anlst. Asst.,478863
9314,Blake Galloway,File Clerk,370528
9313,Peter Russell,Coord.,170164
9312,Roberto Ortiz,Org. Dev. Asst.,463113
9311,Nancy Reese,People Ops Gen.,464081
9310,Joann Ballard,HR Coord.,438629
9309,Anna Allison,Bookkeeper,290386
9308,Kimberly Coviello,HR Asst.,91899
9307,Douglas Allen,Office Mgr.,277271
9306,Frank Marie,HRIS Admin.,497525
9305,Maria Angles,Jr. Compliance Off.,240595
9304,Maria Peck,Office Coord.,494487
9303,Lindsey Sosa,HR Cons. Asst.,283656
9302,Bradley Lawson,Fin. Anlst.,91579
9301,Norma Wheeler,Bookkeeper,272149
9300,Jarrod Wilbanks,Data Entry Spec.,197406
9299,Susan Britton,Int. (Intern),50342
9298,Von Zenker,T&D Coord.,257161
9297,Michelle Taylor,Clerk,146827
9296,Richard Black,Proc. Asst.,450856
9295,Dwayne Seavey,HRBP Asst.,173623
9294,Nancy Batarse,Bookkeeper,159705
9293,Mimi Mineo,Int. Auditor Asst.,311351
9292,Jimmy Marcantonio,Bookkeeper,419000
9291,Steven Richardson,HR Cons. Asst.,201966
9290,Frances Smith,Payroll Acct.,162532
9289,Ashley Slaughter,Forensic Acct. Asst.,484856
9288,Carolyn Beal,Receptionist,450990
9287,Cecil Marshall,Acct. Clerk,104530
9286,Curtis Hilbert,Trainee,464699
9285,Jermaine Smith,Jr. Recruiter,227291
9284,Oscar Obrien,Assoc.,396288
9283,Raymond Elder,Payroll Acct.,445462
9282,William Gallo,AP Spec.,388810
9281,Abraham Croghan,Billing Spec.,470595
9280,Helen Reyna,Payroll Spec.,448267
9279,Janette Ard,Records Clerk,147818
9278,Wallace Moradian,Gen. Asst.,121632
9277,Robert Decoteau,Assoc.,240779
9276,Tracey Price,Bookkeeper,491198
9275,James Luther,Jr. Acct.,178548
9274,Lindsay Thieman,Billing Spec.,193056
9273,Peter Ladd,Mail Clerk,77573
9272,Lindsy Gayle,Acct. Clerk,493813
9271,Willie Henderson,Fin. Anlst.,346894
9270,Louis Richmond,Tax Prep. Spec.,223854
9269,Kyle Gilliam,Acct. Asst.,88590
9268,Ronald Owens,Payroll Spec.,498506
9267,Gary Underhill,HRBP Asst.,292058
9266,Irene Huang,Int. Auditor Asst.,320883
9265,Craig Stai,Payroll Acct.,495661
9264,Arthur Hales,AP Spec.,430318
9263,Louis Moses,Receptionist,195193
9262,George Laboy,Compliance Anlst.,269575
9261,Lois Terry,Bookkeeper,447124
9260,Betty May,Bookkeeper,121341
9259,John Feldman,Budget Anlst.,226487
9258,Esther Sylvain,Fin. Assoc.,363583
9257,William Hollis,Credit Anlst.,161857
9256,John Auzenne,Sr. Acct.,283082
9255,David Fisher,Workforce Anlst.,112298
9254,Joanna Mckinney,Workforce Anlst.,470759
9253,Stephanie Sargent,Billing Spec.,428967
9252,Michelle Mcdonald,Acct. Asst.,460385
9251,Roy Johnson,Jr. Acct.,385372
9250,Rosa Phelps,Jr. Fin. Anlst.,250834
9249,Christopher Gonzalez,Fin. Assoc.,168637
9248,Robert Pelletier,L&D Spec.,382861
9247,Dale Austin,Billing Spec.,468520
9246,Lisa Royston,HR Asst.,329154
9245,Karen Johnson,Recpt.,221068
9244,Laura Peters,Sr. Acct.,226505
9243,Jennifer Armstrong,T&D Coord.,80996
9242,Mary Cichy,HR Gen.,423149
9241,Rolando Brunelle,Coord.,138076
9240,William Harris,Office Mgr.,457091
9239,Lillian Stiltner,Trainee,109305
9238,Timothy Hunt,Sr. Acct.,388512
9237,Melba Pena,Apprentice,151978
9236,Arthur Henderson,Mail Clerk,497297
9235,Garry Degroat,File Clerk,79411
9234,Mallory Perez,Jr. Compliance Off.,219714
9233,Lorraine Rodriguez,Proc. Asst.,101739
9232,Risa Mcfadden,Credit Anlst.,376766
9231,Colleen Allen,Recpt.,278982
9230,Carolyn Blackwell,Credit Anlst.,198354
9229,Carol Allen,Jr. Compliance Off.,378194
9228,David Borjon,Fin. Assoc.,345320
9227,Benita Dense,Jr. Benefits Spec.,440470
9226,Roger Bassett,Sr. Acct.,310699
9225,James Soto,Tax Prep. Spec.,61160
9224,Jose Saunders,Tax Prep. Spec.,147689
9223,Betty Hall,Sr. Acct.,212327
9222,Philomena Sharma,Asst. (Admin),228330
9221,Terra Tucker,Asst. (Admin),179244
9220,Juanita Mcdonald,Comp. Anlst.,477077
9219,Debbie Mccoy,HR Coord.,202273
9218,Samuel Jackson,Jr. Benefits Spec.,442959
9217,Vincent Hebert,Talent Mgr. Asst.,412672
9216,Rochelle Brown,Treasury Anlst.,369428
9215,Ernest Reyes,Jr. Recruiter,205797
9214,Michael Leon,Acct. Clerk,318794
9213,Albert Ware,Comp. Anlst.,211899
9212,Raquel Stigers,HR Cons. Asst.,122357
9211,Bernita Lang,Gen. Asst.,62299
9210,Julio Dejulio,Proc. Asst.,206385
9209,Ronald Oquinn,Compliance Anlst.,101107
9208,Elizabeth Kenne,AR Clerk,98100
9207,Anthony Green,T&D Coord.,166750
9206,Izola Hoy,Sr. Acct.,63496
9205,Caitlin Willis,Payroll Acct.,131724
9204,John Riddle,Inv. Anlst. Asst.,55190
9203,Jay Vega,Inv. Anlst. Asst.,123402
9202,Lorraine Larsen,Talent Acq. Spec.,382900
9201,Claudia Crosley,Org. Dev. Asst.,129956
9200,Julie Beattie,Org. Dev. Asst.,451146
9199,Leslie George,Jr. Acct.,480490
9198,Larry Tanner,Recpt.,492079
9197,Rebecca Kennedy,Fin. Assoc.,60437
9196,Jimmie Carter,AR Clerk,155146
9195,Debra Mankel,Compliance Anlst.,312861
9194,Sarah Banks,Talent Mgr. Asst.,129326
9193,Mary Denman,T&D Coord.,416171
9192,Tina Davidson,Talent Mgr. Asst.,292492
9191,Sonia Kopicko,Apprentice,268012
9190,Sharon Ramirez,People Ops Gen.,318092
9189,James Kapitula,Fin. Reporting Spec.,242632
9188,James Campbell,Treasury Anlst.,292390
9187,David Crouchet,HR Asst.,344688
9186,Robert Kittle,Acct. Asst.,417288
9185,Victor Lamy,Office Mgr.,231303
9184,Larry Kelley,Int. (Intern),210425
9183,Mark Paquin,Fin. Reporting Spec.,236151
9182,Katie Johnson,L&D Spec.,238124
9181,Shelley Lawrence,HR Coord.,67304
9180,Loretta Firestone,Trainee,248041
9179,Melissa Uchida,Gen. Asst.,352947
9178,William Parks,Assoc.,144693
9177,James Martin,Talent Mgr. Asst.,133620
9176,Brandy Franklin,File Clerk,99636
9175,Mark Jones,Risk Anlst.,101297
9174,Daisy Soto,Payroll Spec.,62144
9173,Brandon Mcdougald,Credit Anlst.,81220
9172,Kevin Nyman,Sr. Acct.,53785
9171,Tiffany Hanna,Recpt.,178610
9170,Ruby Rivera,Int. Auditor Asst.,178608
9169,Joseph Richard,Gen. Asst.,223079
9168,Mary Turner,Fin. Reporting Spec.,343338
9167,John Amundson,People Ops Gen.,179969
9166,Mark Rowell,Bookkeeper,392204
9165,Charlotte Geno,Treasury Anlst.,222933
9164,Kurt Duncan,Support Staff,393591
9163,Anne Haynes,AP Spec.,338909
9162,Henry Pitts,Jr. Assoc.,242742
9161,Patricia Hollis,AR Clerk,328945
9160,John Steppe,Recpt.,371676
9159,Joan Bowser,Mail Clerk,333594
9158,Coleman Grant,People Ops Gen.,149114
9157,Rhea Faupel,Billing Spec.,289483
9156,Jason Templeton,L&D Spec.,207351
9155,Martha Dixon,Int. (Intern),128390
9154,Brandy Paul,Receptionist,133968
9153,James Jackson,Billing Spec.,250308
9152,Michelle Todd,Receptionist,166084
9151,Alice Loughborough,Recruiter,377921
9150,Shirlene Hernandez,Talent Acq. Spec.,287821
9149,Raymond Marks,File Clerk,233408
9148,Owen Stone,HR Cons. Asst.,384861
9147,Justin Davis,Jr. Fin. Anlst.,321446
9146,Gary Sisler,HR Coord.,284152
9145,Stephen Smith,Inv. Anlst. Asst.,82017
9144,James Hanson,Admin. Tech.,409671
9143,Brian Radosevich,Clerk,229084
9142,Stephen Rogers,Int. Auditor Asst.,466577
9141,Anna Petty,Clerk,224172
9140,Delores Knackstedt,Recruiter,418519
9139,Barbara Greene,Recruiter,280273
9138,Robert Link,Bookkeeper,50420
9137,Joanna Poole,Acct. Clerk,475531
9136,Brent Flores,Bookkeeper,343890
9135,Byron Sweat,Apprentice,61785
9134,Kimberly Puffinberger,Records Clerk,318063
9133,Donnie Fortier,Data Entry Spec.,189637
9132,Carl Ratterree,Int. Auditor Asst.,497401
9131,Hazel Casas,Jr. Fin. Anlst.,306769
9130,Martha Matthews,Tax Acct.,380858
9129,Rupert Lanning,Bookkeeper,116237
9128,Millie Voss,L&D Spec.,121420
9127,Mary Rosario,AP Spec.,184795
9126,Silvia Beanblossom,HRBP Asst.,380174
9125,Angelina Mayorga,Int. Auditor Asst.,446083
9124,Jessie Santoro,Off. Staff,120221
9123,Natasha Harris,Jr. Compliance Off.,398146
9122,Kathleen Warner,Bookkeeper,151251
9121,Robert Adkins,Jr. Assoc.,101884
9120,Elbert Clark,Talent Mgr. Asst.,151312
9119,Reginald Grudem,AR Clerk,171068
9118,Veronica Jarvis,Clerk,219612
9117,Anh Fearn,Records Clerk,103881
9116,Sabina Cauthen,Int. (Intern),138773
9115,Phyllis Smyth,Trainee,166417
9114,Raul Reed,Fin. Anlst.,247460
9113,Carlos Daly,Jr. Assoc.,131397
9112,Ryan Miller,Bookkeeper,379633
9111,Christine Brown,Org. Dev. Asst.,301059
9110,Eunice Hebert,Asst. (Admin),314514
9109,Penny Cox,Payroll Acct.,276069
9108,Danny Coffey,Tax Prep. Spec.,108729
9107,Terry Harris,Data Entry Spec.,259532
9106,Clifton Crowell,Compliance Anlst.,275021
9105,Frances Sarate,AP Spec.,408994
9104,Gloria Mcmahon,Budget Anlst.,284352
9103,Emily Hunt,Acct. Asst.,434985
9102,Linda Rebick,Jr. Fin. Anlst.,467284
9101,Clint Kropff,Proc. Asst.,113707
9100,James Ochoa,HR Gen.,369378
9099,Jeffery Arbogast,Proc. Asst.,203590
9098,Donna Cramer,Inv. Anlst. Asst.,122322
9097,Bobby Brooks,Off. Staff,451162
9096,Michael Jiles,Recruiter,483957
9095,Joseph Wise,Support Staff,185476
9094,Ellis Solesbee,Support Staff,190841
9093,Alfred Burke,Bookkeeper,83547
9092,Douglas Spragg,Comp. Anlst.,72897
9091,Martha Clark,Workforce Anlst.,476654
9090,Renee Gebhart,Comp. Anlst.,385432
9089,Gilbert Bowen,Apprentice,222552
9088,Amy Comer,File Clerk,193668
9087,Brian Steffens,Jr. Coord.,183340
9086,Eric Reid,Comp. Anlst.,55487
9085,Mary Creasey,Billing Spec.,252343
9084,Tiffany Coco,Records Clerk,128970
9083,David Okwuona,Jr. Recruiter,145349
9082,June Alexander,Fin. Reporting Spec.,199988
9081,Aaron Joiner,Int. (Intern),142138
9080,Jeanne Franzese,Assoc.,392165
9079,Kim Neal,File Clerk,299860
9078,Charlotte Deininger,HR Coord.,349815
9077,Robert Rickman,Fin. Anlst.,115905
9076,Kimberly Hamar,Office Coord.,148605
9075,Marie Garcia,Budget Anlst.,118531
9074,Heather Palmer,HRIS Admin.,96224
9073,Colleen Fisher,HR Coord.,57104
9072,Robert Shackelford,Credit Anlst.,496086
9071,Cinthia Dotson,Jr. Compliance Off.,299106
9070,Stanley Rustrian,Recruiter,364930
9069,Raymond Egger,HRBP Asst.,405348
9068,Jenny Lafever,Fin. Assoc.,282120
9067,Chasity Eggleston,Fin. Anlst.,64740
9066,Marjorie Williamson,Fin. Assoc.,71591
9065,Lynn Presley,Clerk,385577
9064,Wayne Weber,Support Staff,229860
9063,John Page,Talent Mgr. Asst.,196281
9062,Susan Wallace,Proc. Asst.,302043
9061,Mark Quintana,Records Clerk,397629
9060,Laura Salley,Acct. Asst.,371389
9059,Nelda Morris,Jr. Acct.,397855
9058,David Fullbright,Risk Anlst.,164331
9057,Ruth Chauvin,Receptionist,229021
9056,Moses Randall,Coord.,480260
9055,Taisha Romero,Talent Mgr. Asst.,439600
9054,Jerry Cummings,Budget Anlst.,467679
9053,William Terkelsen,Treasury Anlst.,369089
9052,Julian Jordan,Coord.,243905
9051,Linda Sperry,Assoc.,354760
9050,Carolyn Dooley,Credit Anlst.,422143
9049,Douglas Groulx,Forensic Acct. Asst.,292541
9048,Maria Bissell,Org. Dev. Asst.,159324
9047,Elizabeth Ruhl,Tax Prep. Spec.,78161
9046,Kristi Bryan,Jr. Coord.,477879
9045,Robert Fournier,Data Entry Spec.,153423
9044,Victor Mathis,Recruiter,264879
9043,Melissa Gonzales,Budget Anlst.,204155
9042,John Caruso,Apprentice,120519
9041,Debbie Miles,Bookkeeper,219442
9040,Charles Greer,Jr. Auditor,247351
9039,Robert Lopez,AR Clerk,147842
9038,Maria Dobbins,Bookkeeper,483148
9037,Suzanne Clarke,Recpt.,306224
9036,Deneen Newcomer,L&D Spec.,346319
9035,Tracey Pere,Office Mgr.,102019
9034,Steven Hammond,Office Mgr.,51794
9033,Boyd Wilson,Compliance Anlst.,264964
9032,Anthony Big,Acct. Asst.,460124
9031,Jake Costa,Bookkeeper,120487
9030,Nicole Drake,Acct. Clerk,373378
9029,Kyle Tucker,Gen. Asst.,414600
9028,Stephanie Young,HRBP Asst.,300950
9027,Kristofer Davis,HR Coord.,171982
9026,Brian Penney,Fin. Assoc.,107914
9025,Avis Walker,Records Clerk,288417
9024,Brendan Fortner,Int. (Intern),348799
9023,Jared White,Jr. Compliance Off.,119562
9022,Sarah Warner,Jr. Compliance Off.,80591
9021,Juan Bowen,Org. Dev. Asst.,98943
9020,Krystal Phelps,Workforce Anlst.,99130
9019,Edith Cochran,HR Cons. Asst.,78168
9018,Debra Holt,Mail Clerk,493367
9017,Mary Winston,Treasury Anlst.,253673
9016,Lucius Dagostino,Jr. Acct.,462229
9015,Diana Comley,Mail Clerk,369486
9014,Christopher Littles,Jr. Fin. Anlst.,404713
9013,Grace Humphrey,Acct. Asst.,319051
9012,Bryan Fry,Talent Mgr. Asst.,387466
9011,Herbert Nelson,Int. Auditor Asst.,419997
9010,Diana Sargent,Talent Acq. Spec.,258391
9009,Alexander Anaya,Org. Dev. Asst.,336520
9008,Gwendolyn Bowell,HR Gen.,248716
9007,Tracy Takacs,Budget Anlst.,114453
9006,Rory Pinchback,Talent Mgr. Asst.,451288
9005,Sara Bell,Receptionist,206982
9004,Jack Larimer,Int. Auditor Asst.,88994
9003,Michael Smith,HR Asst.,492655
9002,Jack Abshire,Credit Anlst.,135905
9001,Shanta Lane,HR Cons. Asst.,388338
9000,Gloria Castillo,Recruiter,226837
8999,Elsie Pasch,Comp. Anlst.,484449
8998,Stephen Jefferson,Proc. Asst.,143131
8997,Donald Case,Fin. Assoc.,482217
8996,Maurice Cooper,HR Coord.,409303
8995,Kurt Noe,HR Coord.,229825
8994,Kathleen Simpson,Sr. Acct.,381040
8993,Teresa Cuesta,Recpt.,68222
8992,Irene Prince,Acct. Clerk,410197
8991,Isabel Cobbs,Org. Dev. Asst.,162165
8990,Kelly Williams,Jr. Fin. Anlst.,261845
8989,Kelly Strickland,Int. Auditor Asst.,73523
8988,Donald Rosasco,Jr. Benefits Spec.,453443
8987,Dean Franklin,Recruiter,149567
8986,Samuel Wildey,Mail Clerk,433809
8985,Audrey Ruiz,Int. Auditor Asst.,480440
8984,Bertie Lesley,Trainee,457374
8983,Mary Taylor,Jr. Benefits Spec.,470990
8982,Christopher Reynoso,Clerk,178125
8981,Kim Geimer,Talent Acq. Spec.,100458
8980,Gary Flamand,Sr. Acct.,110727
8979,Jenny Witcher,AP Spec.,404928
8978,Luz Metzger,Jr. Benefits Spec.,449250
8977,Raleigh Baker,Bookkeeper,367776
8976,Barbara Dyer,Data Entry Spec.,304231
8975,Laticia Goetz,Trainee,280340
8974,Anthony Eckard,Credit Anlst.,104135
8973,Cheryl Perez,HRIS Admin.,472730
8972,George Ivory,Jr. Assoc.,59489
8971,Barbara Perkins,Jr. Assoc.,81155
8970,Corine Faulkner,Jr. Benefits Spec.,440444
8969,Wilda Jean,Clerk,360056
8968,Robert Metcalf,Admin. Tech.,135491
8967,Kevin Carrasco,Jr. Fin. Anlst.,249529
8966,Larry Reed,Clerk,414226
8965,Susan Graham,Int. (Intern),308472
8964,Beulah Edwards,Gen. Asst.,259026
8963,Lucius Payne,Gen. Asst.,131463
8962,Caren Gilbert,Compliance Anlst.,198046
8961,Sharon Ferris,Acct. Asst.,457116
8960,William Casady,Jr. Fin. Anlst.,336303
8959,Clifton Wallace,Data Entry Spec.,257736
8958,John Buchanan,Fin. Reporting Spec.,439847
8957,Jon Lashley,Proc. Asst.,214469
8956,Charles Alexandre,Talent Acq. Spec.,87802
8955,Cecil Schull,Fin. Anlst.,202990
8954,Marjorie Harris,Jr. Benefits Spec.,416425
8953,Terry Gooding,Off. Staff,321591
8952,John Inman,HR Cons. Asst.,233981
8951,Terrence Brown,Acct. Asst.,229881
8950,Helen Eatman,Fin. Reporting Spec.,147694
8949,Brenda Brower,Fin. Anlst.,122689
8948,Jennifer Hamilton,HR Gen.,173465
8947,George Alston,Acct. Asst.,392480
8946,Susie Cagle,Apprentice,468955
8945,Bradley Bernal,Budget Anlst.,232098
8944,Gary Daniels,Payroll Spec.,198204
8943,Jerome Pearson,Tax Acct.,424749
8942,Dean Rowe,Int. (Intern),173566
8941,Dora Davis,Assoc.,302593
8940,Linda Correa,Workforce Anlst.,422338
8939,Eugene Rehm,Jr. Compliance Off.,272895
8938,Janice Johnson,File Clerk,251141
8937,Amber Graham,Receptionist,493039
8936,William Savage,Admin. Tech.,108218
8935,Ricardo Falcone,Talent Acq. Spec.,84636
8934,Kurt Brightwell,Asst. (Admin),392657
8933,Charity Griffiths,Tax Acct.,441726
8932,David Berg,Budget Anlst.,248317
8931,Virginia Braxton,Receptionist,146398
8930,Bob Sherwood,Clerk,148432
8929,Donna Martinson,Jr. Coord.,92091
8928,Wendy Hughes,HRBP Asst.,476998
8927,Ione Greathouse,Trainee,170610
8926,Brenda Pearson,Coord.,97194
8925,Shaunda Mosser,Treasury Anlst.,398866
8924,Dominique Maes,HRIS Admin.,277756
8923,Benjamin Haydu,Office Coord.,387666
8922,Carl Wentzel,Bookkeeper,271116
8921,Joseph Hale,Sr. Acct.,259401
8920,William Heng,Comp. Anlst.,318346
8919,Frank Roddam,Billing Spec.,232538
8918,Troy Picard,HRIS Admin.,404923
8917,Melina Olivero,Fin. Anlst.,110032
8916,Theresa Wease,T&D Coord.,166636
8915,Richard Matney,People Ops Gen.,214525
8914,Rose Richer,Acct. Clerk,85078
8913,Donald Schmidt,Forensic Acct. Asst.,337076
8912,Roy Haliburton,People Ops Gen.,249121
8911,Luis Craine,Jr. Coord.,436619
8910,Everett Rios,Compliance Anlst.,427051
8909,Norman Duteau,Treasury Anlst.,276327
8908,Lindsey Wilson,HR Coord.,363918
8907,Carol Phillips,Acct. Asst.,345543
8906,Roy Harris,Fin. Anlst.,329751
8905,Barbara Mathews,Talent Mgr. Asst.,171556
8904,Gregory Matherly,HRBP Asst.,179061
8903,David Heimann,Acct. Clerk,205723
8902,Christopher Huffman,Jr. Coord.,221630
8901,Barbara Esbenshade,Tax Acct.,373081
8900,Richard Pate,People Ops Gen.,391898
8899,Amelia Madrigal,Records Clerk,342110
8898,Kenneth Moorehead,Data Entry Spec.,321699
8897,Phillip Perry,Bookkeeper,129369
8896,Ronald Medina,Tax Prep. Spec.,75744
8895,Daniel Macky,Receptionist,289126
8894,Adrienne Hicks,Forensic Acct. Asst.,382975
8893,Darrel Mccurry,Bookkeeper,80080
8892,Nancy Stith,Off. Staff,331976
8891,Travis Potter,Int. (Intern),119452
8890,Randy Connolly,Bookkeeper,144613
8889,Sherry Kirkpatrick,Jr. Coord.,163986
8888,Ralph Frisina,L&D Spec.,170567
8887,Jerry Fry,Recruiter,183344
8886,Steve Renner,Recpt.,114218
8885,Monica Thomas,Records Clerk,208748
8884,Marla Beckner,Jr. Auditor,270897
8883,Cleta Yee,Coord.,369217
8882,David Desantis,Mail Clerk,392691
8881,Vickie Roush,File Clerk,99852
8880,Christine Hirsch,Int. Auditor Asst.,217662
8879,John Stansberry,Int. (Intern),322321
8878,Arlene Woods,Data Entry Spec.,194687
8877,Justine Tang,AP Spec.,77033
8876,Mary Grajeda,HRIS Admin.,256409
8875,Tyler Lord,Tax Acct.,175408
8874,Mary Allen,Clerk,133779
8873,Andrea Walker,Jr. Fin. Anlst.,213843
8872,Ione Ashby,Workforce Anlst.,435239
8871,Edward Bailey,Forensic Acct. Asst.,402410
8870,Elena Black,File Clerk,249636
8869,Harold Houle,Jr. Recruiter,450103
8868,Raymond Saddler,Comp. Anlst.,89076
8867,Mary Bryant,HR Coord.,235371
8866,Scott Clark,Jr. Compliance Off.,278601
8865,Amanda Archibald,Office Coord.,429996
8864,Caroline Sanders,HR Cons. Asst.,278983
8863,Jackie Walker,Off. Staff,185181
8862,Ryan Cornwell,Gen. Asst.,442729
8861,Tim Cancelliere,Trainee,165216
8860,Tommie Hayes,Credit Anlst.,125368
8859,Denise Williams,Bookkeeper,220977
8858,Carole Halyk,HR Cons. Asst.,211723
8857,Roman Hopkins,Fin. Assoc.,132038
8856,Kevin Smith,Credit Anlst.,422712
8855,Philip Summers,People Ops Gen.,130094
8854,Reginald Mincey,Jr. Recruiter,389639
8853,Johnnie Sellers,Off. Staff,244580
8852,Calvin Landry,Billing Spec.,134900
8851,Roger Villagomez,Inv. Anlst. Asst.,176525
8850,John Adams,HR Gen.,158173
8849,Gary Kramer,Mail Clerk,311774
8848,Ricky Mata,Int. Auditor Asst.,108449
8847,Carl Hayes,Recruiter,396851
8846,Elaine Meggs,File Clerk,185224
8845,Mae Owens,Fin. Reporting Spec.,410353
8844,Deborah Jones,Fin. Reporting Spec.,94924
8843,Alice Hall,Int. Auditor Asst.,69270
8842,Gina Hardy,Jr. Coord.,201952
