EmployeeID,Name,Department,Salary
1139,Guadalupe Herman,Jr. Acct.,317266
5302,Alyce Denley,Fin. Anlst.,57941
5371,Virginia Delgado,Mail Clerk,482741
2259,Sherry Marston,Credit Anlst.,255007
6784,Pamela Duke,Recruiter,390687
7171,Eunice Boudreaux,Fin. Assoc.,209405
2183,Richard Smith,Jr. Benefits Spec.,296831
9889,David Mayes,AP Spec.,420310
5054,James Minton,Jr. Benefits Spec.,199545
7295,Jonathan Slocum,HRBP Asst.,366668
107,Lizzie Chapman,Trainee,344037
7182,Jean Carter,Apprentice,428202
9378,Arlene Aumick,HR Asst.,183441
4365,Latoya Fink,Fin. Assoc.,122547
69,Nicholas Beach,Jr. Fin. Anlst.,180365
7550,Julia Fisher,Office Mgr.,118019
9644,Justin Stanley,Int. (Intern),64861
4534,Teresa Warner,Jr. Recruiter,430709
4984,Mario Ullman,Payroll Acct.,321064
6906,Rosetta Winkler,Budget Anlst.,352987
1983,Larry Ortiz,Acct. Asst.,391357
9464,Rodney Alexander,Billing Spec.,67162
231,Ethel Horton,Risk Anlst.,233760
6529,Jenny Davis,Int. (Intern),67014
3661,Lisa Swanagan,Data Entry Spec.,376340
3885,Carla Garner,Billing Spec.,226287
7729,Eugene Arrington,Treasury Anlst.,161473
6089,Steve Middleton,HR Cons. Asst.,192869
2959,Kenneth Baylor,L&D Spec.,402760
6337,William Brown,Jr. Auditor,235992
2332,Esther Robinson,Bookkeeper,167385
7339,Jerald Shults,Clerk,493788
4468,Jimmy West,Jr. Assoc.,238075
2916,George Newman,Payroll Spec.,131101
417,Martha Hansen,AP Spec.,450481
4489,Andrew Schultz,Risk Anlst.,298927
4357,Janice Vankeuren,Recpt.,357774
2805,Wilson Zuniga,Risk Anlst.,242420
5732,Fred Beard,Forensic Acct. Asst.,382132
3986,Ginger Ayala,HR Coord.,252095
5554,Misty Kurohara,HR Asst.,245726
9513,Cleo Wilson,Recruiter,250391
5602,Francis Norman,Coord.,143080
2762,Virginia Barela,Recpt.,211598
5094,Paula Barron,Int. (Intern),476315
5413,Christopher Madrid,Billing Spec.,103809
162,Jeffrey Topel,Office Coord.,452209
5848,Danny Carter,Int. Auditor Asst.,142303
3769,Kristine Winter,Jr. Recruiter,380648
131,Louie Gardner,Acct. Clerk,274956
9908,Arlene Wyatt,Asst. (Admin),171230
9024,Jeffrey Green,Records Clerk,488942
3933,Wilma Mccoy,Workforce Anlst.,269718
5920,Caren Fortin,Inv. Anlst. Asst.,58545
2198,Lewis Vavra,Receptionist,96653
7752,Amanda Chapman,AP Spec.,165414
1285,Richard Fowler,Trainee,93332
7785,Edith Albright,Int. (Intern),457676
6135,Diana Sutton,Acct. Clerk,117927
702,Willard Gerveler,Acct. Asst.,121588
8088,Olivia Morgan,Compliance Anlst.,338875
6302,Javier Hadden,Proc. Asst.,260188
6824,Efrain Jacobsen,Data Entry Spec.,465836
8944,Loan Griffin,Data Entry Spec.,222309
1432,Sherry Moore,Trainee,352433
2236,Bernice Neuman,AR Clerk,435622
7056,Daniel Maguire,Sr. Acct.,427601
9337,Lawrence Mallia,HRIS Admin.,437719
4469,Gaylord Mccabe,Jr. Acct.,106182
3273,Darla Alicea,Off. Staff,304523
9180,Larry Soto,Sr. Acct.,64335
4730,Wanda Cook,Inv. Anlst. Asst.,438189
3396,Pamela Hester,Jr. Auditor,433377
7190,James Brennan,Jr. Coord.,487151
3150,Vera Sykes,Int. Auditor Asst.,414827
8585,David Bankston,File Clerk,261369
8427,Kelly Nakken,Asst. (Admin),283117
8826,Sheri Heidler,Comp. Anlst.,313493
5916,Andrea Penny,T&D Coord.,309375
6254,Jose Cardozo,Admin. Tech.,352281
1974,Joseph Laseter,HR Coord.,412401
9237,Nathaniel Chester,Fin. Anlst.,410083
5983,Zachery Moore,Jr. Acct.,209648
3554,Glenda Drewry,Comp. Anlst.,74040
488,Michael Nixon,Compliance Anlst.,188811
4971,Richard Riley,Credit Anlst.,103709
3497,Andrea Bowes,Inv. Anlst. Asst.,125954
6721,Jerry Ramsey,AR Clerk,434084
9127,Mark Aguilar,HR Asst.,89434
3759,Mary Bright,Payroll Spec.,170099
9267,Eduardo Altman,Coord.,133871
1953,Sandra Westrick,Support Staff,243352
1878,Joe Thomas,Coord.,489691
8184,Alan Dreyer,Int. (Intern),495286
6357,Shirley Mcmorris,AR Clerk,484670
6645,Mario Orr,Assoc.,200143
6569,Mark Nesmith,Jr. Benefits Spec.,497965
1035,Jeffrey Mischke,L&D Spec.,338518
9884,Cynthia Morales,Jr. Coord.,220307
532,Rick Lathan,HR Coord.,484100
1815,Troy Cordeiro,Jr. Assoc.,398113
937,Daphne Reeder,T&D Coord.,120318
6111,Janice Whitehair,Bookkeeper,294519
6428,Felicia Walker,AP Spec.,433075
5557,Karen Stokes,Compliance Anlst.,240274
5166,Shelly Moscato,File Clerk,301273
2630,Albert Brewer,Fin. Anlst.,476447
4087,Laura Vanscooter,Gen. Asst.,252516
9521,William Rosas,Talent Mgr. Asst.,164876
8299,Anthony Jackson,Jr. Acct.,474944
6476,Sandra Hamilton,Assoc.,136402
4155,Curtis Hall,Mail Clerk,238862
4194,James Oates,Mail Clerk,243945
4002,William Worek,HR Gen.,251325
5617,Julia Laramore,Proc. Asst.,263604
3657,Henry Charlton,Int. (Intern),390723
7667,Joseph Booth,Jr. Recruiter,345886
2533,Consuelo Brown,Clerk,117051
7037,Phoebe Chavez,Support Staff,429023
1667,Vera Martin,Bookkeeper,376772
217,Daniel Anderson,Off. Staff,380093
3947,Carol Palmer,Payroll Acct.,187188
2040,Arnold Schwartz,Admin. Tech.,463017
7689,Robert Eden,Jr. Fin. Anlst.,421047
1212,Monica Johnson,Credit Anlst.,232588
2548,Daniel Gazitano,HR Gen.,264721
1769,Ollie Chin,AR Clerk,322038
2397,Son Steffes,Admin. Tech.,386148
6649,Meredith Ruiz,Comp. Anlst.,58909
1458,Adrian Monsen,Org. Dev. Asst.,457089
5186,Donald Rigel,Proc. Asst.,311527
5618,Carol Szala,Sr. Acct.,223658
3908,Kimberly Gray,Credit Anlst.,373876
3790,Kenya Stevens,AR Clerk,446938
7888,Frankie Serrano,Payroll Acct.,313870
374,Armando Richardson,Asst. (Admin),219218
442,Leticia Thull,Bookkeeper,442051
9321,Leola Caldwell,AP Spec.,413706
7272,Antoinette Metzger,Forensic Acct. Asst.,287536
646,Richard Johnson,Acct. Clerk,386709
3721,Lisa Mitchell,Assoc.,64476
6871,Derek Walsh,Records Clerk,463080
3777,Peggy Gremo,Asst. (Admin),326477
698,Angelo Lewis,Data Entry Spec.,166841
6392,Sharon Carter,HRIS Admin.,206215
7713,Barbara Brooks,Records Clerk,329098
8222,Jean Torgerson,Tax Acct.,247146
7392,Brian Hernandez,Treasury Anlst.,452261
242,Josephine Plancarte,Jr. Acct.,333242
1045,John Parker,Office Mgr.,370866
9034,Robert Bodily,Office Coord.,241280
5331,David Meyer,Comp. Anlst.,255731
8432,Luis Park,Tax Prep. Spec.,370762
1841,Paula Hubbard,Sr. Acct.,298256
8607,Ashley Richardson,Admin. Tech.,322446
8120,Charlene Dotson,Jr. Compliance Off.,119304
380,John Turner,Proc. Asst.,399809
8134,Allen Kitchin,Talent Acq. Spec.,355089
4957,Betty Kim,Workforce Anlst.,221020
5277,Jody Thompson,Fin. Anlst.,409751
25,Rose Mantooth,Billing Spec.,158564
1940,Larry Hunt,HR Cons. Asst.,196544
4161,Billy Jones,Compliance Anlst.,185678
2176,Joyce Nagy,Jr. Auditor,307640
5296,Louis Gilmore,Assoc.,182196
5079,Roseanne Stergios,HRIS Admin.,493908
4719,Ramiro Ulmer,Tax Acct.,116526
8437,Steven Beard,T&D Coord.,152066
7045,Tanya Hedlund,Acct. Clerk,487782
2445,Anthony Gordon,Credit Anlst.,343148
1836,Karen Cannon,HRIS Admin.,147259
3266,Brandon Steward,HRIS Admin.,127106
4421,Steven Cole,Fin. Assoc.,328061
7686,Denise Waldecker,Tax Acct.,295290
8086,Johnny Davis,Compliance Anlst.,231325
555,Jerry Booth,L&D Spec.,273196
10,Keith Mueller,Compliance Anlst.,238266
6215,Margaret Gayman,Proc. Asst.,140684
3722,Candace Maynard,Jr. Benefits Spec.,132103
1120,Michael Glasgow,Gen. Asst.,104049
111,Valerie Brown,Tax Prep. Spec.,209807
8186,Megan Mackenzie,Int. (Intern),401710
8677,Mark Mcdonald,Treasury Anlst.,392325
2309,Ronnie Castro,Proc. Asst.,148145
2917,David Shoop,Proc. Asst.,482333
9918,Allen Wagner,HR Asst.,304774
7123,Harry Cobb,Inv. Anlst. Asst.,56093
6181,Leigh Compton,Coord.,479303
713,Samuel Gonzales,HR Asst.,74861
3404,Karl Smith,Mail Clerk,60091
1876,Priscilla Mathis,Jr. Assoc.,224017
3025,Rodrick Geiger,Coord.,369936
1330,Justin Sales,Mail Clerk,433107
919,James Riherd,Proc. Asst.,147532
4067,Nathan Fagan,Recpt.,470931
5968,Jason Jensen,Forensic Acct. Asst.,159392
8932,Brian Sprague,Apprentice,259277
9502,Shirley Dieter,Gen. Asst.,178755
8069,Michele Holmes,Proc. Asst.,273356
4544,Paul Dray,Jr. Assoc.,181731
4671,Richard Hice,Off. Staff,442075
3787,Leigh Odom,Jr. Coord.,151468
9978,Bradford Halla,Mail Clerk,139185
7094,David Worley,Off. Staff,92769
4251,Joyce Kepler,Comp. Anlst.,151171
3604,John Feldman,Data Entry Spec.,221047
1562,Ola Tamura,L&D Spec.,432956
7858,James Clare,Int. (Intern),122975
6845,Ladonna Allen,Jr. Compliance Off.,455809
8598,Matthew Beringer,Credit Anlst.,90664
5483,Kelly Jenkins,Asst. (Admin),261281
1194,Billy Sokol,AP Spec.,397235
8161,Martin Leona,Recruiter,51672
5842,Nancy Carmack,Bookkeeper,258490
7646,Maddie Niece,Jr. Coord.,108010
6430,Micheal Stewart,Clerk,468451
6492,Alfredo Claudio,Trainee,364401
2919,Connie Rosa,Bookkeeper,458683
2710,Dwayne Battee,Billing Spec.,202892
4788,Eric Manners,Apprentice,140066
3289,Joseph James,Inv. Anlst. Asst.,443025
6415,Gary Clements,Sr. Acct.,441476
9203,Mary Ramsey,Recpt.,151196
9216,Dennis Corbett,Data Entry Spec.,215423
3618,Patricia Ewings,Risk Anlst.,453616
441,Margaret Stott,Jr. Auditor,446280
7370,Numbers Beck,Jr. Compliance Off.,277771
1456,Bridgette Griggs,Payroll Spec.,264649
5463,Daniel Cox,Proc. Asst.,347390
7929,Kathryn Bryant,Workforce Anlst.,378929
2357,Jeffrey Davis,L&D Spec.,180159
3754,Rebekah Wilson,Workforce Anlst.,79083
4340,Donald Miller,Comp. Anlst.,497384
289,James Henry,Tax Prep. Spec.,160126
7413,Juan Wheeler,Risk Anlst.,245742
4822,Virgil Gillen,Fin. Anlst.,160787
8265,Dorothy Woo,Billing Spec.,323224
3440,Kathleen Mccarthy,Clerk,403511
7389,James Hamilton,Inv. Anlst. Asst.,417906
961,Agnes Robinette,Bookkeeper,130584
5139,James Bridges,Sr. Acct.,188240
176,Jeanne Seals,Bookkeeper,235915
928,Shawna Warren,Jr. Benefits Spec.,248782
2412,Cynthia Lando,Jr. Acct.,154419
9277,Mai Mccann,Assoc.,164685
9864,Richard Batie,HR Asst.,52366
9589,Adele Lovell,Jr. Coord.,185375
458,Henry Norris,Admin. Tech.,174770
5809,Luis Shaikh,Office Mgr.,487007
239,Shirley Katowicz,Sr. Acct.,385906
7012,Susan Head,Jr. Benefits Spec.,57141
6852,Michelle Vanvalkenbur,Talent Mgr. Asst.,232974
4301,Brian Alexander,Acct. Clerk,253170
2081,Jan Vannorman,Acct. Clerk,68992
1430,Alisa Bernhard,Payroll Spec.,375442
7783,James Middleton,Tax Prep. Spec.,486285
4910,Norma Kulesza,Treasury Anlst.,265035
3445,Thomas Wilson,Jr. Coord.,412000
8722,Bettie Burrell,Office Mgr.,80846
1659,April Rankin,Compliance Anlst.,76773
1840,Kendrick Rodriguez,Office Coord.,142852
1269,Kyle Mcdonald,Tax Acct.,312720
3772,Floyd Thomas,Support Staff,57122
6804,Karissa Buzard,Billing Spec.,359415
7015,Leann Rose,Bookkeeper,485475
5043,Leroy Johnson,Tax Acct.,463749
8469,Joseph Clayton,Talent Acq. Spec.,405920
8606,Victor Coleman,Mail Clerk,124264
1637,Leslie Lauriano,Office Mgr.,237139
7578,John Egan,Billing Spec.,410892
1938,Chang Gobert,T&D Coord.,131257
7436,Brian Kyzer,Forensic Acct. Asst.,229695
9276,Natalie Temple,Records Clerk,440474
5933,Deborah Garza,Jr. Fin. Anlst.,360122
9480,Jerri Maher,Comp. Anlst.,282374
975,Robert Parsons,Jr. Auditor,222279
686,Arthur Cogdill,Risk Anlst.,85719
8295,Mike Jones,Tax Prep. Spec.,226920
9776,Trevor Williams,Forensic Acct. Asst.,411282
1604,James Harris,Assoc.,86184
987,Marilyn Rosa,Office Mgr.,269266
2475,Thomas Busch,Coord.,99069
8007,Beatrice Gadsen,Records Clerk,497090
7017,Sharla Ferguson,Mail Clerk,120428
572,Carmen Podbielski,Org. Dev. Asst.,95841
9142,Clarissa Sebeniecher,AR Clerk,260478
2947,Thelma Catron,Off. Staff,200569
7197,Frances Fuller,Off. Staff,78185
3141,Thomas Davis,Office Mgr.,239843
4628,Louise Smith,Jr. Auditor,498730
562,Jackie Kidd,L&D Spec.,92633
6192,Faye Stlouis,Tax Acct.,311217
1115,Melissa Simpson,HR Gen.,398223
2921,Dale Reth,Billing Spec.,478569
1802,Josephine Baker,Records Clerk,245122
5605,Royce Jackson,Compliance Anlst.,255189
5856,Lael Mcfaul,HR Gen.,345301
8402,Joshua Espitia,Fin. Assoc.,416764
2505,Michael Miller,Fin. Reporting Spec.,488909
1671,Addie Shellum,Off. Staff,321156
3242,Rebecca Brumfield,Receptionist,419066
1984,Chester Bekis,Acct. Asst.,54436
8753,Jesse Konon,Forensic Acct. Asst.,192671
9279,Jacqueline Rhoden,Billing Spec.,349692
7541,David Hall,Proc. Asst.,482931
7668,Deborah Vallien,Clerk,135899
616,Brenda Nelke,Jr. Benefits Spec.,497172
1316,Constance Vansickle,Billing Spec.,306047
1827,Patricia Stiles,Mail Clerk,132768
7111,Roy Stein,Acct. Clerk,427056
2877,Patricia Witt,People Ops Gen.,143866
943,Bob Gonzalez,Trainee,236817
2128,Mable Gutierrez,Int. (Intern),252914
3699,Marie Meier,Coord.,392190
6652,Mark Wigginton,HR Coord.,446612
8938,Terri Mclaughlin,Billing Spec.,206311
5293,Norman Stark,Compliance Anlst.,343669
5223,Stephen Taylor,Clerk,249500
9827,Orlando Funston,Jr. Auditor,78393
3969,Reva Mares,Jr. Recruiter,456123
7032,Gerard Burlingame,Receptionist,313467
1755,Karen Johnson,Budget Anlst.,221116
5747,Reggie Kirk,Assoc.,370875
3354,Gerardo Kent,Talent Acq. Spec.,343551
3200,Sergio Tolston,Data Entry Spec.,160042
9838,Kevin Ogden,Acct. Asst.,87511
745,Lea Downey,Trainee,120348
7745,Emma Grice,Jr. Benefits Spec.,247268
3883,Tracy Swiger,Proc. Asst.,326858
2070,Gloria Hale,Int. Auditor Asst.,357605
5008,William Lee,Acct. Clerk,299750
5411,Tania Quimby,Workforce Anlst.,206860
6937,Patrick Billings,Talent Acq. Spec.,151401
6687,Robert Mitchell,Talent Mgr. Asst.,143437
5379,Robert Steiner,Acct. Asst.,344000
9186,Christopher Watts,Admin. Tech.,175475
4237,Dee White,Credit Anlst.,396040
9646,Raymond Powell,Records Clerk,337217
5562,Willie Richardson,Gen. Asst.,188599
8635,Ashley Moses,Admin. Tech.,70192
8540,Ronnie Freed,Admin. Tech.,384807
8130,Valerie Anderson,Bookkeeper,496517
4983,Barbara Petersen,Int. Auditor Asst.,333996
945,Estella Levesque,Budget Anlst.,404718
9732,Mable Almond,Office Coord.,267245
2474,Marsha Mcmullen,AR Clerk,180386
8971,Sherell Underwood,HR Asst.,483461
8034,Bruce Spinks,Workforce Anlst.,154245
6519,Ramona Dailey,HR Asst.,183837
1433,Doris Jones,Off. Staff,134646
4732,Ronald Klingensmith,Proc. Asst.,497819
1324,Quinton Pierce,Risk Anlst.,480746
5549,David Mcdermott,Proc. Asst.,170081
9291,Daryl Huling,Jr. Compliance Off.,121461
7538,Nancy Scavuzzo,Coord.,129412
4748,Paul Schrader,Billing Spec.,114268
2815,Evelyn Slauson,Risk Anlst.,67315
3350,Molly Arroyo,Jr. Assoc.,244532
7321,Lillian Flies,Compliance Anlst.,338127
8057,Marjorie Hernandez,Acct. Clerk,426114
3708,James Twyman,Asst. (Admin),249004
6864,Jose Taylor,Gen. Asst.,133667
1490,Lonnie Trahan,Sr. Acct.,393819
8876,Damien Travis,Office Coord.,440493
9748,Jeffrey Gay,HRBP Asst.,371886
1918,Jorge Hamilton,Jr. Compliance Off.,413243
2344,Kathryn Eshom,Int. Auditor Asst.,422145
4461,Rafael Reilly,Jr. Compliance Off.,86248
8173,Susan Green,HRBP Asst.,144359
6143,Daniel Casey,Payroll Acct.,343330
6823,Shanita Thompson,Treasury Anlst.,412068
5103,Brigitte Sanchez,Acct. Clerk,77929
3016,Darrell Ramos,Acct. Clerk,385491
1251,Jimmie Madison,Fin. Assoc.,409634
1686,Jason Castillo,Workforce Anlst.,64360
1100,Antoine Johnson,Gen. Asst.,415339
5712,William Angel,Fin. Reporting Spec.,240864
756,Maria Lynn,Treasury Anlst.,488551
2645,William Brown,Int. (Intern),406964
6644,Jenny Crum,Data Entry Spec.,354558
1664,Robin Outlaw,People Ops Gen.,106599
7967,Althea Quesenberry,Office Mgr.,416301
1746,Bill Oritz,Recruiter,220926
8058,Brady Oreilly,Jr. Acct.,487429
9971,Martin Maloney,Jr. Acct.,268237
9247,Shiela Reynoso,Jr. Auditor,258224
7650,Angela Wall,Acct. Asst.,325248
5884,Theresa Bauman,Bookkeeper,356841
8232,Sharon Anderson,Clerk,168837
9586,Jennifer Billie,Acct. Asst.,495505
5390,Jessie Lynch,Trainee,150196
7481,Barbara Johnson,Receptionist,309622
235,James Branch,Int. (Intern),152949
3588,Sarah Newsome,AP Spec.,339872
984,Frank Johnson,Jr. Acct.,358246
7861,Randy Metzger,Records Clerk,64027
6387,Ebony Hernandez,Jr. Recruiter,456910
6435,Elsa Kuennen,Jr. Coord.,376455
9350,Dominick Devoll,Bookkeeper,85690
4585,David Tucker,Receptionist,327144
1461,Fred Weller,Forensic Acct. Asst.,442028
3394,John Bohringer,AP Spec.,339523
8885,Sharon Stewart,Tax Prep. Spec.,200671
8921,Susan Ayers,HRBP Asst.,197745
453,Ron Mcmanus,Support Staff,168252
6605,Vincent Kim,L&D Spec.,121236
5614,Stella Eckerson,Jr. Assoc.,243700
5068,Thomas Eiche,Jr. Compliance Off.,453349
1885,Amy Taylor,Jr. Fin. Anlst.,485080
8546,Maria Roquemore,Recruiter,336575
8554,Lee Campoy,Receptionist,412461
4213,Jack Long,Clerk,218214
1486,David Bonds,Jr. Coord.,239203
3985,William Alexander,Coord.,493362
7096,Stephen Reynolds,Jr. Auditor,344444
8959,Marion Neal,Bookkeeper,491744
8662,Merle Williams,Forensic Acct. Asst.,268620
3856,William Kintner,Acct. Clerk,286322
5821,Rex Stiegman,Admin. Tech.,264227
9564,Jennifer Alston,Off. Staff,488331
3676,Basil Webb,Forensic Acct. Asst.,98119
2351,Dan Robles,T&D Coord.,87646
9413,Noah Wall,Apprentice,277776
689,Helga Sanchez,Records Clerk,424947
2102,Martha Goodson,Jr. Compliance Off.,199503
4966,Ricardo Maedche,Jr. Compliance Off.,143679
4869,Laurence Bush,L&D Spec.,402436
5442,Kimberly Hilson,HR Asst.,296761
2039,Matthew Vanzee,Gen. Asst.,268991
9772,Dan Jordan,L&D Spec.,218174
6525,Jill Byrum,Off. Staff,55564
5706,Martha Rozon,HR Coord.,236195
3579,Eva Higgins,Recruiter,363353
2086,Andrea Ivey,Fin. Anlst.,483260
5198,Melvin Walters,Comp. Anlst.,73498
3423,Roger Pugh,Bookkeeper,210032
9970,David Parsons,Treasury Anlst.,76326
9121,Martha Anaya,Recruiter,200705
501,Todd Boedeker,Payroll Acct.,159553
4602,Paula Chick,AP Spec.,120847
8611,Gail Hamilton,Payroll Acct.,129379
2346,Sonny Clark,Coord.,161922
9269,James Rodger,Assoc.,54988
1890,Julia Bennett,Jr. Benefits Spec.,164455
171,David Varella,Jr. Auditor,403269
5956,Teresa Gage,Inv. Anlst. Asst.,470567
1775,Estella White,Clerk,123567
7269,Jim Cudney,Bookkeeper,482034
2253,Rebekah Thomas,Jr. Fin. Anlst.,289488
5021,Mary Hawley,Budget Anlst.,444179
8439,Louise Back,Recpt.,162641
8860,Jayne Williams,Mail Clerk,384119
2694,Danny Lipkin,Comp. Anlst.,89623
9794,Rose Roy,Jr. Benefits Spec.,422380
456,Paul Garcia,HR Cons. Asst.,434969
2324,Timothy Childs,Fin. Anlst.,178092
583,Emilio Smith,L&D Spec.,415496
895,Maria Aucoin,Jr. Acct.,338087
1358,Roland Belka,Recruiter,211387
3705,Barbara Peterson,HRIS Admin.,270878
9912,Ila Bowman,Jr. Coord.,73788
5692,Barbara Vogel,Tax Prep. Spec.,172919
6612,Barbara Nelson,Jr. Compliance Off.,387422
3251,Maurice Smith,Fin. Reporting Spec.,271616
6421,William Gallegos,HR Coord.,340918
4951,Linda Sutton,Bookkeeper,183997
5471,Cheryl Wilson,Sr. Acct.,490425
6695,Anne Farinas,Sr. Acct.,277769
1400,Karen Andrew,HR Asst.,492889
414,Lisa Lehman,Risk Anlst.,387082
3072,Melanie Smith,Comp. Anlst.,300947
9348,Ernest Wells,L&D Spec.,482432
1871,Debra Ramirez,Assoc.,139323
199,Wes Coward,Jr. Assoc.,189331
7132,Gina Houston,Fin. Reporting Spec.,344788
3276,Michael Garcia,Jr. Fin. Anlst.,306319
2717,John Tomasek,Fin. Assoc.,315367
1790,Minnie Park,HRIS Admin.,278238
1780,Rocky Edwards,Int. Auditor Asst.,66516
2310,Kathleen Brockway,Jr. Assoc.,124393
6653,Brenda Heppner,Jr. Acct.,121229
8651,Erica Lillie,Jr. Fin. Anlst.,415874
1043,Peggy Keel,Acct. Clerk,142028
6328,Kimberley Nurse,Clerk,219529
9318,Natalie Stiles,Budget Anlst.,143150
7623,Herman Caldwell,Jr. Recruiter,406279
2279,Sonya Alvarez,HRBP Asst.,466823
8092,Richard Peace,Forensic Acct. Asst.,107653
2733,Ruth Villa,Jr. Recruiter,457613
9905,Suzanne Dillon,Forensic Acct. Asst.,337605
6458,Vernon Lacey,Sr. Acct.,394805
5786,Jean Jones,Office Coord.,274684
6545,Chad Orr,HRBP Asst.,329262
2184,Albert Martin,Comp. Anlst.,408884
9608,David Madrigal,Recpt.,256873
8404,Amy Furman,Bookkeeper,222979
1349,Frank Sikes,Office Coord.,226781
2629,Thomas Reed,Records Clerk,315891
4619,William Hill,Proc. Asst.,299578
9999,Dwight Greer,Recpt.,379663
1507,Charles Vanhoutte,Jr. Fin. Anlst.,386581
8353,Sondra Rodriguez,Acct. Asst.,361721
3071,Lindsay Scherer,HRIS Admin.,106386
6886,William Harley,Clerk,226488
6377,Janice Stanley,Payroll Spec.,54224
7193,Kelsey Johnston,Fin. Reporting Spec.,348838
9093,Erin Rens,Int. Auditor Asst.,430486
3249,Terrance Janes,Jr. Fin. Anlst.,92888
3186,Mary Nobles,Jr. Recruiter,410115
4193,Chad Harris,Int. (Intern),413399
9694,Mary Blair,Data Entry Spec.,270717
6883,Joyce Tilley,Org. Dev. Asst.,223472
1806,Cameron Watkins,Int. (Intern),207006
394,Christopher Graham,HR Cons. Asst.,248110
6820,Bobby Jones,Treasury Anlst.,357554
365,Herman Mott,Comp. Anlst.,419225
4605,Lois Hanscom,Fin. Anlst.,487172
3945,Robert Brown,Billing Spec.,66865
3386,Marsha Soria,Billing Spec.,374320
1684,William Toulouse,Off. Staff,394901
4014,Sandy Martin,Recruiter,226848
2530,Jessie Lee,Recpt.,158360
7205,Elizabeth Short,Jr. Compliance Off.,111785
2601,Virginia Seaney,Apprentice,374158
9516,James Burpo,Jr. Acct.,398687
6535,Lisa Ward,Data Entry Spec.,492568
3599,Thomas Claassen,File Clerk,258755
3331,Pedro Ashmen,AP Spec.,112761
4350,Janis Brown,Support Staff,100980
8345,Elsie Jones,Compliance Anlst.,379154
8221,Michael Miller,Jr. Assoc.,498804
3869,Rhonda Blaydes,AP Spec.,272035
6530,Wayne Martinez,Fin. Reporting Spec.,350260
7963,Brian Wenstrom,Asst. (Admin),469994
8291,Phyllis Babineaux,Bookkeeper,302352
6975,Craig Fincham,Budget Anlst.,50989
9544,Paula Tucholski,Off. Staff,435607
4834,Jewel Hinshaw,Tax Acct.,392952
4839,Ralph Hoffman,Comp. Anlst.,149088
7099,Nora Houston,Budget Anlst.,415984
4059,David Moran,File Clerk,71908
9741,Edwin Carmack,Jr. Coord.,276234
8902,Michael Maccormack,Office Mgr.,425100
7555,Rhonda Epstein,Forensic Acct. Asst.,134728
5009,Jose Mansfield,Treasury Anlst.,69265
1272,Billy Marshall,Int. Auditor Asst.,124437
5311,Lisa Hebert,Asst. (Admin),417733
7330,Brandon Appling,Talent Acq. Spec.,387918
6862,Anthony Adams,L&D Spec.,456647
6389,Allen Litchfield,Payroll Spec.,149232
6861,Ronald Alonzo,HR Gen.,410030
1988,Amy Brown,HR Asst.,190309
1551,Margaret Bush,Apprentice,360300
5996,Tiffany Newsom,Int. (Intern),472076
2757,Betty Cabezas,Credit Anlst.,203803
7928,Laura Garcia,Payroll Spec.,82401
9422,Judy Warren,Treasury Anlst.,475267
2333,Carol Bowman,Support Staff,194524
4890,Larry Cronin,Talent Acq. Spec.,313120
318,Robert Smith,Support Staff,176506
