EmployeeID,Name,Department,Salary
19401,Josefina Lyons,Forensic Acct. Asst.,314516
19400,Brian Reis,Support Staff,135313
19399,Ernest Milano,HRIS Admin.,218360
19398,Tanya Mace,Mail Clerk,66889
19397,Russell Carpenter,Jr. Auditor,456949
19396,William Harris,T&D Coord.,346066
19395,Alvin Brownell,Int. Auditor Asst.,216769
19394,Albert Calles,Assoc.,464999
19393,Robert Harrison,Fin. Reporting Spec.,257041
19392,Ricardo Wilks,HR Coord.,272790
19391,Deborah Moody,Off. Staff,159843
19390,David Ramey,Jr. Assoc.,149952
19389,Virginia Fleshman,Int. Auditor Asst.,180195
19388,Antonio Essary,Fin. Anlst.,451882
19387,Richard Daniel,Proc. Asst.,302585
19386,Sally Bell,Jr. Assoc.,353386
19385,Anna Andrews,Acct. Asst.,89293
19384,Carly Hendrickson,Off. Staff,120822
19383,Shirley Lane,AR Clerk,179429
19382,Helen Shabel,Tax Acct.,195065
19381,Billy Colburn,Sr. Acct.,240619
19380,Alejandra Cruz,Risk Anlst.,95451
19379,Wendy Corrie,Recruiter,71241
19378,Tracy Labossiere,Compliance Anlst.,192760
19377,Kenneth Velasquez,Fin. Assoc.,77468
19376,Sina Adkins,Data Entry Spec.,143145
19375,Nicholas Carter,HR Cons. Asst.,52007
19374,Edward Mccoy,Fin. Assoc.,219229
19373,Lynn Lininger,Jr. Compliance Off.,297341
19372,Dwayne Cook,Records Clerk,79100
19371,Brittney Carmona,Inv. Anlst. Asst.,378616
19370,Tracy Jensen,Treasury Anlst.,195205
19369,John Tims,Office Coord.,356338
19368,Lloyd Smith,Records Clerk,495413
19367,Cory Reynolds,People Ops Gen.,256565
19366,Thomas Black,Jr. Assoc.,295222
19365,Michelle Duncan,Trainee,395983
19364,Paul Morin,Jr. Recruiter,317008
19363,Lois Spears,Assoc.,60152
19362,Elizabeth Borges,Forensic Acct. Asst.,174757
19361,Scott Richmond,T&D Coord.,460679
19360,Wanda Dempsey,Jr. Benefits Spec.,436050
19359,Jacquelin Naone,AP Spec.,412232
19358,Susan Tepper,Off. Staff,265740
19357,Philip Chestnut,File Clerk,413066
19356,Sandra Rains,Acct. Asst.,371731
19355,Cathy Castellanos,Apprentice,183488
19354,Josephine Nixon,Admin. Tech.,289869
19353,Shawn Begay,Assoc.,346522
19352,Samuel Douglas,AR Clerk,401067
19351,Gladys Palmer,Billing Spec.,445671
19350,Wanda Maurey,Records Clerk,193295
19349,Stephanie Weir,Jr. Coord.,468200
19348,James Harper,Records Clerk,132166
19347,Alex Montoya,AP Spec.,385286
19346,Elizabeth Clark,Tax Prep. Spec.,188794
19345,Stacie Jawad,AR Clerk,383712
19344,Ruby Nunez,HR Gen.,312454
19343,Jean Archibald,Billing Spec.,233044
19342,John Haralson,L&D Spec.,347722
19341,Frances Ferguson,Assoc.,184847
19340,Robert Rogers,Trainee,380204
19339,Eugene Sanborn,Off. Staff,342555
19338,Henry Currie,Office Mgr.,108184
19337,Ana Bundick,Bookkeeper,485825
19336,John Helmy,Tax Acct.,161772
19335,Eva Erwin,Jr. Acct.,268325
19334,Melissa Campbell,Assoc.,55307
19333,Katrina Adams,Office Mgr.,317275
19332,Caryn Richins,Off. Staff,473320
19331,Johnny Lopez,Bookkeeper,469759
19330,Helen Corliss,Support Staff,229202
19329,Mary Wells,Office Mgr.,80610
19328,Denis Sargeant,Office Coord.,350075
19327,Edward Wright,HR Gen.,245005
19326,Michael Blue,Proc. Asst.,294653
19325,Alyssa Lewis,HRBP Asst.,252921
19324,Michael Campbell,Payroll Acct.,457337
19323,George Uren,Assoc.,343900
19322,Kimberly Griffeth,HRIS Admin.,193706
19321,Al Hunsinger,Acct. Asst.,499604
19320,Roger Romero,Forensic Acct. Asst.,114472
19319,Larry Pash,Proc. Asst.,77698
19318,Mary Baker,Payroll Spec.,344675
19317,Melissa Mahoney,Budget Anlst.,94142
19316,Edward Myott,Fin. Anlst.,438844
19315,Kelly Hansen,Office Mgr.,483137
19314,Doris Cook,Payroll Acct.,291568
19313,Raymond James,Trainee,82230
19312,Beth Campbell,Comp. Anlst.,267322
19311,John Long,Jr. Coord.,137993
19310,Delores Goolesby,Tax Acct.,95112
19309,Sally Binion,File Clerk,489042
19308,Ramon Dover,Int. (Intern),55300
19307,Martha Empie,Jr. Acct.,443200
19306,Frank Anderson,Billing Spec.,152888
19305,Harold Leong,Fin. Assoc.,334349
19304,Larry Finley,HR Gen.,186684
19303,John Gracey,Asst. (Admin),76322
19302,Willie Lee,Proc. Asst.,94115
19301,David Ojanen,Comp. Anlst.,228760
19300,Laurence Clinton,Workforce Anlst.,417068
19299,Brian Gaylord,Asst. (Admin),131962
19298,Priscilla Voris,T&D Coord.,420016
19297,Michelle Thomas,T&D Coord.,124243
19296,Brett Nylen,Off. Staff,291162
19295,Brad Dominguez,Recpt.,104275
19294,Irene Holman,Sr. Acct.,480475
19293,Darlene Philip,Clerk,330126
19292,Nicole Ciaccio,Workforce Anlst.,218668
19291,Hoyt Crum,Acct. Asst.,291260
19290,Scott Mccray,Payroll Spec.,57979
19289,Sarah Devereaux,Office Mgr.,173588
19288,Charles Palmer,HRBP Asst.,255970
19287,Troy Murphy,HR Asst.,289628
19286,Christina Eagle,HR Asst.,392862
19285,Terry Graves,Acct. Asst.,434273
19284,David Conner,Acct. Clerk,241917
19283,James Smith,Office Mgr.,399041
19282,Crystal Williamson,Jr. Compliance Off.,300276
19281,Roger Garrity,Asst. (Admin),422118
19280,Susan Goodin,Int. (Intern),129720
19279,George Goforth,Int. Auditor Asst.,497019
19278,Helen Gordon,File Clerk,214315
19277,Derek Eliezrie,People Ops Gen.,262788
19276,Lester Dixon,HR Cons. Asst.,227972
19275,Mary Land,Comp. Anlst.,63558
19274,Arthur Darling,HR Cons. Asst.,131658
19273,Patricia Guerrero,Receptionist,98746
19272,Thomas Moland,Credit Anlst.,189228
19271,Gabriel Owen,Compliance Anlst.,484424
19270,Joshua Lewis,Talent Mgr. Asst.,128024
19269,Paul Coots,Gen. Asst.,410704
19268,Julie Ramirez,Admin. Tech.,139700
19267,Chester Bower,Tax Acct.,56490
19266,Jewel Raab,Off. Staff,354969
19265,Robert Young,Support Staff,76424
19264,Shane Salmons,Bookkeeper,469299
19263,Betty Rubinstein,Gen. Asst.,400433
19262,Kenny Koss,HR Gen.,183228
19261,Donald Follett,Jr. Recruiter,253645
19260,Dovie Saska,Recpt.,411013
19259,Chad Wortman,Recpt.,330524
19258,Douglas Maddox,Acct. Clerk,373069
19257,Dustin Dieter,Credit Anlst.,114942
19256,Maybelle Davis,Comp. Anlst.,210368
19255,Michelle Ainsworth,Treasury Anlst.,306528
19254,Kenneth Smith,People Ops Gen.,361252
19253,Bertha Vachon,Jr. Coord.,248793
19252,James Carpenter,Acct. Asst.,213671
19251,Robert Stewart,AR Clerk,244046
19250,John Murillo,Credit Anlst.,423898
19249,Wayne Bryant,Recpt.,428787
19248,Bonnie Black,Asst. (Admin),193714
19247,Ida Durham,Credit Anlst.,264021
19246,Donna Gonzalez,Tax Acct.,271137
19245,Ruth Nicholas,Fin. Reporting Spec.,135610
19244,Tobias Mini,Clerk,153296
19243,Christopher Wang,Treasury Anlst.,256654
19242,Jane Jones,HR Gen.,355447
19241,Miguel Gray,Talent Acq. Spec.,61738
19240,Amy Moreno,AR Clerk,475816
19239,Tara Wright,Fin. Assoc.,383771
19238,Robert Baird,Billing Spec.,243950
19237,Juan Lee,Asst. (Admin),166288
19236,Vera Sheppard,Trainee,478179
19235,Melvin Roney,File Clerk,319428
19234,Felicia Morrissey,Gen. Asst.,187505
19233,Stacy Greene,Office Coord.,458229
19232,Paula James,Jr. Coord.,454236
19231,Michael Carter,Jr. Fin. Anlst.,232956
19230,Ryan Kusel,Billing Spec.,252080
19229,Patrick Whalen,Fin. Reporting Spec.,310641
19228,Duane Jernigan,Gen. Asst.,417466
19227,Shawn Santos,Trainee,215417
19226,Sonia Moses,Proc. Asst.,439233
19225,Jeff Henderson,Jr. Coord.,52837
19224,Sheri Carmack,Forensic Acct. Asst.,368985
19223,Sarah Clune,Records Clerk,129824
19222,Natasha May,AP Spec.,384198
19221,Susan Gray,Trainee,350532
19220,Dorothea Parsons,Talent Mgr. Asst.,374081
19219,David Mckeighan,Sr. Acct.,416401
19218,Donald Ammons,Proc. Asst.,409762
19217,David Stringer,AR Clerk,397228
19216,Rosa Dowd,Credit Anlst.,492830
19215,Trisha Ashby,Fin. Anlst.,386735
19214,Regina Kittler,Jr. Assoc.,276128
19213,Chris Malcomb,Jr. Benefits Spec.,403122
19212,Virginia Kline,Fin. Reporting Spec.,300693
19211,Candida Mchenry,Treasury Anlst.,335065
19210,Eddie Huston,Acct. Clerk,191831
19209,Margaret Hopper,HRIS Admin.,231472
19208,Michael Newman,AR Clerk,136377
19207,Nicole Smith,Gen. Asst.,308741
19206,Mark Mcwilliams,L&D Spec.,71791
19205,Allegra Warner,Treasury Anlst.,414528
19204,David Malin,Workforce Anlst.,189114
19203,Rosemary Jones,Tax Prep. Spec.,475016
19202,Quinton Cairns,HR Coord.,111366
19201,Mary Hill,Inv. Anlst. Asst.,454428
19200,Francis Arnold,HRIS Admin.,230612
19199,Anthony Keller,Support Staff,444823
19198,Charles Clapp,HR Asst.,147646
19197,Jeffery Dubois,Int. (Intern),388631
19196,Maria Peer,Bookkeeper,183799
19195,Bobby Fields,Proc. Asst.,127226
19194,Carla Hayton,Receptionist,198902
19193,Mary Kasprzak,Org. Dev. Asst.,307416
19192,Vincent Murphrey,Jr. Fin. Anlst.,57986
19191,Robert Bishop,Inv. Anlst. Asst.,267051
19190,Gloria Vierra,Receptionist,172906
19189,Nicolas Deno,Recruiter,378118
19188,Tressie Azure,Mail Clerk,51064
19187,Patricia Edge,Tax Prep. Spec.,197175
19186,Clyde Buchanan,Billing Spec.,415460
19185,Hortense Burnside,Jr. Compliance Off.,107582
19184,Olive Duggan,Records Clerk,92114
19183,Carolyn Weigle,Recruiter,211057
19182,Todd Teaff,Int. (Intern),166426
19181,Thomas Reyes,Bookkeeper,78911
19180,Robert Salazar,Jr. Acct.,408666
19179,Anthony Rodriquez,Records Clerk,362761
19178,Connie Harper,Risk Anlst.,149825
19177,Edith Johnson,Fin. Anlst.,178984
19176,Robert Marquis,HR Asst.,97201
19175,Christina Schoolfield,Credit Anlst.,415994
19174,Lynn Kim,Fin. Assoc.,241762
19173,Rita Logan,Receptionist,50955
19172,Charles Mckinney,HR Gen.,174093
19171,Mary Giordano,Recpt.,119480
19170,Ralph Grindle,Inv. Anlst. Asst.,212837
19169,Becky Gott,Bookkeeper,171692
19168,Mary Shubert,Recruiter,318043
19167,Kristina Harris,L&D Spec.,436487
19166,Robin Newton,People Ops Gen.,436963
19165,Scott Card,Data Entry Spec.,67533
19164,Joey Mustard,AP Spec.,151392
19163,William Piatkowski,Jr. Recruiter,54648
19162,Marion Clark,Jr. Auditor,323009
19161,Rocky Korn,Trainee,73384
19160,Jason Riley,HR Gen.,455635
19159,Diane Knudsen,Fin. Anlst.,487467
19158,Dorian Joyce,Acct. Asst.,437291
19157,Malinda Smith,Org. Dev. Asst.,262257
19156,Holly Quinones,Payroll Spec.,329016
19155,Patricia Dekker,Compliance Anlst.,375207
19154,James Davis,Fin. Assoc.,361059
19153,Jeremy Matthews,T&D Coord.,66286
19152,Ola Mulloy,Billing Spec.,381186
19151,Sonja Thomas,Acct. Asst.,430482
19150,Lisa Welch,HR Asst.,66883
19149,Danielle Thomas,Off. Staff,61319
19148,Nelson Mierzejewski,L&D Spec.,343657
19147,Angie Wilt,Office Coord.,200993
19146,Margaret Binder,AR Clerk,110467
19145,Mable Cordova,Records Clerk,286124
19144,Spencer Mcclinton,HR Gen.,67292
19143,Laura Dasilva,Jr. Assoc.,405007
19142,John Townsend,Jr. Compliance Off.,319057
19141,John Kappeler,Proc. Asst.,253543
19140,Gloria Morris,Jr. Assoc.,226133
19139,Anthony Hallett,Inv. Anlst. Asst.,490153
19138,Mark Stefani,Apprentice,427568
19137,Mark Clark,Recpt.,165834
19136,James Caldwell,Fin. Reporting Spec.,497742
19135,Nicole Baldwin,Data Entry Spec.,95934
19134,Diamond Keown,Admin. Tech.,79694
19133,Nellie Kirby,Org. Dev. Asst.,214062
19132,Donna Brown,Jr. Fin. Anlst.,493789
19131,Matthew Stribling,Inv. Anlst. Asst.,439772
19130,Timothy Roy,Receptionist,430263
19129,Mildred Winslett,Jr. Acct.,347425
19128,Diane Landres,Coord.,428685
19127,Alba Nahass,Bookkeeper,395652
19126,Robert Duncan,Admin. Tech.,69916
19125,Leroy Conway,HRBP Asst.,278281
19124,Christine Byrne,Admin. Tech.,496983
19123,Robert Castro,AP Spec.,419564
19122,Alice Romo,Office Coord.,107019
19121,Aaron Chivers,Mail Clerk,279489
19120,Craig Rice,Billing Spec.,315842
19119,Ernest Nicholls,Recruiter,350191
19118,Mary Vaillancourt,Jr. Recruiter,141269
19117,Charles Mccurdy,Payroll Spec.,332856
19116,Matthew Endsley,Credit Anlst.,402413
19115,Mary Carlson,Sr. Acct.,433379
19114,Jeffrey Eckhardt,Fin. Anlst.,409078
19113,Martin Robertson,Credit Anlst.,132806
19112,Kathryn Lia,File Clerk,476354
19111,Leta Albright,Compliance Anlst.,74309
19110,Jeremy Arnold,Jr. Auditor,250375
19109,Nancy Balagtas,Mail Clerk,132095
19108,Marilyn Miller,AP Spec.,416833
19107,Harry Sisson,Fin. Assoc.,82168
19106,Carmen Hughes,Off. Staff,331688
19105,Meagan Scales,Trainee,425157
19104,Mary Markus,Tax Acct.,460088
19103,James Sanchez,Recpt.,330570
19102,Bridget Galdames,File Clerk,453177
19101,Christopher Harris,Jr. Assoc.,104715
19100,Harold Mojica,Workforce Anlst.,485265
19099,Sandra Shawl,HRIS Admin.,438701
19098,Norman Chiu,Records Clerk,160849
19097,Jonathan Whitaker,Workforce Anlst.,144042
19096,Amy Walden,Jr. Auditor,138866
19095,Justin Vandoren,Receptionist,387162
19094,Edith Turnbull,Jr. Compliance Off.,56710
19093,Patricia Karg,Int. (Intern),343139
19092,Karen Hodgson,Comp. Anlst.,378972
19091,Joan Lavin,Assoc.,337320
19090,Ben Holden,Org. Dev. Asst.,189440
19089,Nita Shiflet,Inv. Anlst. Asst.,194019
19088,Clifton Martin,HRBP Asst.,173791
19087,Richard Oconnor,HR Coord.,457296
19086,Randy Durkin,Jr. Acct.,352054
19085,Arline Ervin,Jr. Recruiter,86469
19084,Wendy Murphy,Coord.,85024
19083,Thomas Evans,Talent Mgr. Asst.,337609
19082,Tracy Holland,Tax Prep. Spec.,304179
19081,Randy Rathbone,Sr. Acct.,305694
19080,David Davis,Gen. Asst.,401615
19079,Rochelle Rocker,Forensic Acct. Asst.,434464
19078,Michael Sharley,Data Entry Spec.,287700
19077,Geraldine Stoner,HRBP Asst.,170711
19076,Brandon Ellison,Credit Anlst.,472280
19075,Mark Koester,Clerk,334972
19074,Alma Tran,Talent Mgr. Asst.,156885
19073,Diane Williams,Office Coord.,219290
19072,Lewis Avey,Jr. Recruiter,487583
19071,Arthur Montgomery,HR Coord.,278998
19070,Jeremy Eidson,Recpt.,299171
19069,Lucy Houston,Jr. Acct.,84796
19068,James Patterson,Trainee,198393
19067,Ramon Hill,Clerk,190913
19066,Jason Suggs,T&D Coord.,369172
19065,Harry Middleton,Apprentice,451883
19064,Laverne Donovan,Admin. Tech.,257811
19063,Hattie Musick,Treasury Anlst.,52759
19062,Samuel Christenson,Comp. Anlst.,410094
19061,Jennifer Pitts,Treasury Anlst.,330620
19060,Irene Fanno,Int. Auditor Asst.,71952
19059,Eric Crawford,Bookkeeper,423659
19058,Charles Olson,Proc. Asst.,67496
19057,Billy White,Jr. Compliance Off.,477408
19056,Helena Everson,Assoc.,330482
19055,James Brotherton,HRIS Admin.,92358
19054,Hector Torrez,Treasury Anlst.,168483
19053,Anthony Oakley,Asst. (Admin),382298
19052,James Lopez,Receptionist,249128
19051,Evelyn Pegram,Jr. Acct.,342064
19050,Bonnie Whitehouse,HRIS Admin.,405878
19049,Tyler Turner,Off. Staff,281002
19048,Tamara Skinner,AR Clerk,349548
19047,Barbara Shirley,Workforce Anlst.,314244
19046,Melody Robinson,Jr. Fin. Anlst.,59511
19045,Elizabeth Morris,Budget Anlst.,184511
19044,Cecelia Stevens,Jr. Recruiter,402977
19043,Jeffery Kelly,Talent Mgr. Asst.,261575
19042,Catherine Marbley,Budget Anlst.,141872
19041,Micah Davis,Forensic Acct. Asst.,360139
19040,Michael Robins,Records Clerk,101573
19039,Nita Williams,Jr. Fin. Anlst.,490235
19038,Tonya Adams,Coord.,189203
19037,Rebecca Spencer,Gen. Asst.,368010
19036,Ronald May,Org. Dev. Asst.,211478
19035,Anthony Huntington,Talent Mgr. Asst.,261169
19034,Sarah Rose,HRBP Asst.,447647
19033,Susan Alier,Budget Anlst.,471698
19032,Willard Bush,Off. Staff,437343
19031,Kevin Toth,L&D Spec.,100620
19030,Michael Kerns,Bookkeeper,90136
19029,Roger Ropers,Risk Anlst.,294618
19028,Francisco Farnsworth,Acct. Clerk,461970
19027,Daniel Moser,Budget Anlst.,247725
19026,Steve Kimball,Assoc.,342259
19025,James Flores,Tax Prep. Spec.,351167
19024,Maurice Brouillard,Credit Anlst.,104648
19023,James Martin,Off. Staff,110881
19022,Jung Prehn,T&D Coord.,138636
19021,Julia Glover,Jr. Recruiter,290449
19020,Jason Lundberg,Jr. Coord.,272108
19019,Heidi Hardiman,Payroll Acct.,449717
19018,Nicholas Poole,HRBP Asst.,324008
19017,Lewis Barnette,Jr. Benefits Spec.,64892
19016,Alisa Pier,Acct. Clerk,407166
19015,Daniel Martin,Tax Prep. Spec.,178871
19014,Wesley Kutzner,Billing Spec.,491427
19013,Randee Taylor,Fin. Assoc.,61288
19012,Donald Kadi,Jr. Fin. Anlst.,456105
19011,Frank Frazier,Data Entry Spec.,407925
19010,Lori White,Treasury Anlst.,475004
19009,Kim Brockman,Clerk,109051
19008,Richard Livingston,Fin. Assoc.,247611
19007,Rodney Gavenda,Int. (Intern),381664
19006,Joseph Williams,HR Asst.,249454
19005,Gwendolyn Johnson,Jr. Fin. Anlst.,239525
19004,Candace Savage,Forensic Acct. Asst.,69523
19003,Paula Cecil,Jr. Benefits Spec.,77738
19002,Claudia James,Jr. Auditor,456992
19001,Beverly Ollie,Clerk,282084
19000,Brian Younce,Jr. Compliance Off.,458271
18999,Bryan Champagne,AR Clerk,139916
18998,Pamela Robert,L&D Spec.,361297
18997,Shirley Saylor,Trainee,332329
18996,Jacqueline Coolidge,HR Coord.,462723
18995,Steven Freeney,Proc. Asst.,86526
18994,Paul Ward,Talent Acq. Spec.,114106
18993,Sally Tipton,Jr. Coord.,370102
18992,Juan Armas,Credit Anlst.,384429
18991,Joseph Hopkins,HR Cons. Asst.,141526
18990,Matthew Kiefer,Bookkeeper,195326
18989,James Bellocchio,Org. Dev. Asst.,420153
18988,Israel Orona,Forensic Acct. Asst.,190689
18987,Barbara Mcnamara,Org. Dev. Asst.,52909
18986,Toby Cross,Apprentice,437812
18985,Coretta Lee,HR Coord.,482304
18984,Robert Holt,Tax Acct.,241400
18983,Robert Azen,Assoc.,53238
18982,Stacey Renfroe,File Clerk,99691
18981,Richard Ashworth,Bookkeeper,403796
18980,Alyssa Reeves,Int. (Intern),196294
18979,Bella Fletcher,Budget Anlst.,440166
18978,Reba Allen,Workforce Anlst.,327668
18977,Maria Phillips,AR Clerk,308630
18976,Patricia Maditz,Risk Anlst.,168193
18975,Daniel Waters,Apprentice,156954
18974,Corina Smith,Org. Dev. Asst.,362004
18973,Kendall Porter,Fin. Reporting Spec.,284511
18972,Melissa Gray,Sr. Acct.,370625
18971,Alexia Rosales,AP Spec.,69160
18970,Aurora Hetz,HR Coord.,392537
18969,Jesse Novak,T&D Coord.,77011
18968,Christa Yates,AR Clerk,215527
18967,Oliver Swanson,Office Mgr.,405673
18966,Lyle Williamson,HR Asst.,225067
18965,Tiffany Langley,Trainee,241398
18964,Kathryn Lugones,People Ops Gen.,486986
18963,Carlton Shelton,Fin. Assoc.,198009
18962,Donnie Lanzilotta,Bookkeeper,466972
18961,Albert Trevino,Tax Acct.,178227
18960,Ronald Hallowell,Recruiter,440182
18959,Elizabeth Porter,Jr. Recruiter,394069
18958,Dorothy Kelly,Workforce Anlst.,257185
18957,Beth Moore,Treasury Anlst.,300497
18956,Laurie Prosser,Jr. Recruiter,463329
18955,Daniel Walker,HR Cons. Asst.,205041
18954,Elsie Watt,Talent Acq. Spec.,308136
18953,May Reddish,Jr. Recruiter,472682
18952,Denise Short,L&D Spec.,154230
18951,Anna Emerson,Acct. Clerk,320728
18950,Maxine Willis,Support Staff,139418
18949,Kenny Delaney,HRIS Admin.,91115
18948,Sonia Bledsoe,File Clerk,364315
18947,Charles Hubbard,Sr. Acct.,325805
18946,Donna Couey,Bookkeeper,202047
18945,Peter Pride,Jr. Compliance Off.,271903
18944,Ronald Lanzillo,Jr. Fin. Anlst.,86219
18943,Kevin Beach,Jr. Assoc.,292046
18942,William Smith,L&D Spec.,328476
18941,Anita Heideman,Office Mgr.,358468
18940,Richard Molina,Org. Dev. Asst.,221320
18939,Gordon Harden,Jr. Recruiter,449097
18938,Gloria Conlisk,Jr. Recruiter,443456
18937,Bruce Powell,Jr. Assoc.,299158
18936,Christopher Hogue,L&D Spec.,310989
18935,Kirsten Gallant,Bookkeeper,124694
18934,John Turner,Int. Auditor Asst.,309885
18933,Wendell Stephens,Comp. Anlst.,434560
18932,Marilyn Lozey,Int. (Intern),262211
18931,George Freudenstein,Payroll Spec.,304656
18930,Johnnie Clawson,Admin. Tech.,272997
18929,Patricia Kelly,Fin. Reporting Spec.,356155
18928,George Ellison,Mail Clerk,454085
18927,Willie Ngo,Fin. Reporting Spec.,193247
18926,Wesley Love,HR Coord.,357480
18925,Terry Jeter,Jr. Acct.,161302
18924,Harry Huelle,Billing Spec.,323830
18923,Anna Mcdonald,Talent Acq. Spec.,236892
18922,Brandy Echols,Recpt.,117638
18921,Adam Gillham,HR Coord.,477295
18920,Shauna French,Talent Mgr. Asst.,233048
18919,John Murchison,HR Gen.,391065
18918,Roy Richardson,Proc. Asst.,387350
18917,Linda Kendall,Records Clerk,288375
18916,April Magnusson,Fin. Anlst.,312767
18915,Gregory Lentz,Credit Anlst.,374715
18914,Julian Cantrell,Bookkeeper,302440
18913,Vicente Taylor,Data Entry Spec.,361428
18912,Daniel Cambell,Receptionist,483515
18911,Dorothy Smiley,Off. Staff,398591
18910,Dianne Capobianco,Jr. Compliance Off.,247417
18909,Edna Miller,Talent Mgr. Asst.,266779
18908,Christina Bartz,Jr. Fin. Anlst.,351420
18907,Dylan Enos,T&D Coord.,257512
18906,Kristy Lawrence,Asst. (Admin),306757
18905,Russel Fluegge,People Ops Gen.,395851
18904,Vilma Moore,Support Staff,477765
18903,Joseph Dain,Admin. Tech.,104676
18902,Tracey Gatson,Payroll Acct.,487280
18901,Daisy Derosa,Risk Anlst.,356053
18900,Clarence Laday,Tax Prep. Spec.,498468
18899,Vito Owens,Admin. Tech.,184395
18898,Robert Tigerino,HR Asst.,397639
18897,Lonnie Schneider,Coord.,85041
18896,Willie Washington,Talent Mgr. Asst.,395716
18895,Holley Berrios,Fin. Assoc.,403693
18894,Jacqueline Bailey,Receptionist,107096
18893,Charles Exum,Off. Staff,129384
18892,Jodi Pichardo,Proc. Asst.,181756
18891,Karina Thompson,Jr. Assoc.,158710
18890,Everett Zuniga,Support Staff,397771
18889,David Burnett,AR Clerk,492611
18888,Luis Stolte,Mail Clerk,107630
18887,Sandra Stinson,Clerk,244534
18886,Tasha Gabrielson,Trainee,461416
18885,Dean Cormier,AP Spec.,58353
18884,Richard Holbrook,Data Entry Spec.,104009
18883,Alanna Jackson,Payroll Acct.,393310
18882,Jeanette Thorne,Payroll Acct.,77074
18881,Lori Bosse,Admin. Tech.,76839
18880,Max Carrillo,Talent Acq. Spec.,379592
18879,Della Tyree,AP Spec.,331498
18878,Glenn Grace,Fin. Anlst.,204467
18877,Debra Steenken,File Clerk,344423
18876,William Danforth,Assoc.,152697
18875,Mary Ramundo,Mail Clerk,395551
18874,Wendy Degirolamo,Office Mgr.,364249
18873,Karen Gideon,Risk Anlst.,104020
18872,Dennis Jolly,Off. Staff,377930
