EmployeeID,Name,Department,Salary
632,David Horsley,Acct. Asst.,330817
633,Marcus Sietsma,Org. Dev. Asst.,368016
634,Mike King,Recpt.,364642
635,Lorraine Lam,Fin. Assoc.,279545
636,Micheal Kantor,Jr. Benefits Spec.,337662
637,Gordon Arevalos,Int. (Intern),158907
638,Steven Bonar,Payroll Acct.,369391
639,Timothy Levine,HR Gen.,484308
640,Gina Cooper,Apprentice,239639
641,Fred Reagan,Inv. Anlst. Asst.,122567
642,Glenda Justice,Office Mgr.,451720
643,Matilda Farmer,Talent Mgr. Asst.,128215
644,Katrina Story,Treasury Anlst.,426297
645,Earl Benfield,Billing Spec.,98222
646,Jennifer Green,Office Mgr.,336500
647,Brittany Nutt,Fin. Reporting Spec.,182511
648,Dawn Warner,Coord.,377648
649,Paul Dam,Recruiter,123233
650,Frank Starnes,Jr. Acct.,309736
651,Marcus Dull,Jr. Recruiter,446207
652,Gabriel Cornett,Billing Spec.,318961
653,Adam Steed,Budget Anlst.,438877
654,Charles Russell,Compliance Anlst.,267205
655,Vernon Guerrero,Inv. Anlst. Asst.,139117
656,Mary Niceswander,Comp. Anlst.,298131
657,Thomas Bennett,HRIS Admin.,123110
658,Mark Burkitt,T&D Coord.,441670
659,Fallon Moss,HR Coord.,486010
660,Rosie Crisp,Apprentice,315940
661,Larry Weeks,Payroll Spec.,431103
662,Mary Best,Int. Auditor Asst.,353927
663,Ryan Pfost,Budget Anlst.,356357
664,Kristi Brooks,Asst. (Admin),277096
665,Bryan Cronin,Jr. Recruiter,336458
666,Joann Wolfe,Recruiter,161426
667,Dean Whitesell,Bookkeeper,208958
668,Emily Beckman,Payroll Spec.,392306
669,Willie Raney,Apprentice,383363
670,John Tillman,Forensic Acct. Asst.,71971
671,Phyllis Lachiatto,HR Coord.,152141
672,Richard Zadow,Tax Prep. Spec.,424131
673,Eusebio Pomrenke,Office Mgr.,277488
674,Julie Smith,Fin. Assoc.,269980
675,Bonnie Walsh,File Clerk,198420
676,Yolande Taylor,Jr. Fin. Anlst.,193008
677,Nestor Brobeck,Jr. Assoc.,330789
678,Zachary Hood,Inv. Anlst. Asst.,211257
679,Thelma Wade,Records Clerk,53994
680,Justin Alexander,AR Clerk,249151
681,Wayne Poquette,Jr. Coord.,158217
682,Barbara Chalk,Inv. Anlst. Asst.,339908
683,Kenneth Buerger,Jr. Fin. Anlst.,343443
684,Andrea Harling,Inv. Anlst. Asst.,86004
685,Sandra Simas,Budget Anlst.,147426
686,Barbara Vise,Receptionist,387433
687,John Reyes,Risk Anlst.,367010
688,Anna Atwater,HR Asst.,79875
689,David Godine,Sr. Acct.,256863
690,Katherine Young,Tax Acct.,405739
691,Stanley Haag,Org. Dev. Asst.,297518
692,Cheryl Kriss,Comp. Anlst.,483980
693,Charles Linton,Credit Anlst.,482837
694,Lori Marshall,Comp. Anlst.,230071
695,John Cyree,Jr. Recruiter,98153
696,John Agosto,L&D Spec.,373594
697,Victor Mckown,Clerk,481737
698,Kathleen Brown,Jr. Compliance Off.,328817
699,Donna Bailey,Office Mgr.,386787
700,Howard Mcshane,Jr. Coord.,314412
701,Michael Burton,Payroll Spec.,291625
702,Jerome Moldrem,HR Gen.,57388
703,Wade Johnston,Org. Dev. Asst.,131550
704,Vickie Miller,Acct. Clerk,88373
705,Mark Morrow,T&D Coord.,268953
706,Beverly Jackson,Office Coord.,118612
707,Mary Bouchard,HR Coord.,373707
708,Alyssa Mankins,Proc. Asst.,208452
709,Linda Pardue,Fin. Anlst.,478015
710,Hanna Hardy,Support Staff,127117
711,Kelsey Brown,Mail Clerk,485664
712,Donna Hill,Jr. Compliance Off.,415980
713,James Sanchez,Payroll Spec.,432259
714,Brenda Elizarraras,Talent Mgr. Asst.,247286
715,Virginia Cordes,Acct. Asst.,196217
716,Michelle Williams,Bookkeeper,121457
717,Marsha Karnes,Office Coord.,168770
718,Craig Taylor,Fin. Assoc.,496571
719,Morgan Martino,HRBP Asst.,147599
720,Ronald Lee,Budget Anlst.,362496
721,Esther Ruiz,Jr. Recruiter,414913
722,Alma Heinecke,Treasury Anlst.,215748
723,Francine Sosa,Budget Anlst.,447646
724,Ida Dinsmoor,HRIS Admin.,370605
725,Beth Waites,Workforce Anlst.,437352
726,Elizabeth Parke,Talent Mgr. Asst.,447963
727,Harold Johnson,HR Asst.,401364
728,Hana Higby,Compliance Anlst.,410897
729,Tommy Lovett,Treasury Anlst.,128608
730,Erma Sanchez,Jr. Coord.,307635
731,Donna Dagostino,Data Entry Spec.,371642
732,Robert Auvil,HR Coord.,92010
733,Sharon Erickson,Jr. Acct.,395733
734,Michelle Scungio,HRIS Admin.,417653
735,Leida Melendez,Recpt.,495536
736,James Shary,Inv. Anlst. Asst.,255920
737,Michael Lamp,Proc. Asst.,455392
738,Katie Covert,Admin. Tech.,121461
739,David Abdul,Inv. Anlst. Asst.,54201
740,Jason Brand,Bookkeeper,305152
741,Robert Rodriguez,Admin. Tech.,103398
742,Roman Godinez,Office Mgr.,162164
743,John Dale,Billing Spec.,234654
744,Michelle Jimenez,Bookkeeper,213759
745,Charles Macek,Assoc.,362984
746,Robert Marx,Fin. Assoc.,296928
747,Mark Kinney,Jr. Coord.,386420
748,Michael Owens,Workforce Anlst.,261623
749,Tamara Durant,Assoc.,122981
750,Cruz Busbee,Talent Mgr. Asst.,280227
751,Edward Casillas,Records Clerk,485259
752,Sean Campbell,Payroll Spec.,430751
753,Irene Woods,Payroll Spec.,163166
754,Laura Castro,People Ops Gen.,390705
755,Mildred Alo,Gen. Asst.,171695
756,Patricia Folsom,File Clerk,429624
757,Mary Sanders,HR Gen.,279958
758,Joyce Phillips,Acct. Asst.,70304
759,Barbara Uribe,Payroll Acct.,100338
760,Natosha Taft,Inv. Anlst. Asst.,225294
761,Dale Sowers,Tax Prep. Spec.,368624
762,Gail Fox,Support Staff,394234
763,Essie Davis,Office Mgr.,337551
764,Everette Atkinson,Jr. Recruiter,139884
765,James Mckeller,Bookkeeper,161741
766,Shirley Allen,Jr. Fin. Anlst.,350736
767,Steven Woody,Talent Acq. Spec.,442483
768,Julie Haley,Jr. Assoc.,149327
769,George Mason,Int. Auditor Asst.,117276
770,Lisa Evers,T&D Coord.,497980
771,Martha Goularte,Billing Spec.,328834
772,William Ramos,Tax Acct.,266012
773,Connie Mccray,Int. (Intern),196171
774,Sharon Beasley,Jr. Coord.,76582
775,Timothy Walters,Recpt.,95735
776,Christopher Luna,Apprentice,490142
777,Jennifer Fenn,Assoc.,496591
778,Maria Cole,Jr. Recruiter,465979
779,Leonor Simpson,HRIS Admin.,109255
780,Karen Holmes,Fin. Reporting Spec.,154350
781,Mary Saunders,Sr. Acct.,282701
782,Patrick Cooper,Support Staff,109774
783,Keith Williams,Admin. Tech.,68063
784,James Hollabaugh,Asst. (Admin),460569
785,Astrid Alo,Credit Anlst.,250006
786,Mona Howard,Sr. Acct.,106967
787,Hope Rickards,Sr. Acct.,379875
788,Harold Suits,Int. Auditor Asst.,220284
789,Eugene Kuhns,Compliance Anlst.,57826
790,Mark Cavanagh,T&D Coord.,197348
791,Bradley Berry,Office Mgr.,204774
792,James Livingston,Jr. Benefits Spec.,286695
793,George Buttaro,Office Mgr.,234723
794,Cynthia Sisson,Budget Anlst.,326888
795,Sandra Jones,Fin. Reporting Spec.,201682
796,Joseph Martinez,Payroll Acct.,63944
797,Luis Heer,Billing Spec.,187777
798,Gerard Martinez,Trainee,297986
799,Erma Muzzy,Workforce Anlst.,346555
800,Margaret Alvarez,Tax Acct.,119961
801,Lora Anderson,Comp. Anlst.,371572
802,Robert Coaxum,Int. Auditor Asst.,177541
803,Steven Bean,Comp. Anlst.,266434
804,Robert Clinton,AP Spec.,166617
805,Jessie Henderson,Talent Mgr. Asst.,381883
806,Patricia Maybury,File Clerk,395551
807,Bonnie Hallack,Office Coord.,209700
808,Jodi Hernandez,Records Clerk,471732
809,Chris Wolfe,Recruiter,271327
810,Richard Heinrich,Int. (Intern),409238
811,Simone Baker,Gen. Asst.,94377
812,Alice Garelik,People Ops Gen.,186537
813,Annette Laxson,Tax Acct.,83528
814,Ralph Williams,Talent Mgr. Asst.,144390
815,Marcel Skinner,Office Coord.,293960
816,Ronald Mesa,Budget Anlst.,461615
817,Mary French,Credit Anlst.,303396
818,Dion Parker,Sr. Acct.,94799
819,Tracey Haynes,Comp. Anlst.,198866
820,Thomas Fillinger,Talent Acq. Spec.,255138
821,Hope Smith,Fin. Reporting Spec.,70103
822,Scott Nolan,Data Entry Spec.,296854
823,Rene Braswell,HR Asst.,73196
824,Tracey Rimmer,HR Asst.,345358
825,Tamika Hannum,Assoc.,325503
826,Tressie Garrison,Mail Clerk,100404
827,Carmen Robinson,Gen. Asst.,189363
828,Melvin Rodriguez,Talent Acq. Spec.,364095
829,Susan Riebau,Jr. Fin. Anlst.,245677
830,Oliver Hernandez,HR Cons. Asst.,200851
831,Peter Robison,Acct. Asst.,296169
832,Leonard Jones,Jr. Auditor,476815
833,Ronnie Adair,Asst. (Admin),481151
834,Jacqueline Hess,Gen. Asst.,374398
835,Shawn Eason,AR Clerk,133605
836,Ryan Goodpasture,Mail Clerk,395645
837,Jason Needham,Fin. Anlst.,190693
838,Christina Petrie,AP Spec.,214705
839,Casey Benton,Risk Anlst.,479185
840,Nathan Walton,Jr. Acct.,488117
841,Kirk Jorgensen,Fin. Anlst.,297209
842,June Cook,Jr. Coord.,209207
843,William Strope,HR Cons. Asst.,125784
844,Scott Harris,Fin. Assoc.,201527
845,Therese Riley,Recpt.,492358
846,Lorrine Bianchi,Jr. Coord.,449904
847,Paul Seal,Gen. Asst.,346470
848,Mattie Lee,Jr. Compliance Off.,463822
849,Victoria King,Payroll Spec.,326741
850,Jack Harrison,Proc. Asst.,112621
851,Paul Gallagher,Risk Anlst.,426014
852,Patrick Romer,Forensic Acct. Asst.,428539
853,Gordon Vastardis,Acct. Asst.,393303
854,Margarita Hinton,Payroll Spec.,117934
855,Lionel Evans,HRIS Admin.,491126
856,Ashley Tatum,Treasury Anlst.,166810
857,Lisa Foxx,Office Coord.,131496
858,Michael Ford,Off. Staff,86917
859,Craig Dibello,Int. (Intern),63442
860,Carl Macqueen,Jr. Fin. Anlst.,129766
861,Bobbie Corliss,People Ops Gen.,297784
862,Johnny Roekle,Inv. Anlst. Asst.,194818
863,Luke Sweeney,Tax Acct.,120558
864,Matthew Holt,Jr. Benefits Spec.,150424
865,Stella Earle,Risk Anlst.,311365
866,Etta Drahota,Org. Dev. Asst.,349955
867,James Murphy,Org. Dev. Asst.,84601
868,Matthew Tetreault,Data Entry Spec.,144379
869,Adam Graf,Fin. Assoc.,59460
870,Brice Mcdaniel,People Ops Gen.,499672
871,Irene Devine,Payroll Acct.,441497
872,Sadie Martinez,Tax Acct.,243519
873,Juanita Jean,Budget Anlst.,100065
874,Eugene Friend,Clerk,63182
875,Richard Olson,Fin. Assoc.,212653
876,Alma Puckett,Data Entry Spec.,454836
877,Carolyn Martinez,Office Coord.,426377
878,Madge Hightower,Off. Staff,475957
879,Maura Mcguire,Billing Spec.,124123
880,John James,Credit Anlst.,432354
881,Charles Mention,Talent Acq. Spec.,166702
882,Jaime Brooks,Forensic Acct. Asst.,266339
883,Lou Gasca,Tax Acct.,283363
884,Melissa Harder,Fin. Reporting Spec.,379461
885,Harry Hicks,Data Entry Spec.,280335
886,Angela Dillon,Payroll Acct.,450546
887,Joanna Bunnell,Jr. Benefits Spec.,359227
888,Aaron Mason,HR Asst.,331493
889,Sandra Jozwick,Org. Dev. Asst.,168755
890,Gertrude Guerra,Workforce Anlst.,387266
891,Vicki Crowden,HRIS Admin.,103218
892,Helen Irving,Payroll Acct.,66180
893,Erika Cope,Billing Spec.,348875
894,Charles Wilson,Proc. Asst.,490247
895,Benjamin Sawyer,Asst. (Admin),494379
896,Cecille Quinones,Clerk,329534
897,James Autery,Office Coord.,418358
898,Alana Curran,Acct. Clerk,281817
899,David Rogers,Talent Acq. Spec.,405484
900,Martha Edge,Fin. Assoc.,180990
901,Ellis Smetana,Comp. Anlst.,495458
902,Sharon Coil,Int. (Intern),401893
903,Paul Lundgren,Support Staff,160343
904,Nicole Reed,Recruiter,456994
905,John Shakespeare,Workforce Anlst.,165665
906,Thomas Davis,HR Gen.,64799
907,Jane Heffner,Off. Staff,283390
908,Jessica Rehm,AR Clerk,401910
909,Katherine Moore,Recpt.,188809
910,Sharon Rodriguez,Records Clerk,243075
911,Wanda Fultz,Recpt.,448159
912,David Aragon,Bookkeeper,425430
913,Paul Gallegos,Admin. Tech.,214114
914,Michael Manalo,Forensic Acct. Asst.,214200
915,Tiana Parker,Jr. Fin. Anlst.,384241
916,Tara Howe,HRIS Admin.,61726
917,Daryl Lewis,Jr. Compliance Off.,269120
918,James Haggard,Trainee,239469
919,Jacob Floyd,Trainee,326556
920,Ruth Torres,Office Coord.,62447
921,Cornelia Owens,Apprentice,116329
922,Jennifer Hiatt,Compliance Anlst.,176421
923,Mary Zenger,Acct. Clerk,222161
924,Willie Strom,Workforce Anlst.,210844
925,Cara Sandoval,Gen. Asst.,219886
926,Jacinta Robinson,Gen. Asst.,102624
927,Kenneth Brooks,Forensic Acct. Asst.,71778
928,Demarcus Edson,Talent Acq. Spec.,211226
929,Melinda Baker,Billing Spec.,338555
930,Leah Johnson,Billing Spec.,107579
931,Anthony Sims,Billing Spec.,392492
932,Jessie Romano,Int. Auditor Asst.,65171
933,David Hazard,Acct. Asst.,104902
934,Darlene Freeland,Records Clerk,82223
935,Paula Adams,Workforce Anlst.,325939
936,Betty Koontz,Apprentice,346928
937,Veronica Hamilton,Tax Acct.,265818
938,Susan Saunders,File Clerk,336186
939,Paul Putnam,Bookkeeper,367148
940,Jose Andrade,Risk Anlst.,487639
941,Roderick Ames,Tax Prep. Spec.,413559
942,Paul Ong,Tax Prep. Spec.,208963
943,Janet Dickerson,Receptionist,51062
944,Rosemary Buck,Int. Auditor Asst.,128643
945,Brenda Magaldi,Jr. Acct.,149218
946,John Evans,L&D Spec.,202789
947,Monica Mathis,Receptionist,141389
948,Margaret Burton,Acct. Clerk,220997
949,Paul Johnson,Fin. Anlst.,208188
950,Janelle Breeden,Budget Anlst.,61046
951,Linda Lyons,HRIS Admin.,483117
952,Carroll Goin,Fin. Assoc.,340501
953,Rosalie Herring,Fin. Reporting Spec.,328238
954,Daniel Mitchell,Talent Mgr. Asst.,188744
955,Peter Rigney,Payroll Spec.,481236
956,Andrew Albert,Data Entry Spec.,114464
957,Elenora Swain,Tax Acct.,211551
958,Charlie Murray,Gen. Asst.,438237
959,Norris Carrington,Receptionist,226897
960,Linda Thornton,Clerk,300986
961,Anthony Williams,Gen. Asst.,59684
962,Patrick Sage,Bookkeeper,490259
963,Elizabeth Wood,Receptionist,181857
964,Shane Windish,Budget Anlst.,252872
965,Neal Edwards,Gen. Asst.,134802
966,Michael Martin,Billing Spec.,57759
967,Billie Mccormick,HRIS Admin.,422043
968,Linda Felix,Coord.,478359
969,Patricia Hastings,Jr. Assoc.,488897
970,Sharilyn Acosta,Records Clerk,314446
971,Trina Marple,Org. Dev. Asst.,51640
972,Jerry Powers,Jr. Auditor,267885
973,Charles Soders,Acct. Asst.,80611
974,Rosalie Martin,Talent Mgr. Asst.,420575
975,Thomas Cruz,HR Cons. Asst.,407651
976,Kay Eastwood,Records Clerk,163405
977,Janice Gammill,L&D Spec.,77047
978,Susan Youngblood,Fin. Assoc.,83251
979,Thomas Campbell,Talent Acq. Spec.,315361
980,Mary Muto,Compliance Anlst.,225666
981,Delores Parton,Jr. Acct.,103540
982,Helen Joseph,Payroll Spec.,479121
983,Aaron Hummel,Fin. Reporting Spec.,410005
984,Nadine Levasseur,Off. Staff,465285
985,Lori Bagwell,Budget Anlst.,249129
986,William Deal,Office Mgr.,416038
987,Natalia Smith,Comp. Anlst.,77750
988,Marina Madison,Office Mgr.,392034
989,Agnes Kroes,Fin. Anlst.,71417
990,Edgar Kingery,Recruiter,441966
991,George Chang,Workforce Anlst.,152676
992,Mable Porter,Jr. Benefits Spec.,97408
993,Monica Schultz,Recruiter,356489
994,Brandon Perry,Proc. Asst.,107440
995,Elizabeth Arneecher,Jr. Acct.,222919
996,Sarah Sauter,Int. Auditor Asst.,295686
997,John Peterson,Acct. Asst.,156571
998,Steven Skaggs,Jr. Fin. Anlst.,343094
999,Dannielle Everhart,Office Mgr.,492243
1000,John Wallace,Treasury Anlst.,370133
1001,Raymond Miske,Jr. Fin. Anlst.,51380
1002,Michael Whittle,Admin. Tech.,436102
1003,Richard Brown,Fin. Assoc.,396375
1004,Wendy Cloud,Jr. Coord.,406393
1005,William Rand,HR Gen.,208365
1006,Madonna Bullock,Office Coord.,175219
1007,Annette Keating,Fin. Anlst.,476599
1008,Denise Lee,Inv. Anlst. Asst.,448305
1009,Daniel Mcdonald,Bookkeeper,241627
1010,Barbra Monson,Jr. Auditor,139129
1011,Joel Ritz,Org. Dev. Asst.,450614
1012,Beverly Okajima,Payroll Spec.,264290
1013,Mary Solomon,Bookkeeper,339886
1014,Clarence Williams,Recruiter,357764
1015,Mary Cook,T&D Coord.,95815
1016,Evelyn Jones,Org. Dev. Asst.,124305
1017,Peter Bastian,Fin. Assoc.,115365
1018,Abigail Baskin,Proc. Asst.,338019
1019,James Jurist,Receptionist,135451
1020,Ruben Dewey,Trainee,271866
1021,Eugenia Evans,Talent Acq. Spec.,204108
1022,Jerold Look,HR Cons. Asst.,408859
1023,Tracey Hall,Jr. Fin. Anlst.,318836
1024,Viola Harkins,Credit Anlst.,102502
1025,Dan Santos,Gen. Asst.,453702
1026,Jeanne Day,Int. (Intern),418448
1027,Rodney Virgil,Jr. Benefits Spec.,226820
1028,Eleanor Redmond,Clerk,434287
1029,Maria Iverson,Data Entry Spec.,253726
1030,Bryan Reilly,Jr. Fin. Anlst.,462313
1031,Beverly Knox,Payroll Spec.,343869
1032,Patricia Thrall,Trainee,245216
1033,Jack Elder,Assoc.,168570
1034,Irma Sliwa,File Clerk,489712
1035,Julie Kamnik,HR Coord.,210169
1036,Jesse Trevathan,Recpt.,317317
1037,Nicholas Tindell,Workforce Anlst.,446087
1038,Jay Carrier,HRIS Admin.,71119
1039,Patti Lovett,Fin. Reporting Spec.,112990
1040,Raymond Peirce,Proc. Asst.,67759
1041,Caroline Gilmore,Clerk,204373
1042,Juan Skelton,Fin. Assoc.,319322
1043,Michael Jarvis,HR Gen.,303950
1044,William Sanchez,HR Coord.,216386
1045,William Whisenant,Talent Mgr. Asst.,175906
1046,Walter Isreal,Payroll Acct.,98262
1047,Mary Guilford,Bookkeeper,398425
1048,Wendy Walker,People Ops Gen.,480000
1049,Carolyn Grant,Gen. Asst.,363773
1050,Gerald Howe,Support Staff,89661
1051,Odell Vaughn,Credit Anlst.,472902
1052,Jennifer Santamaria,Payroll Acct.,433198
1053,Michelle George,Recruiter,322190
1054,Nicole Schacht,Bookkeeper,357629
1055,James Crabill,Credit Anlst.,459085
1056,Brian Porter,File Clerk,329294
1057,Charles Wilbanks,Inv. Anlst. Asst.,133198
1058,Hilda Oliver,Int. Auditor Asst.,147357
1059,Ronald Martin,Int. Auditor Asst.,373052
1060,Walter Olenick,Treasury Anlst.,211409
1061,Brant Roberson,Forensic Acct. Asst.,302567
1062,Alexandria Erdman,Data Entry Spec.,70616
1063,Paul Elgin,Talent Acq. Spec.,286184
1064,Angie Craine,Treasury Anlst.,316041
1065,Marie Simas,Gen. Asst.,285878
1066,Steven Alcaraz,HR Gen.,457547
1067,Gina Price,Jr. Compliance Off.,464412
1068,Clarice Hanson,Recpt.,237137
1069,Mason Moore,Fin. Assoc.,355334
1070,Lawrence Batson,Talent Acq. Spec.,274191
1071,Dale Durbin,Apprentice,139478
1072,Robert Berri,Admin. Tech.,152022
1073,Donna Frith,Jr. Assoc.,335423
1074,Erica Thibodeau,Fin. Assoc.,264722
1075,Donald Swan,Support Staff,461691
1076,James Muller,Records Clerk,480320
1077,Elizabeth Shaughnessy,Talent Acq. Spec.,268794
1078,Cyndi Andrus,Office Coord.,481030
1079,Helen Benavides,Jr. Assoc.,394175
1080,Miguel Williams,Clerk,335570
1081,Kyle Weitz,Jr. Assoc.,364945
1082,Marcia Chavira,Office Coord.,369869
1083,Nathan Ferguson,Workforce Anlst.,384452
1084,James Steele,Support Staff,364223
1085,Kenneth Ramirez,AR Clerk,134024
1086,Rene Moffett,Admin. Tech.,359768
1087,Ruth Patterson,Mail Clerk,63560
1088,Rolando Clark,Int. (Intern),398422
1089,Donna Francis,Tax Prep. Spec.,52657
1090,Jamie Spencer,Workforce Anlst.,299398
1091,Eunice Lawrence,Recpt.,58391
1092,Annie Bennett,Office Coord.,421861
1093,Jose Read,Asst. (Admin),150424
1094,Mary Mashburn,Clerk,223524
1095,Herbert Johnson,HR Coord.,128239
1096,Christine Provost,Jr. Fin. Anlst.,141794
1097,Nancy Kemp,Acct. Asst.,342332
1098,Willie Henson,Clerk,218130
1099,Cynthia Branam,Jr. Fin. Anlst.,302854
1100,Daniel Holman,Workforce Anlst.,456593
1101,Billy Gordon,Jr. Assoc.,355898
1102,Christi Heasley,Comp. Anlst.,342405
1103,Mary Mercer,File Clerk,384706
1104,Antionette Byrd,Trainee,160765
1105,Eunice Bueno,Jr. Compliance Off.,234445
1106,Patricia Monterio,Office Coord.,377167
1107,Mary Minks,Recruiter,170291
1108,Dorothy Alvarez,Support Staff,140559
1109,Juanita Harper,Coord.,99516
1110,Ellen Pasculli,Bookkeeper,236685
1111,Rebecca Jones,Talent Mgr. Asst.,250806
1112,David Adkins,HR Cons. Asst.,250412
1113,Linda Wright,Jr. Fin. Anlst.,295846
1114,Jonathan Green,Asst. (Admin),490341
1115,Gladys Eddy,Coord.,417851
1116,Cheryl Novak,Compliance Anlst.,170464
1117,Lloyd Rauch,Bookkeeper,385773
1118,Holly Hager,Records Clerk,133206
1119,Cynthia Bogosh,Talent Acq. Spec.,369415
1120,Glenn Duncan,Records Clerk,417626
1121,Donald Whitley,Data Entry Spec.,392612
1122,Dan Slater,HR Asst.,434660
1123,Nicholas Garguilo,Assoc.,91281
1124,Erin Roode,Acct. Asst.,125250
1125,Brian Dixon,L&D Spec.,101703
1126,Elizabeth Muse,Budget Anlst.,87295
1127,Gary Sterling,Int. Auditor Asst.,433600
1128,Carlos Davia,Bookkeeper,288817
1129,James Gladwin,Recpt.,65379
1130,Willard Fitzsimmons,HR Cons. Asst.,264027
1131,Terry Robinson,HR Asst.,483885
1132,Monika Wolf,Budget Anlst.,116168
1133,Robin Carnell,Talent Mgr. Asst.,445860
1134,John Flack,Office Mgr.,327752
1135,Daniel Dambrose,Sr. Acct.,346349
1136,Annie Salinas,Inv. Anlst. Asst.,234656
1137,Lorie Morris,Jr. Assoc.,373644
1138,James Badger,Tax Acct.,440315
1139,Crystal Harrington,Jr. Auditor,56472
1140,Janice Hooker,Jr. Coord.,119519
1141,Holley Rodriguez,Fin. Assoc.,265625
1142,Roger Anderson,Talent Acq. Spec.,444679
1143,Seth Becker,Comp. Anlst.,251088
1144,Robert Quesnell,Gen. Asst.,351494
1145,Russell Howell,Risk Anlst.,304986
1146,Don Mcmonagle,Talent Acq. Spec.,404815
1147,Perry Daniels,Assoc.,338584
1148,Felicia Fraser,AR Clerk,205350
1149,David Kelley,Talent Mgr. Asst.,115146
1150,James Hamilton,Gen. Asst.,231777
1151,Angela Mccracken,Treasury Anlst.,297678
1152,Beverly Hamm,Jr. Coord.,118578
1153,Christopher Dibble,Jr. Auditor,86226
1154,Charles Holte,HR Coord.,461655
1155,Virginia Benson,Mail Clerk,484946
1156,Joanne Newell,Receptionist,317926
1157,Youlanda Williams,HR Coord.,402416
1158,Roger Doney,HRIS Admin.,355865
1159,Todd Stacy,Office Mgr.,248662
1160,Jose Rodriguez,HR Asst.,226587
1161,Kevin Jewell,Budget Anlst.,198796
1162,Jessie Delima,L&D Spec.,180628
1163,Maria Torres,Records Clerk,179532
1164,Ricardo Cooley,Credit Anlst.,336867
1165,Francisca Wheeler,Risk Anlst.,353238
1166,James Ashley,Apprentice,481229
1167,Sandra Cardello,Off. Staff,440227
1168,Nellie Phillips,Org. Dev. Asst.,463168
1169,Jamie Barrios,Recruiter,243528
1170,Gary Epperson,Talent Acq. Spec.,165296
1171,Mark Arroyo,Billing Spec.,73259
1172,Joel Scholes,Workforce Anlst.,61966
1173,Marilou Horton,Credit Anlst.,280256
1174,David Hamilton,Sr. Acct.,116163
1175,Muriel Golston,Jr. Assoc.,60124
1176,Luther Moore,Trainee,470668
1177,Chung Williams,Admin. Tech.,446861
1178,Malcolm Garza,Fin. Anlst.,247606
1179,Marian Marcus,Gen. Asst.,63099
1180,Vera Nadeau,Proc. Asst.,370168
1181,Lucy Lubin,AP Spec.,265032
1182,Darren Cardenas,Recpt.,179707
1183,John Bradford,Inv. Anlst. Asst.,188912
1184,Doris Tannenbaum,Trainee,232946
1185,Wilma Ray,Data Entry Spec.,388841
