EmployeeID,Name,Department,Salary
628,Omer Hernandez,Receptionist,264421
629,Velva Ezell,Talent Acq. Spec.,329998
630,John Harrison,Support Staff,176417
631,Frank Hatchett,Risk Anlst.,395782
632,James Hensley,Risk Anlst.,109516
633,Travis Strickland,Jr. Assoc.,292726
634,Audrey Absher,L&D Spec.,318199
635,Donald Welter,Fin. Assoc.,446366
636,Darren Alford,Jr. Auditor,367100
637,Alison Delgado,Off. Staff,453611
638,Karen Parker,Recruiter,437294
639,Audry Bethel,HR Asst.,216596
640,Garry Thompson,Data Entry Spec.,133873
641,Jill Challis,Acct. Asst.,328280
642,Regina Duffy,Fin. Reporting Spec.,111638
643,Jesse Wilson,Data Entry Spec.,212892
644,Philip Christman,HRIS Admin.,430207
645,Ryan Cuthbert,Admin. Tech.,417824
646,Richard Johnson,Acct. Clerk,386709
647,Stephanie Buser,Office Coord.,480927
648,Barry Bergin,HR Asst.,414784
649,Lisa Whitaker,Office Coord.,467851
650,Blanche Reinsfelder,Admin. Tech.,84748
651,Kayla Kennedy,Trainee,292879
652,Gerard Anderson,Office Mgr.,145457
653,Samuel Carey,Support Staff,89409
654,Jack Los,HRBP Asst.,392401
655,Yolanda Meeker,Receptionist,486391
656,James Cottrell,Receptionist,134308
657,Jack Brannigan,Billing Spec.,178736
658,Robert Thompson,Office Mgr.,272613
659,Stella Marshall,HR Coord.,425489
660,Barry Janssen,Tax Acct.,274440
661,Carl Smith,Office Coord.,54746
662,Fabian Wilson,Apprentice,416669
663,Danielle Jordan,Records Clerk,68034
664,Joshua Lake,Acct. Clerk,420812
665,Shane Hernandez,Assoc.,100900
666,Donna Cammarata,Billing Spec.,79932
667,Jeffrey Jewell,Fin. Assoc.,349078
668,Brenda Branch,Off. Staff,147229
669,William Mcfarland,Assoc.,88387
670,Abigail Clark,Payroll Spec.,328590
671,Susan Felder,Jr. Fin. Anlst.,74948
672,Roseanne Hernandez,Talent Acq. Spec.,225470
673,Oscar Brock,Payroll Spec.,273388
674,Dale Melcher,Jr. Fin. Anlst.,434650
675,Terry Craddock,Bookkeeper,137266
676,Reginald Peace,Tax Acct.,151704
677,Trevor Walter,Jr. Compliance Off.,83533
678,Betty Dunning,AP Spec.,54017
679,Misty Bartlett,Office Coord.,205775
680,Harry Monroe,Coord.,204104
681,Evelyn Chesnut,File Clerk,298900
682,Wendy Snider,Fin. Reporting Spec.,69349
683,Dolly Rogers,Data Entry Spec.,255794
684,Dewayne Galbo,Jr. Compliance Off.,363539
685,Jesse Smith,HR Coord.,299145
686,Arthur Cogdill,Risk Anlst.,85719
687,Sandra Garcia,Int. (Intern),331629
688,Derrick Schaffer,Payroll Acct.,268713
689,Helga Sanchez,Records Clerk,424947
690,Robert Jackson,Trainee,346956
691,Alfred Tobe,Int. Auditor Asst.,362692
692,Lester Martinez,Tax Acct.,125010
693,Paul Tews,AR Clerk,171384
694,Reed Hardy,Tax Acct.,405267
695,Teodoro Gokey,Asst. (Admin),142424
696,Diane Baldwin,File Clerk,372877
697,Lisa Pelton,Records Clerk,366392
698,Angelo Lewis,Data Entry Spec.,166841
699,Jennifer Becker,People Ops Gen.,143438
700,Maribeth White,People Ops Gen.,87484
701,Susan Mcneil,Credit Anlst.,364829
702,Willard Gerveler,Acct. Asst.,121588
703,Luis Arendt,Fin. Assoc.,421587
704,Thelma Cashman,Fin. Reporting Spec.,240091
705,Maria Rich,Proc. Asst.,424619
706,Joel Ryan,Recruiter,233733
707,Tyron Riddle,Int. Auditor Asst.,395117
708,Joseph Hainley,Jr. Benefits Spec.,50339
709,Irene Cundiff,Admin. Tech.,455720
710,Kaci Stromquist,Receptionist,144820
711,Larry Barbre,Data Entry Spec.,295016
712,Jimmie Hicks,Tax Acct.,141005
713,Samuel Gonzales,HR Asst.,74861
714,Mary Oldenburg,Jr. Auditor,451395
715,Derrick Liston,Payroll Acct.,367466
716,Dianne Mcgraw,Talent Mgr. Asst.,170146
717,James Castro,Proc. Asst.,209036
718,Clyde Roberts,Jr. Compliance Off.,443597
719,James Morris,L&D Spec.,414727
720,Roger Mcmakin,Acct. Clerk,483371
721,William Diaz,Workforce Anlst.,284085
722,Alice Charles,Acct. Asst.,271175
723,Keith Swinerton,Treasury Anlst.,407762
724,Meghan Alsup,Support Staff,112394
725,Ruby Grier,Mail Clerk,337166
726,Michael Sanders,Jr. Coord.,108058
727,Lupe Magee,HR Cons. Asst.,96205
728,Andrew Simmons,Off. Staff,147205
729,Floyd Vanstee,Bookkeeper,297161
730,Henry Sollenberger,Recruiter,294306
731,Arlene Plant,Treasury Anlst.,347567
732,Erik Kreger,Int. (Intern),189791
733,Edward Wells,Trainee,422624
734,Don Rainey,Jr. Coord.,264464
735,Jessica Harris,Jr. Auditor,155408
736,George Vaughn,Jr. Fin. Anlst.,258839
737,Rebecca Lafond,Assoc.,94233
738,Sara Beitel,Tax Prep. Spec.,412305
739,Walter Guptill,HRIS Admin.,181954
740,Gary Rodriguez,AP Spec.,235664
741,Erick Goudreau,Comp. Anlst.,281286
742,Ronda Brewer,Jr. Assoc.,410351
743,Mildred Creech,HRBP Asst.,370739
744,Marsha Major,Org. Dev. Asst.,107305
745,Lea Downey,Trainee,120348
746,Kenneth Curtis,L&D Spec.,470290
747,Cynthia Flowers,Workforce Anlst.,65845
748,Charlotte Mcclinsey,Records Clerk,101068
749,John Tynes,Data Entry Spec.,461946
750,Amber Kluge,Fin. Assoc.,437915
751,Estelle Chen,Budget Anlst.,152378
752,Brian Stafford,AP Spec.,116809
753,Lorie Huggard,T&D Coord.,470000
754,Phyllis Morgen,Records Clerk,100905
755,Robert Heard,Coord.,386226
756,Maria Lynn,Treasury Anlst.,488551
757,Maryjane Fulk,Workforce Anlst.,285814
758,Richard Vagliardo,Receptionist,434208
759,Tommy Poirier,HR Coord.,489198
760,Daniel Yarrington,Payroll Acct.,82556
761,Tori Grossi,Proc. Asst.,111409
762,Jimmy Williams,Inv. Anlst. Asst.,372493
763,William Paiz,Records Clerk,131339
764,Ralph Mayer,Bookkeeper,135955
765,Donna Avalos,Talent Mgr. Asst.,58166
766,Joseph Carey,Forensic Acct. Asst.,256168
767,Arlene Winter,Trainee,374354
768,Felix Miles,Jr. Benefits Spec.,287386
769,Brooks Hampshire,HR Gen.,131132
770,Richard Demark,Inv. Anlst. Asst.,335570
771,Arthur Williams,Jr. Benefits Spec.,316902
772,Valerie Corscadden,File Clerk,68617
773,Russell Hospelhorn,Fin. Reporting Spec.,227973
774,Bret Ross,Fin. Assoc.,483999
775,Edwin Mohseni,Jr. Acct.,469899
776,Olivia Boggess,HRIS Admin.,336066
777,Sara Garner,AR Clerk,439492
778,Natalie Provencher,Tax Acct.,431298
779,Mitchell Strefeler,Jr. Assoc.,50058
780,Abraham Duncan,Receptionist,67302
781,Michael Duran,Jr. Acct.,125794
782,Maria Lara,Compliance Anlst.,300500
783,Yan Davis,AR Clerk,208497
784,Rene Bass,Clerk,413716
785,Kellie Beaver,Jr. Recruiter,472012
786,Gail Geissler,L&D Spec.,291257
787,Edward Wenzel,HR Cons. Asst.,486162
788,John Reno,Coord.,347691
789,Anna Robertson,Asst. (Admin),470196
790,John Nunn,Payroll Acct.,382778
791,Benny Orms,HRIS Admin.,375158
792,Yvette Briggs,Assoc.,312275
793,Cynthia Carter,HRIS Admin.,239559
794,Noel Bedgood,Apprentice,266794
795,Cathleen Jay,Tax Prep. Spec.,413459
796,Pat Suzuki,Gen. Asst.,361802
797,Douglas Long,Jr. Fin. Anlst.,230352
798,Adrian Houser,Admin. Tech.,202866
799,Cornelia Salyers,Jr. Fin. Anlst.,273865
800,Joseph Nelson,HRIS Admin.,68378
801,Mattie Wilder,HR Gen.,378633
802,Jean Tompkins,Fin. Assoc.,290819
803,Mary Jones,Bookkeeper,255035
804,Lillian Keller,Int. Auditor Asst.,446793
805,Dorothy Li,Jr. Coord.,403032
806,Clarence Warren,HRIS Admin.,99816
807,Donna Massa,Admin. Tech.,486024
808,Lori Dagostino,Bookkeeper,52630
809,Mary Shelton,Jr. Compliance Off.,337668
810,Barbara Miller,Bookkeeper,461801
811,Donald Milligan,Int. (Intern),185317
812,Dennis Miller,Off. Staff,300653
813,Bret Pena,Bookkeeper,265848
814,Carla Fann,Bookkeeper,253997
815,Heather Malone,Int. (Intern),445633
816,Judith Martin,AR Clerk,259284
817,Wayne Alvarado,Treasury Anlst.,395493
818,Leah Harper,Int. Auditor Asst.,405026
819,Danielle Fournier,Int. Auditor Asst.,414448
820,Walter Batz,Jr. Benefits Spec.,180995
821,Jamie Jones,Mail Clerk,219986
822,Walter Vincent,Coord.,273597
823,Janet Clough,Talent Mgr. Asst.,124572
824,Thomas Colley,HR Asst.,292014
825,Barbara Melnick,Fin. Anlst.,276738
826,Josephine White,File Clerk,121634
827,Charles Mitchell,HR Asst.,208569
828,Annie Justiniano,HRBP Asst.,255546
829,Ida Ford,Inv. Anlst. Asst.,174831
830,Tiffany Young,AR Clerk,200231
831,Donna White,Receptionist,405124
832,Irma Santora,Credit Anlst.,197539
833,Genevieve Todd,Bookkeeper,449910
834,Perry Cyr,Gen. Asst.,323663
835,Linda Haneke,Off. Staff,238451
836,Dinah Taylor,Jr. Recruiter,63924
837,Jeffrey Mensik,AR Clerk,375345
838,Evon Irons,Workforce Anlst.,374653
839,Mickey Gish,Jr. Recruiter,220364
840,Charlene Martinez,Compliance Anlst.,73783
841,Crystal Porch,Office Mgr.,459234
842,Cynthia Faber,Recpt.,365378
843,Robert Alls,Office Coord.,198902
844,Timothy Augenstein,Credit Anlst.,189155
845,Carol Mackie,Tax Acct.,220895
846,Rose Starr,Jr. Recruiter,204685
847,Michael Lepak,Sr. Acct.,290337
848,Gertrude March,Sr. Acct.,79419
849,Robert Baker,Org. Dev. Asst.,240898
850,Juan Carter,Receptionist,338519
851,Doris Rios,Jr. Assoc.,455882
852,Shannon Robinson,Talent Acq. Spec.,368624
853,Richard Gonzalez,Jr. Benefits Spec.,79242
854,Tanya Lacefield,Talent Acq. Spec.,155327
855,Norma Sanchez,T&D Coord.,192672
856,Michelle Burnett,Admin. Tech.,114671
857,Brett Burgess,Inv. Anlst. Asst.,108701
858,Alicia Jackson,Int. Auditor Asst.,220340
859,Alison Velez,HR Asst.,433533
860,Mark Bailey,Recpt.,57283
861,Cheryl Ehrisman,Bookkeeper,311124
862,Sharon Alexander,Int. (Intern),303469
863,Samuel Miller,Office Mgr.,60601
864,Marcie Strickland,Office Coord.,444901
865,Elissa Ashcraft,Bookkeeper,102409
866,Gregory Quinones,Jr. Benefits Spec.,371213
867,Edward Culotta,Jr. Assoc.,238011
868,Ed Redenius,People Ops Gen.,486675
869,Allan Hines,Acct. Asst.,373682
870,Edith Harvey,Clerk,194875
871,Jennifer Maxfield,Jr. Fin. Anlst.,382683
872,Lance Delancey,Treasury Anlst.,284283
873,Jason Hooks,HR Asst.,103187
874,Dedra Tyndall,Acct. Asst.,483989
875,Rose Beaver,Proc. Asst.,266664
876,Jorge King,Int. (Intern),466651
877,Rafael Mercer,HRBP Asst.,277293
878,Micah Cochran,Assoc.,470573
879,Patrick Gilderman,Clerk,345157
880,Chelsey Skow,Jr. Auditor,442701
881,Willie Peterson,Jr. Acct.,123906
882,Heidi Stalzer,Records Clerk,191091
883,Ronnie Wooley,Workforce Anlst.,290367
884,Ada Irvin,Data Entry Spec.,399284
885,Donald English,Inv. Anlst. Asst.,175145
886,Sammy Dow,Credit Anlst.,322400
887,Sarah Scianna,Support Staff,88003
888,Michael Smith,Apprentice,135460
889,Michael Murdock,Apprentice,456724
890,David Patterson,Risk Anlst.,336580
891,Michael Diaz,Jr. Acct.,315092
892,Ethel Robinson,HR Gen.,75365
893,John Johnson,Off. Staff,149810
894,Patrick Mccraney,Inv. Anlst. Asst.,321002
895,Maria Aucoin,Jr. Acct.,338087
896,Benjamin Meadows,People Ops Gen.,256439
897,Vanessa Patterson,Records Clerk,112768
898,Kristopher Davis,Fin. Reporting Spec.,244052
899,Kevin Mckay,Bookkeeper,215093
900,George Marshall,Clerk,385387
901,Willie Harris,Acct. Asst.,377812
902,Marion Oneal,Talent Acq. Spec.,438364
903,Gilberto Bissonnette,Acct. Asst.,229831
904,Eric Winters,Risk Anlst.,161362
905,Warren Gill,Admin. Tech.,491189
906,Marian Hancock,Gen. Asst.,413314
907,Carmen Chavis,Records Clerk,267359
908,James Lancaster,Credit Anlst.,498997
909,Joseph Asbury,Workforce Anlst.,260647
910,Kyle Bandy,Fin. Reporting Spec.,141627
911,Louise White,Payroll Spec.,306351
912,Elaine Wine,Compliance Anlst.,233440
913,Dorothy Jacobs,Jr. Compliance Off.,92892
914,Elinor Allen,HRIS Admin.,188621
915,Eric Smith,Jr. Benefits Spec.,177442
916,James Dickinson,Compliance Anlst.,209477
917,Jason Johnson,Assoc.,460391
918,Robert Prater,Jr. Auditor,351307
919,James Riherd,Proc. Asst.,147532
920,Ryan Lopez,Records Clerk,96980
921,Jeffrey Gill,Support Staff,130849
922,Bruce Grady,Jr. Acct.,493224
923,Lester Peatross,L&D Spec.,452702
924,Vena Campbell,HR Cons. Asst.,455895
925,Larry Lybbert,Budget Anlst.,201463
926,Mary Merrill,Int. (Intern),342188
927,Michael Evans,AP Spec.,195412
928,Shawna Warren,Jr. Benefits Spec.,248782
929,Charles Almodovar,Talent Acq. Spec.,150588
930,Liz Gillespie,AP Spec.,435229
931,Eldon Hedley,Trainee,71042
932,Janna Williams,Records Clerk,442283
933,Bethel Graham,Tax Prep. Spec.,281026
934,Nathan Mumaw,HRBP Asst.,290971
935,Christopher Brown,HR Asst.,370461
936,Nathan Arceneaux,Coord.,58870
937,Daphne Reeder,T&D Coord.,120318
938,Pedro Guajardo,Assoc.,450110
939,Josephine Butler,Data Entry Spec.,434269
940,Laurel Smith,Coord.,53135
941,Richard Jimenez,Sr. Acct.,479751
942,Isaac Jett,Assoc.,218380
943,Bob Gonzalez,Trainee,236817
944,Ernest Manning,Talent Acq. Spec.,450174
945,Estella Levesque,Budget Anlst.,404718
946,Curtis Schryer,Int. Auditor Asst.,189110
947,Mary Davidson,Inv. Anlst. Asst.,337756
948,Alfred Byerly,Bookkeeper,286551
949,Roland Pond,Coord.,53954
950,Linda Hensley,Inv. Anlst. Asst.,423455
951,Roberto Burdick,Support Staff,459218
952,Leida Parker,HR Cons. Asst.,441283
953,Jesus Eisenberg,Credit Anlst.,363111
954,James Abrams,HR Gen.,439167
955,Jeffrey Cunningham,Tax Prep. Spec.,93808
956,Warren Berney,HRIS Admin.,401579
957,Valentin Rautenberg,HR Asst.,331939
958,Kelly Gribbin,Recruiter,469674
959,Charles Nagel,Proc. Asst.,80873
960,Juanita Kester,Forensic Acct. Asst.,340983
961,Agnes Robinette,Bookkeeper,130584
962,Thomas Snively,Jr. Compliance Off.,143509
963,Joey Main,Jr. Fin. Anlst.,62567
964,Tracy Wier,Off. Staff,349104
965,Vergie Brown,Inv. Anlst. Asst.,367990
966,Jocelyn Weinberg,Fin. Assoc.,338584
967,Allan Six,Jr. Benefits Spec.,383423
968,Jason Hartshorn,HR Cons. Asst.,117265
969,John Payne,Mail Clerk,165228
970,Peggy Strawderman,Gen. Asst.,68091
971,John Snyder,Fin. Assoc.,442916
972,Patrica Hesselschward,Support Staff,184180
973,Doris Johnson,T&D Coord.,269531
974,Kenneth Patterson,Payroll Acct.,310424
975,Robert Parsons,Jr. Auditor,222279
976,Katie Turner,Forensic Acct. Asst.,67819
977,Miranda Campbell,Fin. Reporting Spec.,121251
978,Willa Martin,Int. Auditor Asst.,251567
979,Clara Wilson,Fin. Reporting Spec.,367076
980,David Siwicki,Fin. Reporting Spec.,63104
981,Michael Haverland,Asst. (Admin),489603
982,Jake Brown,AR Clerk,120791
983,Janetta Wildner,Compliance Anlst.,245786
984,Frank Johnson,Jr. Acct.,358246
985,Brent Larsen,Payroll Acct.,360592
986,Melissa Tejada,Bookkeeper,300106
987,Marilyn Rosa,Office Mgr.,269266
988,Roberto Yale,Sr. Acct.,438919
989,James Kann,Clerk,413709
990,Sally Minor,Tax Prep. Spec.,125842
991,Martin Morgan,Jr. Assoc.,165476
992,Walter Coleman,Tax Prep. Spec.,389329
993,Clyde Mcafee,Asst. (Admin),482819
994,Douglas Kobayashi,Mail Clerk,380127
995,Annette Moncrief,HR Cons. Asst.,86280
996,Kimberly Saunders,Admin. Tech.,256145
997,Nancy Hall,HRBP Asst.,425509
998,Katherine Dejong,AR Clerk,413044
999,Andrew Linton,L&D Spec.,403785
1000,Theresa Perdue,HRIS Admin.,340268
1001,Joseph Wendelin,Treasury Anlst.,423356
1002,Eugene Foglesong,Int. (Intern),58475
1003,Lisa Regalado,Compliance Anlst.,206387
1004,Annie Crawford,Gen. Asst.,461454
1005,Doris Smith,Credit Anlst.,444228
1006,John Swafford,Jr. Auditor,338985
1007,Thomas Mejia,Risk Anlst.,204491
1008,Mildred Wyss,Compliance Anlst.,115272
1009,Jacque Westfall,Receptionist,429668
1010,Edgar Leopold,T&D Coord.,183579
1011,Homer Goodwin,Jr. Acct.,59358
1012,Julie Schreiber,Org. Dev. Asst.,471260
1013,Steven Glover,Org. Dev. Asst.,374770
1014,James Ransom,Jr. Benefits Spec.,131608
1015,Andrea Morgan,Data Entry Spec.,495005
1016,Brooke Butler,Budget Anlst.,139407
1017,Amy Aceves,Bookkeeper,384097
1018,Lee Arnold,AR Clerk,245944
1019,Katrina Mclaughlin,Int. (Intern),189305
1020,Darin Bundy,Records Clerk,162114
1021,Eddie Robinson,Acct. Asst.,410018
1022,Jamie Parsons,Talent Acq. Spec.,466462
1023,Regina Anderson,Jr. Fin. Anlst.,464891
1024,Hanna Starr,L&D Spec.,253044
1025,Krissy Labranche,People Ops Gen.,131387
1026,James Eddy,Payroll Acct.,498184
1027,Anthony Franich,Org. Dev. Asst.,435225
1028,Calvin Coutee,Data Entry Spec.,99323
1029,Michelle Cannon,HRBP Asst.,90131
1030,Amber Downes,Org. Dev. Asst.,437659
1031,Angelica Benedict,Asst. (Admin),221446
1032,Cassandra Koll,Credit Anlst.,266470
1033,Catherine Congdon,Fin. Assoc.,459839
1034,Jessica Brigham,Jr. Acct.,283361
1035,Jeffrey Mischke,L&D Spec.,338518
1036,Juana Mills,Data Entry Spec.,440745
1037,Elisa Dixon,L&D Spec.,251019
1038,Edmond Magill,Payroll Spec.,72403
1039,Karl Burdick,Apprentice,235801
1040,Judith Antonio,HR Asst.,277740
1041,Eileen Finke,HR Asst.,452557
1042,Janna Bishop,Support Staff,495753
1043,Peggy Keel,Acct. Clerk,142028
1044,Patricia Cooksey,Mail Clerk,345518
1045,John Parker,Office Mgr.,370866
1046,Michael Duncan,Tax Acct.,173119
1047,Olivia Bloomquist,Office Coord.,330409
1048,Rosanne Oestmann,HRIS Admin.,368573
1049,Anderson Massey,Bookkeeper,159986
1050,Juan Mcclain,Talent Mgr. Asst.,108846
1051,Deanna Bowman,Jr. Compliance Off.,124000
1052,Joan Perez,Jr. Auditor,54395
1053,Kyle Manzo,HR Coord.,280850
1054,Oren Henry,People Ops Gen.,144156
1055,Jay Whalen,Int. Auditor Asst.,259973
1056,Mildred Mondino,Jr. Assoc.,321407
1057,Elijah Gresham,Risk Anlst.,299575
1058,Rachael Shipman,Compliance Anlst.,118957
1059,David Lehman,Fin. Anlst.,184044
1060,James Holland,Recruiter,72089
1061,Virginia Venegas,Comp. Anlst.,88233
1062,Paige Rusher,HR Asst.,373961
1063,Dexter Constance,Jr. Fin. Anlst.,362743
1064,Christopher Workman,File Clerk,394604
1065,Raymond Lopez,People Ops Gen.,162223
1066,Charles Shiflet,Jr. Assoc.,74462
1067,Despina Taylor,AP Spec.,287682
1068,Lecia Rhine,Tax Prep. Spec.,199497
1069,Mary Parker,Payroll Spec.,136952
1070,Rosalinda Richardson,Recruiter,123887
1071,Michael Ruhlin,Office Coord.,434868
1072,Phillip Pitt,Int. (Intern),465308
1073,Leatrice Pipkins,HR Cons. Asst.,334140
1074,Terri Cooper,Coord.,160109
1075,Nelly Turner,Admin. Tech.,357706
1076,Robin Curtis,Talent Mgr. Asst.,418062
1077,Kenny Poppel,Jr. Coord.,347872
1078,James Scoggins,Jr. Assoc.,236385
1079,Marquerite Yoshida,Recruiter,455735
1080,Elizabeth Hale,Off. Staff,367094
1081,Denise Smith,Org. Dev. Asst.,169602
1082,Linda Thompson,Tax Prep. Spec.,430998
1083,Frances Dahlke,Recpt.,183578
1084,Odessa Pfeifer,Jr. Auditor,401114
1085,Mollie Caldwell,Fin. Reporting Spec.,163739
1086,Lucille Colley,Billing Spec.,390794
1087,Joseph Dowd,Comp. Anlst.,378378
1088,Myron Payan,Trainee,150257
1089,Michael Schoolfield,Jr. Auditor,423261
1090,Marion Burpee,Payroll Spec.,493484
1091,Nancy Rodriguez,HRBP Asst.,352657
1092,Barbara Casey,Risk Anlst.,116440
1093,Maggie Legg,Compliance Anlst.,441554
1094,Larry Lewis,L&D Spec.,279679
1095,Joanna Battista,Admin. Tech.,133753
1096,Dannie Minard,Workforce Anlst.,211943
1097,Bobby Delgado,Acct. Asst.,276716
1098,Lynn Hicks,L&D Spec.,278967
1099,Timothy Barnhart,Jr. Coord.,194160
1100,Antoine Johnson,Gen. Asst.,415339
1101,Leanne Hilton,Credit Anlst.,232294
1102,Gary Berk,Jr. Fin. Anlst.,148677
1103,Mitchell Young,Jr. Assoc.,260650
1104,Heather Smith,Office Mgr.,123143
1105,Patricia Green,Int. (Intern),81152
1106,Bradley Mattila,Workforce Anlst.,333048
1107,Jason Harp,AR Clerk,293576
1108,Eli Rocha,File Clerk,99447
1109,Raymond Britton,Int. (Intern),167295
1110,Mary Lesage,Jr. Recruiter,236005
1111,Jimmy Clarno,Int. (Intern),177814
1112,Catherine Jackson,HR Coord.,382799
1113,Christy Marquez,Trainee,374983
1114,Patricia Jacobs,Receptionist,238605
1115,Melissa Simpson,HR Gen.,398223
1116,Karen Bushby,Assoc.,61030
1117,Donna Gonser,Jr. Compliance Off.,460268
1118,Fred Vroom,Risk Anlst.,351698
1119,Linda Walker,Tax Acct.,114085
1120,Michael Glasgow,Gen. Asst.,104049
1121,Margaret Carpenter,AP Spec.,120790
1122,Darryl Gomez,Credit Anlst.,431610
1123,Joann Shuster,Fin. Reporting Spec.,85378
1124,Susan Sollie,Jr. Compliance Off.,53953
1125,Jill Williams,Office Mgr.,473812
1126,David Burns,People Ops Gen.,414580
1127,Joseph Boucher,AR Clerk,435301
1128,Jason Boyer,Payroll Spec.,268239
1129,Ashley Ottesen,Sr. Acct.,253326
1130,Lester Skaggs,Office Mgr.,142678
1131,Louis Villa,Talent Mgr. Asst.,363040
1132,Teri Hampton,Comp. Anlst.,317170
1133,Michael Gutierrez,Sr. Acct.,307663
1134,Robert Long,Coord.,420110
1135,Doris Galloway,Gen. Asst.,237688
1136,Maria Copeland,Trainee,258763
1137,Norman Howze,Jr. Recruiter,304787
1138,Jamal Ziegler,AR Clerk,229055
1139,Guadalupe Herman,Jr. Acct.,317266
1140,Jerome Enriquez,HR Cons. Asst.,414928
1141,Norma Massey,Jr. Assoc.,156465
1142,Etta James,Jr. Fin. Anlst.,352848
1143,William Smith,Billing Spec.,302149
1144,Gerald Olden,Bookkeeper,308134
1145,James Jump,T&D Coord.,370896
1146,Helen Washington,Jr. Recruiter,408812
1147,Eileen Walker,Recpt.,94837
1148,Glenda Kuss,HR Asst.,144482
1149,Amanda Stalcup,L&D Spec.,361248
1150,Kristi Williams,Mail Clerk,304613
1151,Karen Williams,Records Clerk,372927
1152,Matthew Wayland,Acct. Asst.,440225
1153,Rosanna Wilson,Payroll Spec.,71505
1154,Kimberly Perez,Recpt.,425517
1155,Elizabeth Alejos,Admin. Tech.,471661
1156,Ted Norris,Apprentice,160443
1157,Samantha Acuna,HRIS Admin.,311401
1158,Mary Davis,HR Gen.,279152
1159,Monica Boston,Mail Clerk,255772
1160,Jerilyn Pike,Trainee,125544
1161,Wendy Kidd,Fin. Assoc.,273714
1162,Diana Harvey,Apprentice,240043
1163,Cherie Bates,Apprentice,87519
1164,Phillip Melton,HR Gen.,350417
1165,Lawrence Stull,File Clerk,223414
1166,James Roscoe,Forensic Acct. Asst.,282905
1167,Nicole Dantzler,Asst. (Admin),91774
1168,Nathan Gillette,Clerk,213576
1169,Charles Stephens,Bookkeeper,51410
1170,Emil Paules,Jr. Fin. Anlst.,301144
1171,Raymond Malone,Compliance Anlst.,309842
1172,Dorothy Brown,HR Asst.,242503
1173,Allen Webster,Int. Auditor Asst.,417293
1174,Ed Brashear,Bookkeeper,479675
1175,Joseph Hicks,Budget Anlst.,491698
1176,Natalie Hagen,HR Asst.,318640
1177,Ruben Morgan,Asst. (Admin),486615
1178,Leslie Monro,Sr. Acct.,383595
1179,Greg Hoffman,Acct. Clerk,334038
1180,Robert Mortimer,Receptionist,347543
1181,Derek Perras,Jr. Acct.,117698
1182,Traci Wheeler,Talent Mgr. Asst.,292673
1183,Albert Stanley,Recruiter,463966
