EmployeeID,Name,Department,Salary
626,Salvador Zabinski,HR Cons. Asst.,378073
627,Addie Patten,HRBP Asst.,301691
628,Walter Gonzalez,Payroll Acct.,51174
629,Sandra Lecky,HR Coord.,203383
630,Shawn Wagoner,Forensic Acct. Asst.,464456
631,Anthony Uson,Jr. Recruiter,288595
632,Michael Miller,Office Coord.,320999
633,James Trausch,Fin. Assoc.,77830
634,Cindy Avitia,Payroll Acct.,244226
635,Alline Kean,Tax Acct.,416501
636,Florence Wolfgang,Fin. Anlst.,169012
637,Troy Davis,Off. Staff,166383
638,Crystal Burger,Tax Prep. Spec.,263111
639,Samuel Crabb,Mail Clerk,298656
640,Nobuko Senft,Admin. Tech.,131763
641,Shirley Rhew,T&D Coord.,453339
642,Kevin Freeman,Recruiter,357770
643,Nicole Clark,Acct. Clerk,311930
644,Irene Parsons,HR Asst.,432542
645,Brenda Perrigo,Compliance Anlst.,408191
646,Miguel Bekerman,Int. Auditor Asst.,438898
647,Ruby Manuel,Tax Acct.,75809
648,Philip Fisher,Sr. Acct.,441705
649,John Pearce,People Ops Gen.,360691
650,Andrea Swendsen,Receptionist,449047
651,Cody Ruffner,Talent Mgr. Asst.,288721
652,Deborah Moore,Org. Dev. Asst.,111505
653,Pamela Henry,Risk Anlst.,352991
654,Alejandro Solis,L&D Spec.,419453
655,Jason Stuckey,Tax Acct.,304825
656,Margarita Robinson,Sr. Acct.,103010
657,Margaret Miller,Assoc.,296828
658,David Macpherson,Jr. Compliance Off.,150797
659,Adrian Jackson,File Clerk,137336
660,Holly Duran,Talent Acq. Spec.,379758
661,Michael Snow,HR Cons. Asst.,107830
662,Sandra Moroz,Mail Clerk,418172
663,William Romero,Bookkeeper,124384
664,Leslie Adkins,Proc. Asst.,401719
665,Florence Garnett,Fin. Anlst.,399529
666,Edmund Hazzard,Jr. Fin. Anlst.,171298
667,Patricia Collins,Billing Spec.,267538
668,Michelle Pacheco,People Ops Gen.,351538
669,Betty Gaines,Int. (Intern),188113
670,Michele Olson,HRBP Asst.,443051
671,Frank Winn,Clerk,284601
672,Celia Calderon,Comp. Anlst.,72666
673,Robert Chao,Sr. Acct.,427948
674,Jeffrey Hanson,Talent Acq. Spec.,370274
675,James Alexander,Receptionist,302755
676,Cletus Friedman,Data Entry Spec.,358649
677,Elisa Ledet,Payroll Spec.,352408
678,Agnes Easton,Recpt.,298033
679,Rachael Cahill,Risk Anlst.,412319
680,Harold Cheatham,Treasury Anlst.,494097
681,Alvin Brandt,Proc. Asst.,379350
682,Rebecca Armstrong,HRBP Asst.,145151
683,Gregorio Brush,Sr. Acct.,94323
684,Norma Stewart,Tax Acct.,219273
685,Linda Allen,Sr. Acct.,135059
686,Lisa Baxter,Trainee,256617
687,Victoria Zemel,Acct. Clerk,172110
688,Christopher Garcia,Asst. (Admin),387498
689,Christopher Geyer,Inv. Anlst. Asst.,63407
690,Jeff Bond,Fin. Assoc.,249968
691,Maurine Hobson,Office Mgr.,76939
692,Mamie Stoeffler,Jr. Compliance Off.,252839
693,Paul Lemke,Fin. Assoc.,267419
694,Ericka Groth,Jr. Compliance Off.,194033
695,Mary Burke,Forensic Acct. Asst.,274774
696,James White,Gen. Asst.,309175
697,Dorothy Hatfield,Forensic Acct. Asst.,180983
698,Camelia Holt,People Ops Gen.,387083
699,Jessica Modzelewski,Payroll Spec.,384061
700,Lakeisha Brown,Acct. Asst.,251689
701,William Riley,Org. Dev. Asst.,474664
702,Johanna Sanchez,Treasury Anlst.,132105
703,Lori Pettis,Fin. Assoc.,244118
704,Shaunda Hutchinson,Fin. Anlst.,63676
705,Charlotte Beaudoin,Compliance Anlst.,283795
706,Pamela Dunn,Compliance Anlst.,109733
707,Jessica Soledad,T&D Coord.,291102
708,Caitlin Marin,Asst. (Admin),69543
709,Leslie Rossano,Risk Anlst.,101683
710,Beth Crowley,Int. (Intern),228964
711,Jennifer Bennett,Talent Acq. Spec.,229042
712,Raymond Myers,HR Asst.,366302
713,Ashley Colby,T&D Coord.,412090
714,Velma Gonzalez,Billing Spec.,329659
715,Benito Williamson,Admin. Tech.,262262
716,Harry Carter,Admin. Tech.,133713
717,Marjorie Silvera,File Clerk,274752
718,Nicholas Acevedo,Int. Auditor Asst.,371491
719,Ronald Coleman,Records Clerk,187301
720,Annette Schaedler,HR Asst.,117033
721,Michael Nipp,Treasury Anlst.,351794
722,Virginia Williams,Jr. Fin. Anlst.,437871
723,Alice Hall,Jr. Acct.,477715
724,Lawrence Stamp,T&D Coord.,213521
725,Ann Green,Recruiter,282120
726,Charles Landaker,Admin. Tech.,399539
727,Raymond Grace,Payroll Acct.,366633
728,Erica Brown,Bookkeeper,125443
729,Eva Oneill,Talent Acq. Spec.,332264
730,William Sauceda,Asst. (Admin),297506
731,Cleo Tesoriero,Acct. Asst.,402543
732,Rosa Franklin,AP Spec.,128246
733,Clarence Bagley,Int. (Intern),233661
734,Joyce Kelly,Jr. Recruiter,128419
735,Anna Lee,Int. Auditor Asst.,426270
736,Keith Papik,Fin. Reporting Spec.,494448
737,Dennis Crockett,Talent Acq. Spec.,231879
738,Henry Hernandez,Data Entry Spec.,157589
739,Nancy Taylor,Support Staff,117959
740,Roland Novotny,Jr. Auditor,210067
741,Jeffery Lamb,Apprentice,60998
742,Richard Fichter,Trainee,413350
743,Carlos Hirota,People Ops Gen.,455685
744,Kenneth Shumaker,HRBP Asst.,458536
745,Elma Dudas,Jr. Acct.,89264
746,Bonnie Heep,Recruiter,380759
747,Jessie Leggett,File Clerk,133950
748,Jennifer Elbert,Risk Anlst.,244669
749,Augustine Martin,Inv. Anlst. Asst.,213462
750,Nora Mclean,Assoc.,177071
751,Julio Moses,Fin. Reporting Spec.,281316
752,Thomas Thomas,Apprentice,390384
753,Anthony Glover,AP Spec.,77809
754,Anne Herring,Fin. Anlst.,433161
755,Anthony Hughley,HRBP Asst.,279184
756,Allyson Robbins,Int. Auditor Asst.,256150
757,David Carrigan,HR Asst.,437928
758,John Strickland,Gen. Asst.,105309
759,Jean Brandon,Proc. Asst.,250611
760,Paul Rivera,Jr. Fin. Anlst.,414588
761,David Wharton,Off. Staff,196177
762,Leona Morrical,HR Gen.,145674
763,James Anderson,Asst. (Admin),343183
764,Celeste Curtis,Trainee,242314
765,Lucas Collins,Risk Anlst.,103084
766,Vanessa Wilson,HRBP Asst.,64718
767,Audrey Kenne,Recruiter,493372
768,Thomas Vance,Jr. Assoc.,241624
769,Florence Walter,Assoc.,141013
770,Elwanda Gordon,Trainee,286725
771,Laura Alvarez,Jr. Fin. Anlst.,396278
772,September Little,Off. Staff,267407
773,Betty Fontenot,HRIS Admin.,266815
774,Linda Steele,Payroll Spec.,53026
775,Michael Seals,Assoc.,431895
776,Hector Walzier,Fin. Anlst.,95046
777,Alice Rivera,Jr. Assoc.,382053
778,Kevin Green,Jr. Benefits Spec.,476829
779,Marie Meier,Jr. Coord.,155109
780,Michael Riddle,Office Coord.,405823
781,Brenda Sibley,Receptionist,486715
782,Marilyn Bush,Treasury Anlst.,308082
783,Jeffrey Fernandez,Payroll Acct.,386209
784,Lisa Schell,Jr. Compliance Off.,129334
785,Michael Mccrea,Treasury Anlst.,195772
786,Ellen Isabell,Org. Dev. Asst.,368379
787,Thomas Cruz,Compliance Anlst.,481041
788,Carrol Fuller,Admin. Tech.,74821
789,Harry Armstrong,Office Coord.,491644
790,Elvin Belk,Payroll Acct.,388856
791,John Johnston,Tax Prep. Spec.,90703
792,Janis Terry,Trainee,346117
793,Debra Brow,Fin. Assoc.,424740
794,Bobbie Mcomber,Jr. Acct.,83872
795,Blanca Barnes,Acct. Asst.,66587
796,Dean Porter,Talent Acq. Spec.,358496
797,Barbara Scott,Fin. Reporting Spec.,261005
798,Garry Nichols,Clerk,346202
799,Jeffrey Hall,Org. Dev. Asst.,139423
800,Mary Christian,Admin. Tech.,273607
801,Alan Carmant,Compliance Anlst.,204869
802,Janis Lincoln,Proc. Asst.,427326
803,Shawn Badgett,Bookkeeper,88193
804,Roland Rosenberg,Tax Prep. Spec.,477012
805,Nathan Gilder,Assoc.,92817
806,Lydia Torrey,Credit Anlst.,111777
807,Lonnie Kaiser,Jr. Fin. Anlst.,65339
808,Mary Wright,Gen. Asst.,421658
809,Wendy Alvarado,Forensic Acct. Asst.,61299
810,Shawn Edwards,Payroll Spec.,150578
811,Mark Penn,Fin. Reporting Spec.,477640
812,Jessie Busch,T&D Coord.,66957
813,Gary Hankins,Admin. Tech.,484378
814,Natalie Ham,Support Staff,324478
815,Tammy Salazar,Talent Acq. Spec.,348554
816,Evette Stall,Jr. Recruiter,69278
817,Teri Taggart,Forensic Acct. Asst.,498972
818,Dora Mcguire,Bookkeeper,284322
819,Paul Cope,Trainee,200932
820,Burt Macdonald,Clerk,464505
821,Gerardo Law,HRBP Asst.,111027
822,Maureen Rivera,Int. (Intern),455310
823,Jason Hunter,Workforce Anlst.,280857
824,Robert Rozek,Jr. Coord.,117671
825,Chi Benitez,Clerk,149793
826,Philomena Piper,Asst. (Admin),406346
827,Ronald Carbaugh,Gen. Asst.,433730
828,Ellis Pearcy,Budget Anlst.,202556
829,Claudia Johnson,Recpt.,81569
830,Andrea Widner,Proc. Asst.,381823
831,Jerry Pickett,Jr. Recruiter,220399
832,Tyler Wagner,Coord.,495072
833,Sean Winburn,Office Mgr.,226285
834,Benita Bambeck,People Ops Gen.,374625
835,Janice Lucas,Org. Dev. Asst.,418139
836,Jacqueline Kinnison,L&D Spec.,163525
837,James Hill,Office Mgr.,336351
838,Karen Howery,Jr. Assoc.,419010
839,Angeles Estes,Jr. Compliance Off.,474121
840,Mary Amedee,Billing Spec.,391566
841,Thomas Williams,Jr. Fin. Anlst.,95180
842,Elizabeth Brown,Fin. Assoc.,200937
843,Barbara Howell,Talent Mgr. Asst.,251340
844,Arthur Hood,Fin. Assoc.,386584
845,Willard Sanders,Coord.,482809
846,Theresa Vinck,Jr. Fin. Anlst.,119136
847,Christopher Scott,Data Entry Spec.,386968
848,Ami Venson,Jr. Recruiter,195949
849,Richard Ballard,Records Clerk,400466
850,Juana Darnell,Jr. Benefits Spec.,358117
851,Roberto Auten,Fin. Anlst.,252795
852,Edith Brunk,HR Gen.,459903
853,Velma Webb,Trainee,184234
854,Jerry Mcluen,Fin. Assoc.,480760
855,Joseph Raber,Acct. Clerk,426374
856,Sheena Holman,Risk Anlst.,425388
857,Shane Wright,Coord.,217647
858,Graciela Wright,HR Asst.,387523
859,George Smith,Receptionist,191954
860,Elizabeth Varley,Support Staff,273992
861,Jorge Smith,Jr. Coord.,486191
862,Randal Bursley,Data Entry Spec.,91814
863,Barbara Jacobs,Sr. Acct.,423777
864,David Davis,Bookkeeper,245707
865,Jerry Johnson,HR Cons. Asst.,165952
866,Joyce Brown,Asst. (Admin),167926
867,Mary Hayes,HRBP Asst.,420081
868,Sharon Luzar,Compliance Anlst.,380453
869,Doris Carter,Fin. Anlst.,186170
870,Johnnie Todd,Acct. Asst.,439687
871,Kelly Bouton,Recruiter,338207
872,Leona Wise,Int. (Intern),468393
873,Jason Sierra,Coord.,92330
874,Randy Shuttleworth,Talent Mgr. Asst.,222289
875,Jake Chapman,Acct. Asst.,99497
876,Josephine Belew,Jr. Coord.,484263
877,Robert Pineda,Records Clerk,256768
878,Harry Snodgrass,Risk Anlst.,171254
879,Norma Boyd,Talent Mgr. Asst.,102811
880,Joyce Shipley,Receptionist,152958
881,Edward Stroud,L&D Spec.,352722
882,Bertha Dobbs,Comp. Anlst.,308678
883,Michelle Harvey,Clerk,392148
884,Bennie Stevens,HR Gen.,243461
885,Dennis Watkins,Int. (Intern),311768
886,Charles Burhans,HR Coord.,393695
887,Dixie Gonzalez,Records Clerk,184458
888,Edwardo Yono,Jr. Acct.,447433
889,Samuel Picerno,Apprentice,86142
890,Brian Berger,Fin. Reporting Spec.,361371
891,Susan Parker,Treasury Anlst.,94311
892,Vernon Connors,File Clerk,448939
893,Nikki Perkins,Tax Prep. Spec.,167137
894,Anna Bright,Asst. (Admin),394597
895,Sheryl Curtice,Budget Anlst.,344596
896,Walter Marshal,Fin. Assoc.,479384
897,Mabel Long,Jr. Benefits Spec.,199175
898,Catherine Chin,Org. Dev. Asst.,338718
899,Charles Hunsaker,Gen. Asst.,228932
900,Robert Siebert,Admin. Tech.,446531
901,Stephen Regalado,File Clerk,458959
902,Jonathan Harris,Support Staff,349840
903,Richard Gongalves,Int. (Intern),124997
904,Elizabeth Boyd,Jr. Auditor,346707
905,Warren Osborne,Jr. Compliance Off.,395656
906,Arthur Herrera,Mail Clerk,382566
907,Cathy Allen,Payroll Spec.,122858
908,Ryan Meek,HRIS Admin.,405443
909,Pam Pearson,Admin. Tech.,367289
910,Sharon Przedwiecki,Asst. (Admin),146885
911,Dwight Morgan,Jr. Assoc.,385236
912,Keri Morgan,Clerk,84210
913,Pamela Hutchins,Proc. Asst.,145191
914,Christopher Biscoe,Bookkeeper,209521
915,Jack Santiago,Bookkeeper,153693
916,Jaime Tucker,Billing Spec.,409285
917,Michael Lovett,Budget Anlst.,493566
918,Sandra Chen,Data Entry Spec.,383326
919,Michael Mejias,Org. Dev. Asst.,372229
920,Hazel Croft,Acct. Asst.,320794
921,Salvatore Elliott,Coord.,219842
922,Jennifer Weidner,HR Coord.,151137
923,Alexander Whitley,Jr. Compliance Off.,80472
924,Alice Gasper,AR Clerk,332508
925,Lisa Whitaker,Jr. Compliance Off.,158842
926,Michele Ruble,Tax Acct.,62474
927,Daniel Dougherty,Asst. (Admin),154848
928,Katherine Criswell,HR Asst.,278497
929,Dionne Kelly,HR Cons. Asst.,494632
930,Sarah Allen,Coord.,282489
931,Fannie Kingsbury,Office Coord.,465905
932,Jeremy Bodi,HR Gen.,315908
933,Max Domingues,Admin. Tech.,440875
934,Michael Randle,HR Coord.,103658
935,Kayleigh Phillips,Fin. Anlst.,281070
936,Christian Butler,Mail Clerk,147749
937,Stephen Carpio,Sr. Acct.,444848
938,Heather Green,Sr. Acct.,322417
939,Christopher Harris,HRBP Asst.,273621
940,Jose Yelton,Recpt.,189340
941,Todd Carrier,Jr. Compliance Off.,70965
942,Anthony Mahoney,Talent Acq. Spec.,399076
943,Richard Beech,Acct. Asst.,301823
944,Steven Mcgee,Workforce Anlst.,260344
945,Keith Barrera,Proc. Asst.,471680
946,Matthew Martinez,Int. Auditor Asst.,368354
947,Helen Weil,Jr. Acct.,231051
948,Lucy Foley,Forensic Acct. Asst.,350106
949,Anthony Powers,Jr. Recruiter,326594
950,Judy Kratochvil,Trainee,374108
951,Christopher Baumgartner,Acct. Clerk,452410
952,Richard Perry,AR Clerk,463963
953,Stephanie Mayo,Gen. Asst.,402859
954,Lakeisha Macdonald,Off. Staff,222528
955,John Honse,Jr. Benefits Spec.,462287
956,Lawrence Munday,Recruiter,126721
957,Devon Fleck,Coord.,410410
958,Sylvia Berger,Talent Mgr. Asst.,276770
959,Robert Baldwin,Jr. Assoc.,222706
960,Ruth Long,Fin. Assoc.,423959
961,Cecelia Stroth,Data Entry Spec.,191183
962,Dana Violet,Inv. Anlst. Asst.,455494
963,Cecil Metzler,Receptionist,354289
964,Carol Spain,HR Coord.,305536
965,Josephine Nunez,Credit Anlst.,149351
966,Anthony Williams,Gen. Asst.,486886
967,David Macdonald,Billing Spec.,490281
968,Tara Moseley,Payroll Acct.,314211
969,Roger Owen,Support Staff,429811
970,Roscoe Lawver,Records Clerk,196646
971,Gertrude Brown,Acct. Asst.,499763
972,Sierra Granados,Org. Dev. Asst.,445230
973,Tara Rivera,Gen. Asst.,471157
974,Monica Beck,Sr. Acct.,330255
975,Terry Pinera,Coord.,272108
976,Fred Downs,Jr. Compliance Off.,278547
977,Tomas Riley,Jr. Compliance Off.,269491
978,Amalia Harrington,Trainee,458897
979,Anthony Ingram,Credit Anlst.,317914
980,Miles Kestner,HR Coord.,472696
981,Frances Campanella,Office Coord.,67370
982,Terry Reed,Int. (Intern),150171
983,Anthony Burchard,Data Entry Spec.,211163
984,Ann Harper,Acct. Clerk,262957
985,Shawn Witherspoon,Recpt.,187430
986,Fran Gream,Jr. Assoc.,155498
987,Franklin Monhollen,Mail Clerk,471785
988,Sarah Donalson,Mail Clerk,132718
989,George Hvizdos,Assoc.,158315
990,Curtis Birdsall,Admin. Tech.,170565
991,Amanda Ursprung,HR Coord.,163343
992,Bart Berrios,Jr. Fin. Anlst.,314240
993,Lula Keach,Office Coord.,150693
994,Robin Sturtevant,Int. (Intern),142143
995,Minh Sharpe,Receptionist,273242
996,Ruby Powers,Records Clerk,445401
997,Glenn Lowe,Credit Anlst.,334008
998,Leilani Haslam,HR Gen.,244944
999,Holly Thomas,Assoc.,136126
1000,Sandra Bullen,Clerk,280827
1001,Wilmer Hayes,Coord.,376175
1002,Michelle Rodriguez,Sr. Acct.,480703
1003,Randy Guertin,Risk Anlst.,424593
1004,Jeffrey Kahn,Trainee,112361
1005,Loyd Costello,Assoc.,310987
1006,Harry Peacock,Mail Clerk,442585
1007,Luis Mcgill,Trainee,183392
1008,Nancy Peters,Payroll Spec.,458277
1009,Geoffrey Gray,Int. (Intern),355975
1010,Christopher Durrett,Off. Staff,304789
1011,John Schiff,HR Cons. Asst.,167575
1012,Bernard Ellis,Bookkeeper,274340
1013,Kelly Shepherd,Fin. Anlst.,482857
1014,Amy Mattos,Trainee,307544
1015,Shawn Porter,Data Entry Spec.,313372
1016,Loretta Magallon,File Clerk,153739
1017,Cynthia Guthmiller,HR Coord.,154079
1018,Michael Garcia,Tax Acct.,397523
1019,Joellen Morris,HRBP Asst.,394321
1020,Katherine Ashton,Recpt.,196093
1021,Hannah Lester,Org. Dev. Asst.,236763
1022,Edward Douglas,Workforce Anlst.,293268
1023,Amanda Jones,Credit Anlst.,201876
1024,Dian Roberts,Talent Acq. Spec.,368961
1025,Jeannie Mcgann,Talent Acq. Spec.,375160
1026,Lori Dalton,HR Cons. Asst.,156001
1027,Melvin Russell,Int. Auditor Asst.,334812
1028,Betty Anderson,Jr. Compliance Off.,365663
1029,Gilberto Phillips,Office Coord.,219981
1030,Jimmie Hinton,Office Coord.,215361
1031,Walter Ardoin,Trainee,388432
1032,Thomas Kutscher,Forensic Acct. Asst.,280389
1033,Leona Rosen,Comp. Anlst.,165671
1034,Tomasa Isham,Off. Staff,106959
1035,Martha Pounds,Proc. Asst.,257543
1036,Cameron Lynch,Billing Spec.,430468
1037,Jose Bess,HRIS Admin.,70618
1038,William Thomas,HRBP Asst.,308154
1039,Larhonda Vandergriff,Records Clerk,124184
1040,Noel Tomasino,Off. Staff,161547
1041,Amy Olivares,Bookkeeper,356811
1042,Benjamin Vinson,Payroll Acct.,443121
1043,Deborah Curry,Compliance Anlst.,346037
1044,James Lemay,Budget Anlst.,75627
1045,Delbert Martin,Credit Anlst.,63556
1046,Laura Mcdonough,Jr. Assoc.,225793
1047,Eric Gonzalez,Trainee,366547
1048,Arlene Walker,HR Cons. Asst.,247172
1049,Lisa Vitullo,Asst. (Admin),239498
1050,Bonny Canfield,HRIS Admin.,83542
1051,Carolyn Gilmour,HR Asst.,306444
1052,Ronald Rodriguez,Bookkeeper,88011
1053,Quincy Boll,Recruiter,253344
1054,Carmen Toscano,Acct. Clerk,160592
1055,John Smith,Forensic Acct. Asst.,294779
1056,Susan Broughton,Office Coord.,223906
1057,Edna Reid,Bookkeeper,366047
1058,Helen Mosher,Talent Mgr. Asst.,434629
1059,Lisa Bass,Jr. Benefits Spec.,290746
1060,Romona Kinkelaar,Data Entry Spec.,148220
1061,Edward Piper,Comp. Anlst.,262631
1062,William Menke,Asst. (Admin),337301
1063,Sylvester Dowden,Receptionist,173691
1064,Jason Cole,Coord.,244703
1065,Shawn Shotkoski,HR Cons. Asst.,96367
1066,Joseph Mattox,Payroll Acct.,407185
1067,Edgar Goupil,Acct. Clerk,470076
1068,Susanne Dickinson,Office Mgr.,382045
1069,Jessie Persaud,Coord.,76581
1070,George Gemmill,Int. (Intern),448941
1071,Roger Goodman,Forensic Acct. Asst.,224871
1072,William Booker,Records Clerk,320754
1073,Bonita Kile,Apprentice,181944
1074,Michelle James,Org. Dev. Asst.,186848
1075,Carole Cangelosi,Acct. Asst.,486522
1076,Evan Gorman,HRIS Admin.,200611
1077,Sara Knight,Trainee,412368
1078,Mary Canter,Acct. Clerk,276281
1079,Vera Jenson,Jr. Assoc.,94354
1080,Alison Hunter,HRBP Asst.,453650
1081,Christina Hirsh,Trainee,382686
1082,Travis Bailey,Jr. Auditor,497642
1083,Cathleen Davis,Proc. Asst.,446075
1084,Alexis Richardson,Off. Staff,360763
1085,Patricia To,Asst. (Admin),130045
1086,Elsie Wells,Int. (Intern),227321
1087,Kenneth Palafox,AR Clerk,374691
1088,Marilyn Johnson,HR Cons. Asst.,220056
1089,Victoria Kearns,Recruiter,411953
1090,Juan Green,Fin. Anlst.,396166
1091,Mary Webber,Bookkeeper,227305
1092,Yolanda Varner,Acct. Clerk,127417
1093,Raquel Ragland,Records Clerk,125789
1094,Nicole Topper,Assoc.,212288
1095,Jordan Rose,Tax Acct.,96566
1096,Wilma Flaherty,Office Mgr.,52018
1097,Linda Billingsley,Proc. Asst.,285379
1098,Yesenia Ford,Budget Anlst.,290757
1099,Laura Hopkins,HRBP Asst.,332302
1100,Stacy Cox,HR Cons. Asst.,403600
1101,David Mahoney,Bookkeeper,473827
1102,Karen Niles,Tax Acct.,292533
1103,Susan Mendoza,Compliance Anlst.,262815
1104,Larry Richardson,Jr. Acct.,331562
1105,Brandon Mrotek,Office Coord.,242851
1106,Mona Hobson,HR Asst.,120939
1107,Sherry Evans,Payroll Spec.,222541
1108,Luis Mascaro,Jr. Auditor,208614
1109,Lisa Gaylor,Tax Prep. Spec.,245034
1110,Michael Hunter,Recruiter,160981
1111,Amanda Heck,AP Spec.,65748
1112,Ella Carualho,Talent Acq. Spec.,89603
1113,Barbara Herrera,Coord.,271579
1114,Patrick Fisher,Trainee,483358
1115,Frederick Brown,Jr. Auditor,227697
1116,Tracy Smith,Assoc.,111131
1117,Richard Snider,HR Gen.,376406
1118,Dustin Peet,L&D Spec.,302381
1119,Katelyn Desbiens,Assoc.,195524
1120,Mario Morgan,Jr. Fin. Anlst.,87933
1121,Jean Mayfield,Off. Staff,269103
1122,Rosemary Stotts,Forensic Acct. Asst.,100054
1123,June Turner,AP Spec.,122185
1124,Helen Terwilliger,Bookkeeper,465025
1125,Carmelita Bloxom,Compliance Anlst.,311618
1126,Eugene Thompson,Proc. Asst.,168462
1127,Carol Cardamone,Budget Anlst.,348271
1128,Jackie Tucci,Jr. Compliance Off.,175444
1129,Mark Blair,Budget Anlst.,194137
1130,Allen Lawrence,Mail Clerk,128562
1131,Joseph Chandler,Asst. (Admin),160811
1132,Richard Smith,Forensic Acct. Asst.,63919
1133,Blanche Wilson,Tax Prep. Spec.,140323
1134,Linda Yates,Payroll Acct.,350830
1135,Jack Cardona,HR Gen.,200817
1136,Scott Ward,Sr. Acct.,99104
1137,Hollie Michalek,Records Clerk,225265
1138,Sheri Souffrant,Forensic Acct. Asst.,52781
1139,Thomas Taylor,Fin. Reporting Spec.,243161
1140,Betty Taylor,Fin. Assoc.,323458
1141,Helene Cintron,Fin. Assoc.,390710
1142,Freda Vossen,Mail Clerk,345125
1143,Rodrigo Viggiano,Treasury Anlst.,489569
1144,James Stanley,AR Clerk,479135
1145,Frances Rubin,Jr. Benefits Spec.,193066
1146,Brenda Morgan,Sr. Acct.,162691
1147,Christine Zaring,Payroll Spec.,196713
1148,Cherly Metcalfe,Sr. Acct.,96778
1149,Santiago Burton,Payroll Acct.,449724
1150,Charles Franzese,Jr. Assoc.,391015
1151,Joyce Robirds,Jr. Assoc.,347579
1152,Melanie Marquez,Jr. Compliance Off.,216872
1153,Alan Paul,Gen. Asst.,277365
1154,John Simons,Proc. Asst.,457632
1155,Hilda King,Talent Mgr. Asst.,385404
1156,Barry Austin,Int. (Intern),474465
1157,Rhonda Jones,HR Gen.,120045
1158,Terry Driscoll,Treasury Anlst.,182939
1159,Jack Fenn,Sr. Acct.,457297
1160,Gene Stickland,Off. Staff,61737
1161,John Cates,Proc. Asst.,413524
1162,Joaquin Turnbull,HRBP Asst.,411694
1163,Merle Manning,Office Coord.,360896
1164,Betty Powell,Inv. Anlst. Asst.,391940
1165,Marcus Brinlee,HR Gen.,311114
1166,Marcia White,Jr. Acct.,349607
1167,Kenneth Joosten,Fin. Assoc.,349054
1168,Terrance Barnett,Support Staff,60013
1169,Willie Lusk,Talent Mgr. Asst.,329255
1170,Nichelle Adams,HR Cons. Asst.,237163
1171,Myron Foster,Asst. (Admin),207921
1172,Kenneth Mckee,Budget Anlst.,492192
1173,Jack Aker,Credit Anlst.,54559
1174,Ella Coppinger,Compliance Anlst.,382721
1175,Linda Kelly,Compliance Anlst.,478144
1176,Gilbert Stephens,Jr. Recruiter,143224
