EmployeeID,Name,Department,Salary
627,Phyllis Wiedman,Gen. Asst.,480223
628,Pamela Boyter,Risk Anlst.,491380
629,Deborah Kindred,Admin. Tech.,467354
630,Jacquie Cotney,Clerk,459135
631,Clyde Razor,L&D Spec.,160019
632,Juanita Dunn,Bookkeeper,197756
633,Teresa Rios,Billing Spec.,265426
634,Gregory Walker,L&D Spec.,476434
635,Lloyd Kennedy,Talent Mgr. Asst.,322233
636,Joel Serdula,Fin. Anlst.,405678
637,Doris Thomas,Data Entry Spec.,260469
638,Gregory Moss,Jr. Coord.,68492
639,Chester Avery,Forensic Acct. Asst.,228679
640,Wayne Nelson,Recpt.,247390
641,Paul Corder,Int. Auditor Asst.,283038
642,Brittany Eagle,Fin. Assoc.,489245
643,Asa Buban,Clerk,443240
644,Robert Wilson,L&D Spec.,349555
645,Darnell Mcgee,Tax Acct.,454942
646,Barbara Volante,Jr. Assoc.,294682
647,David Compo,Forensic Acct. Asst.,67095
648,Doug Stultz,Jr. Coord.,127212
649,Andrea Yoder,Apprentice,417130
650,Roger Griffith,T&D Coord.,66000
651,Jesse Rolan,Apprentice,211486
652,John Snyder,Jr. Fin. Anlst.,481286
653,Peggy Landry,Org. Dev. Asst.,156294
654,Alan Callender,Trainee,434940
655,Ashley Woodard,Acct. Asst.,385766
656,Douglas Curry,Treasury Anlst.,333566
657,Richard Keister,Int. Auditor Asst.,228612
658,Harold Hofstetter,Jr. Compliance Off.,431690
659,Patricia Hall,Tax Prep. Spec.,221809
660,Paul Johnson,Office Mgr.,184800
661,Dana Davis,Fin. Anlst.,402304
662,Jane Thomas,Coord.,198615
663,Jean Williams,Bookkeeper,77307
664,Jonathan Branchaud,People Ops Gen.,194094
665,Cecil Jacobson,Recruiter,108587
666,Terrell Perdomo,Fin. Reporting Spec.,61356
667,Lyle Menist,Credit Anlst.,455052
668,Reda Holzinger,Budget Anlst.,247631
669,Stacy Raines,Recruiter,400651
670,Holly Coley,Recpt.,87231
671,Usha Bailey,Org. Dev. Asst.,184123
672,Darleen Wade,Jr. Compliance Off.,109512
673,Diane Stewart,Compliance Anlst.,431352
674,David Werner,HR Asst.,117826
675,Patricia Kinsey,Treasury Anlst.,483167
676,Ruth Finch,HR Cons. Asst.,305384
677,Rhoda King,AR Clerk,412936
678,David Anderson,Talent Mgr. Asst.,431003
679,Shanda Brandon,Fin. Reporting Spec.,439597
680,Sandra Mace,L&D Spec.,53907
681,Brittney Clark,Proc. Asst.,493113
682,Kathleen Vaughn,Tax Acct.,456248
683,Richard Filippini,Trainee,447105
684,Joseph Floyd,Fin. Anlst.,482580
685,Rene Pendleton,Records Clerk,479466
686,Michael Neilsen,Coord.,252857
687,Emma Nunez,Sr. Acct.,391881
688,Theresa Young,Jr. Assoc.,499826
689,Sylvester Nisbett,Jr. Compliance Off.,371291
690,David Carroll,Jr. Fin. Anlst.,382102
691,Steven Clark,Tax Prep. Spec.,265558
692,Rebekah Fields,People Ops Gen.,278070
693,Jennifer Weeks,Office Coord.,115507
694,Ellie Leonard,Forensic Acct. Asst.,173939
695,Peter Clark,Talent Mgr. Asst.,316327
696,Robert Myers,Apprentice,491022
697,John Walsh,Sr. Acct.,292030
698,Paulette Braithwaite,Billing Spec.,266890
699,Michael Lane,Tax Prep. Spec.,139254
700,Johnny Villegas,Billing Spec.,277862
701,Tom Roberts,Asst. (Admin),95293
702,Deborah Carmichael,Office Coord.,489206
703,Corinne Zinn,Inv. Anlst. Asst.,296342
704,Gregory Mitchell,Support Staff,120363
705,Elizabeth Butler,Talent Mgr. Asst.,140609
706,Clarence Close,T&D Coord.,104892
707,Erin Barry,Admin. Tech.,196302
708,Jessie Horning,HR Gen.,307893
709,William Pickard,Org. Dev. Asst.,214363
710,Johnnie Porter,Coord.,336525
711,Opal Dorsey,Fin. Assoc.,398583
712,Eugene Crogan,Mail Clerk,74646
713,Sonja Clarkson,Tax Acct.,259877
714,Ross Henderson,Off. Staff,201519
715,Lois Dale,Jr. Benefits Spec.,68858
716,Kimberly Marmol,L&D Spec.,152454
717,Micheal Ward,Budget Anlst.,189600
718,Donald Williams,Forensic Acct. Asst.,199430
719,Patricia Holliday,Budget Anlst.,496916
720,Brian Hopkins,Forensic Acct. Asst.,215127
721,James Jackson,HRIS Admin.,473704
722,Lee Holloway,AP Spec.,372069
723,Victoria Cain,HRBP Asst.,384513
724,Gladys Randall,Off. Staff,347184
725,Jennifer Kintner,Talent Acq. Spec.,117072
726,Jerry An,Jr. Benefits Spec.,116858
727,Rodney Wilkerson,Jr. Recruiter,104630
728,Joseph Sutton,Sr. Acct.,67636
729,Renato Strong,HR Gen.,366726
730,Cheryl Williams,Risk Anlst.,211803
731,Steven Archuleta,Talent Acq. Spec.,293283
732,Todd Lopez,Org. Dev. Asst.,217005
733,Vicki Cooper,Tax Prep. Spec.,239758
734,Larry Bilbao,Budget Anlst.,319975
735,Marge Zodrow,Fin. Anlst.,191775
736,Steven Hampton,Int. (Intern),163794
737,Dana Byer,Workforce Anlst.,336279
738,Gregory Mix,Assoc.,426008
739,John Burns,Records Clerk,354088
740,Jessica Goldsmith,T&D Coord.,279866
741,Nancy Koch,HR Cons. Asst.,439777
742,Judith Chambliss,Bookkeeper,124751
743,Shelley Huffstetler,Billing Spec.,122717
744,Debbie Malone,Data Entry Spec.,107580
745,Ethel Hunter,Sr. Acct.,417911
746,Linda Cohen,HRBP Asst.,59084
747,Robert Green,L&D Spec.,248598
748,Roger Everhart,Int. Auditor Asst.,214330
749,Shirley Smith,L&D Spec.,347267
750,Pamela Mooney,People Ops Gen.,339642
751,Evelyn Bradley,Office Coord.,371546
752,Debra Dixon,Talent Acq. Spec.,146309
753,Joy Barfield,Support Staff,123622
754,Michele Weems,Jr. Auditor,464521
755,Jeffrey Sampieri,L&D Spec.,464907
756,Shirley Frost,Jr. Acct.,306099
757,Wendy Scott,Talent Acq. Spec.,455330
758,Ronnie Mincy,Clerk,221957
759,George Mccartney,Data Entry Spec.,360312
760,Jessica Oliva,Asst. (Admin),55762
761,Clarence Finley,Jr. Recruiter,93595
762,Laura Shinkle,Comp. Anlst.,124043
763,Ryan Landreneau,Talent Mgr. Asst.,72021
764,Bertha Williamson,Assoc.,288355
765,Esther Smith,Records Clerk,173384
766,Kimberly Desantis,HR Gen.,381254
767,Ethel Singer,Credit Anlst.,458739
768,Gary Ingram,Office Coord.,306901
769,Pierre Brightharp,Int. Auditor Asst.,309850
770,Paul Rockwell,Budget Anlst.,127561
771,James Mccormick,Jr. Assoc.,53869
772,Noreen Sorrels,File Clerk,187850
773,Lennie Corcoran,Admin. Tech.,98517
774,Patricia Milton,Fin. Assoc.,439787
775,Jerry Dombkowski,Comp. Anlst.,72205
776,Toni Thompson,HR Gen.,248737
777,Frank Hernandez,Int. Auditor Asst.,221653
778,Carol Martin,Off. Staff,416941
779,Richard Young,Payroll Spec.,87437
780,Peter Schaefer,Acct. Asst.,377671
781,Gregory Hogsett,Support Staff,224424
782,Christopher Marks,Fin. Assoc.,174022
783,Mitsuko Johnson,HR Cons. Asst.,274982
784,Earl Howard,Assoc.,499017
785,Richard Coltrain,Apprentice,84290
786,Travis Gooch,Data Entry Spec.,458782
787,Jonathan Doran,Talent Mgr. Asst.,477668
788,Philip House,Fin. Assoc.,296621
789,Cheryl Williams,Jr. Compliance Off.,359971
790,Jose Gibson,HR Asst.,65442
791,Nathan Miller,Jr. Fin. Anlst.,100598
792,Mark Smith,Recruiter,240177
793,Roy Ostermann,Apprentice,54740
794,Nichole Velazquez,Office Coord.,126939
795,Jason Maul,Tax Prep. Spec.,141411
796,Roland Walbridge,Fin. Anlst.,97625
797,Peter Meldahl,Assoc.,89210
798,Shannon Whitman,Budget Anlst.,414046
799,Dorothy Rodriguez,Asst. (Admin),445638
800,Norman Ramon,Acct. Clerk,238089
801,Anna Tschida,Acct. Clerk,419189
802,Earnest Christensen,Jr. Fin. Anlst.,173926
803,Ross Hunt,HR Gen.,183132
804,John Khan,Acct. Asst.,294754
805,John Thompson,Mail Clerk,400642
806,Paula Peterson,AP Spec.,269146
807,Douglas Reed,Treasury Anlst.,433183
808,Phillip Bracero,File Clerk,341604
809,Bernice Olinger,File Clerk,222830
810,Daisy Hagan,Assoc.,394118
811,Rodney Dunham,Comp. Anlst.,327060
812,Stephen English,Coord.,83813
813,Mary Stepnoski,Sr. Acct.,210206
814,Virgie Marinelli,Jr. Recruiter,409454
815,Eve Camargo,Org. Dev. Asst.,167439
816,Susan Joseph,Org. Dev. Asst.,111284
817,Elizabeth Benson,Clerk,51203
818,Betty Siano,Forensic Acct. Asst.,352748
819,Peter Mack,Admin. Tech.,232964
820,Vernon Frantz,Bookkeeper,377252
821,Lynn Hopps,T&D Coord.,389450
822,Amanda Mancuso,Talent Mgr. Asst.,298592
823,Jerome Lilly,Budget Anlst.,92283
824,Bernard Haller,Compliance Anlst.,432888
825,Judy Parker,Int. Auditor Asst.,86430
826,Kathleen Bruce,Coord.,322019
827,Richard Davies,Bookkeeper,149699
828,Alexander Gunn,AR Clerk,258628
829,Patricia Carter,Fin. Assoc.,337617
830,Janet Irby,Compliance Anlst.,352925
831,Rosanne Rambert,Trainee,168160
832,Louis Hackett,People Ops Gen.,425768
833,Miriam Trujillo,File Clerk,328828
834,Eugene Mallard,HRIS Admin.,289393
835,Barbara Swann,Sr. Acct.,292517
836,Heather Mazzola,Payroll Spec.,344149
837,Stephen Britcher,Mail Clerk,426411
838,Eugene Parker,Acct. Asst.,76399
839,Clara Rodriguez,HRIS Admin.,124561
840,Brenda Harris,Asst. (Admin),219413
841,Caroline Johnson,Jr. Fin. Anlst.,272501
842,Julia Hubbell,Workforce Anlst.,444089
843,Melissa Coll,Treasury Anlst.,143077
844,Margaret Pruneda,Fin. Anlst.,400560
845,Stephen Cullen,Jr. Benefits Spec.,211244
846,Viola Moore,HRBP Asst.,164089
847,Maryann Turner,Clerk,198733
848,Beverly Reed,People Ops Gen.,456475
849,Donald Holly,Asst. (Admin),187482
850,James Khan,Int. Auditor Asst.,486702
851,Jane Anderson,Org. Dev. Asst.,109114
852,Joshua Beauvais,Coord.,286697
853,Quinton Mccormick,Workforce Anlst.,311931
854,Malinda Childress,Admin. Tech.,302488
855,Chris Smith,AR Clerk,215198
856,Suzanne Kaiser,Compliance Anlst.,310723
857,Paul Rexroad,Payroll Spec.,54058
858,James Pitcock,Jr. Auditor,347252
859,Eric Ursprung,Talent Acq. Spec.,237742
860,James Pontious,People Ops Gen.,481586
861,Vera Price,AP Spec.,126608
862,Kay Rodriguez,Apprentice,395725
863,Joe Mcswain,Gen. Asst.,229729
864,Curtis Stigers,HRIS Admin.,276303
865,Melvin Freeman,HR Asst.,369833
866,Joanna Rodriquez,Billing Spec.,156746
867,Joan Smith,HR Gen.,54359
868,Patricia Guglielmi,Payroll Acct.,346434
869,Jane Montgomery,Support Staff,140985
870,Debra Yokoyama,Treasury Anlst.,475032
871,Kelly Burnett,Fin. Reporting Spec.,391531
872,Gary Cowan,Apprentice,250629
873,Jennie Butler,Jr. Recruiter,419335
874,Janet Heaps,Int. Auditor Asst.,267115
875,Krystal Oneil,Tax Acct.,359816
876,Roberto Boyne,Talent Mgr. Asst.,273411
877,Robert Smith,HRIS Admin.,163263
878,Roosevelt Ragland,Comp. Anlst.,449025
879,Sandra Jenkins,Receptionist,290393
880,Wayne Christensen,Bookkeeper,286770
881,Jamie Weiss,AP Spec.,108857
882,Nora Allery,L&D Spec.,249923
883,Helen Housh,T&D Coord.,364326
884,Eloise Tolle,Mail Clerk,72969
885,Shannon Zacarias,Mail Clerk,350467
886,Willie Roth,Treasury Anlst.,69353
887,Helen Ryan,Inv. Anlst. Asst.,120342
888,Katie Moeller,Sr. Acct.,160606
889,Hector Haynes,Gen. Asst.,216271
890,Dustin Adams,Tax Prep. Spec.,191817
891,Thad Dickson,HR Cons. Asst.,111409
892,Raymond Cotton,Data Entry Spec.,165069
893,Richard Hebert,Gen. Asst.,114167
894,Nancy Willcutt,Int. Auditor Asst.,490073
895,John Wells,HR Asst.,258977
896,Jacquelyn Ervin,Int. (Intern),441349
897,Caron Hostetler,Coord.,213084
898,Charles Henderson,HR Gen.,284263
899,Joseph Gross,Admin. Tech.,314155
900,Donald Mayer,Trainee,385070
901,Rebekah Mcelwee,Off. Staff,369218
902,Megan Townsand,HR Gen.,497579
903,Virgie Simpson,Gen. Asst.,134699
904,Carlos Peredo,Recpt.,424775
905,Frances Congrove,Apprentice,333987
906,Doris Hurla,Jr. Auditor,169432
907,Martha Barks,Jr. Auditor,410112
908,Rachelle Mcallister,Forensic Acct. Asst.,87907
909,Charles Garza,Off. Staff,224185
910,Andre Lippincott,HR Gen.,66222
911,Charles Spence,Acct. Asst.,364155
912,Don Wildey,AR Clerk,439795
913,Anthony Heath,Forensic Acct. Asst.,423830
914,Wilburn Evans,Trainee,171246
915,Eduardo Capps,Jr. Auditor,160140
916,Curt Renninger,Workforce Anlst.,118587
917,Minnie Macklin,Jr. Recruiter,453231
918,Callie Hunter,Office Mgr.,343113
919,Dwight Siegel,Fin. Anlst.,126542
920,Doris Gann,Asst. (Admin),214890
921,Courtney Hubbard,Gen. Asst.,227177
922,Larry Smith,Jr. Recruiter,175659
923,John Price,Acct. Asst.,478280
924,Susan Balch,Talent Acq. Spec.,405913
925,Lisa Gutierrez,Compliance Anlst.,290565
926,Adam Gonzalez,Jr. Fin. Anlst.,162824
927,Joseph Cook,Bookkeeper,282600
928,Jonathan Stewart,Data Entry Spec.,428462
929,Mary Delk,Office Mgr.,161118
930,Douglas Bremer,Tax Prep. Spec.,475195
931,Lydia Milton,Payroll Spec.,99991
932,Louis Mast,Assoc.,347637
933,Beatrice Tinnon,Int. Auditor Asst.,292121
934,Evelyn Reynolds,Recpt.,277115
935,Katherine Bittinger,Budget Anlst.,108366
936,Lucille Barton,Gen. Asst.,187320
937,Becky Leich,Fin. Anlst.,431688
938,David Snyder,Bookkeeper,114682
939,Russell Adams,Assoc.,314957
940,Kelly Camp,Int. Auditor Asst.,201821
941,Debbie Paz,Jr. Recruiter,129906
942,Lloyd Smith,Receptionist,145159
943,Johnny Louthan,Jr. Compliance Off.,275755
944,Kaci Mcintosh,Receptionist,229180
945,Robert Luedtke,HR Asst.,460928
946,Joshua Paulsen,L&D Spec.,173991
947,Virginia Lilly,Acct. Clerk,113491
948,Barbara Bowen,Gen. Asst.,178512
949,Trinidad Russotti,Jr. Assoc.,108045
950,Richard Murray,Treasury Anlst.,482652
951,Sharon Cooke,Bookkeeper,352595
952,Yvette Hilde,Billing Spec.,372493
953,Jane Trevino,Inv. Anlst. Asst.,74741
954,Daniel Smalls,Fin. Assoc.,304879
955,Oscar Price,Org. Dev. Asst.,229314
956,Malinda Carrier,HR Asst.,123362
957,James Dombrowski,Compliance Anlst.,74328
958,Johnny Rogers,Off. Staff,310898
959,Arthur Harkins,Compliance Anlst.,129050
960,Jerry Ponce,Treasury Anlst.,68440
961,Barry Valdovinos,Jr. Assoc.,457105
962,Sheri Gonzalez,Workforce Anlst.,209176
963,Frank Swindler,Forensic Acct. Asst.,167102
964,Raymond Skeans,Recruiter,60689
965,Dorothy Mundy,Asst. (Admin),70553
966,Tena Batista,Mail Clerk,221870
967,Mary Cronin,Workforce Anlst.,52278
968,Candace Carner,Jr. Benefits Spec.,405218
969,Demetrius Perry,Coord.,56658
970,Diana Williams,Jr. Recruiter,142385
971,William Lee,Fin. Anlst.,99402
972,Michelle Keeney,Credit Anlst.,68560
973,Adam Vizcaino,Off. Staff,314071
974,Desiree Kuehne,Assoc.,129302
975,Melissa Shell,Fin. Assoc.,390939
976,Gwen Williams,Recpt.,135056
977,Dacia Howell,Admin. Tech.,149700
978,Mona Stewart,Clerk,377554
979,Theodore Hood,Recruiter,259472
980,Arthur Rounds,Jr. Benefits Spec.,107004
981,Jean Walker,Acct. Asst.,342671
982,Richard Broadwater,Acct. Clerk,106128
983,April Parker,Jr. Coord.,324964
984,Keith Orr,Clerk,336520
985,Richard Hodge,Records Clerk,70384
986,Elizabeth Osborne,HR Gen.,284832
987,Claire Murray,Data Entry Spec.,356226
988,Mary Foster,Assoc.,371652
989,Andrea Harris,Bookkeeper,496627
990,Byron Kelly,AP Spec.,315468
991,Steven Abbate,Forensic Acct. Asst.,63787
992,Theresa Andre,HR Coord.,256012
993,Elaine Simmions,Mail Clerk,216895
994,Judith Lee,Admin. Tech.,390698
995,Edwin Stickland,Apprentice,224770
996,Donna Marrero,Payroll Acct.,461084
997,John Lampkin,Apprentice,435506
998,Mark Bronson,Tax Prep. Spec.,110721
999,Lori Cain,L&D Spec.,259678
1000,Jose Hartage,Records Clerk,472885
1001,Sara Guel,Gen. Asst.,439220
1002,Eva Tang,Tax Prep. Spec.,338014
1003,Twila Moore,Jr. Recruiter,222735
1004,Richard Rogers,Office Coord.,322324
1005,Gail Devers,Comp. Anlst.,244304
1006,Oliver Henderson,Recruiter,90519
1007,Valerie Zamora,L&D Spec.,486984
1008,Rachel Brown,Apprentice,367066
1009,Charlene Knoerzer,T&D Coord.,167898
1010,Frankie Brock,Asst. (Admin),190082
1011,Michael Depew,HR Asst.,287025
1012,Sheila Leal,Comp. Anlst.,171004
1013,Filomena Simpson,Workforce Anlst.,355883
1014,Gordon Wong,Clerk,432416
1015,Elaine Gulley,Workforce Anlst.,424522
1016,Donald Simonton,Trainee,189509
1017,Leah Maring,Trainee,122612
1018,Thomas Schoberg,Jr. Compliance Off.,80582
1019,Robert Leisenring,Comp. Anlst.,82454
1020,Roy Ryan,Office Coord.,429993
1021,Arthur Denman,Comp. Anlst.,283150
1022,Robert Anderson,Jr. Benefits Spec.,238961
1023,Charles Petrus,Billing Spec.,144493
1024,Laura Mann,Mail Clerk,243691
1025,Crystal Collins,Fin. Assoc.,74753
1026,Felica Leflore,Comp. Anlst.,399702
1027,Angeline Wohlrab,Proc. Asst.,123131
1028,Sueann Gardiner,Off. Staff,361625
1029,James Gonzales,Support Staff,499742
1030,Christopher Keepers,L&D Spec.,104552
1031,Ashlee Martello,Jr. Auditor,236625
1032,Glenn Boerger,Jr. Recruiter,382726
1033,Leah Silvernail,Fin. Reporting Spec.,446805
1034,Teresa Rogalski,Comp. Anlst.,407261
1035,Harold Vickery,Bookkeeper,57460
1036,Henry Dardar,Mail Clerk,120949
1037,Susan Benavides,Compliance Anlst.,352343
1038,Brenda Long,HRBP Asst.,446617
1039,Ruth Winters,L&D Spec.,110650
1040,Fannie Webb,Payroll Acct.,493561
1041,Janie Thompson,Org. Dev. Asst.,189639
1042,Darlene Chiu,Proc. Asst.,422679
1043,William Clements,Tax Acct.,428270
1044,Bridgette Palmer,People Ops Gen.,286291
1045,Karen Rodriguez,Mail Clerk,246973
1046,Vicki Smith,Bookkeeper,219148
1047,June Couto,HR Cons. Asst.,217128
1048,John Coffey,Jr. Auditor,145178
1049,Grace Linder,Tax Acct.,229180
1050,Maria Holloway,Records Clerk,474601
1051,Floyd Nguyen,Jr. Acct.,487093
1052,Betty Lewis,Comp. Anlst.,141237
1053,Julie Orth,Clerk,178330
1054,Doris Schneider,Treasury Anlst.,244645
1055,Travis Hendler,Jr. Assoc.,294642
1056,Jamie Jaye,Comp. Anlst.,401029
1057,Margaret Baird,Comp. Anlst.,379026
1058,Rita Frazier,Int. Auditor Asst.,77224
1059,Jimmy Murphy,Jr. Assoc.,254120
1060,Richard Gomez,Off. Staff,165539
1061,Dean Nguyen,Jr. Assoc.,197213
1062,William Hutchison,Sr. Acct.,407956
1063,Michael Bickers,Apprentice,266820
1064,Harriet Jacks,Tax Prep. Spec.,427202
1065,Linda Noack,HR Coord.,236610
1066,Darryl Keck,HRBP Asst.,324014
1067,Oscar Mcelroy,Talent Mgr. Asst.,216381
1068,Dorothy Ruda,Support Staff,130300
1069,Karen Goodwin,AR Clerk,117520
1070,Paul Burnett,Off. Staff,453430
1071,Joseph Horning,Receptionist,259737
1072,Ana Jenkins,Off. Staff,402418
1073,Debra Johnson,Assoc.,116597
1074,Brent Anderson,Mail Clerk,461175
1075,Arthur Opunui,Jr. Acct.,326752
1076,Ashley Virtue,Data Entry Spec.,422353
1077,John Mims,Talent Mgr. Asst.,165783
1078,Donna Dozier,Sr. Acct.,347484
1079,Bradley Mead,Office Coord.,296478
1080,Jennifer Rivera,Acct. Clerk,416296
1081,Daniel Troilo,File Clerk,215771
1082,Gregory Stein,Jr. Assoc.,422499
1083,Albert Steinberg,Gen. Asst.,320959
1084,Pauline Taylor,Jr. Auditor,61223
1085,Dawn Martinez,Payroll Acct.,420028
1086,Cynthia Mumford,Payroll Acct.,137720
1087,James Hamilton,Jr. Coord.,159841
1088,Stacey Ramos,HR Cons. Asst.,408520
1089,Daniel Christenson,Bookkeeper,119478
1090,Richard Wilkins,Credit Anlst.,393207
1091,Kathryn Wilson,Fin. Assoc.,250898
1092,Thomas Voeltner,Assoc.,171321
1093,Juan Meigs,Fin. Assoc.,202555
1094,Manuel Felker,Jr. Coord.,340959
1095,Elizabeth Demaray,Jr. Auditor,288484
1096,Margarita Swafford,L&D Spec.,275356
1097,Dennis Lawler,Jr. Benefits Spec.,377984
1098,Christine Dorman,Clerk,387473
1099,Melissa Villela,Jr. Compliance Off.,104346
1100,Alysa Miles,Recruiter,411608
1101,Elaine Engfer,Jr. Assoc.,226549
1102,Deborah Guymon,Talent Mgr. Asst.,171104
1103,Elizabeth Booker,T&D Coord.,58263
1104,Pamela Acosta,AP Spec.,204057
1105,Maria Avery,Jr. Auditor,364719
1106,Thomas Salazar,HR Gen.,124809
1107,John Reyes,Clerk,404007
1108,Maxie Lytle,Records Clerk,303453
1109,Jennifer Love,Data Entry Spec.,376569
1110,Elsa Iribarren,Office Coord.,352738
1111,Richard Swanson,T&D Coord.,367619
1112,Margaret Patterson,Asst. (Admin),351319
1113,Brent Koslosky,Office Mgr.,108331
1114,Pedro Mcginity,Compliance Anlst.,78820
1115,Florence Rubino,Receptionist,445656
1116,Steve Gregory,Clerk,437905
1117,Eugene Gordon,Jr. Compliance Off.,366419
1118,Demetra Herbert,Bookkeeper,346146
1119,Lee Akers,Apprentice,354540
1120,Jennifer Oreilly,HR Cons. Asst.,199444
1121,Lawrence Cusumano,HR Coord.,494095
1122,Salvatore Bowens,Jr. Recruiter,474194
1123,Bruce Coker,HRBP Asst.,233454
1124,Stephanie Munroe,Org. Dev. Asst.,303518
1125,Connie Jimenes,Comp. Anlst.,376559
1126,Glenn Jeffrey,Off. Staff,63271
1127,Craig Thomas,Forensic Acct. Asst.,262858
1128,Arturo Lattimore,Payroll Spec.,330044
1129,John Warren,Fin. Reporting Spec.,335368
1130,Aaron Mayoka,Assoc.,214343
1131,Catherine Speed,Office Mgr.,304552
1132,Soon Watkins,Fin. Anlst.,51568
1133,Jake Arellano,AP Spec.,73087
1134,Linda Eaton,Recruiter,119707
1135,Ralph Hudson,Support Staff,316101
1136,Ann Brown,Forensic Acct. Asst.,135910
1137,Harriet Sieberg,Acct. Asst.,234543
1138,Bertha Morris,Bookkeeper,96890
1139,Norma Howard,Org. Dev. Asst.,256023
1140,Christina Smith,Org. Dev. Asst.,86703
1141,Steven Nottingham,Trainee,262760
1142,Rafael Kirk,Support Staff,397481
1143,Jay Monk,Jr. Assoc.,179829
1144,Dennis Waggoner,Trainee,108341
1145,Nicholas Rhoden,Talent Mgr. Asst.,430514
1146,Vincent Mcgowan,Apprentice,50392
1147,Betty Bethel,Fin. Anlst.,391507
1148,James Dupas,Billing Spec.,328365
1149,Gregory Willis,Bookkeeper,353140
1150,Bernadette Higdon,Talent Mgr. Asst.,280532
1151,Mary Wigfall,Credit Anlst.,58341
1152,William Douglas,AP Spec.,425058
1153,Vanessa Ervin,Assoc.,342637
1154,Dorothy Whitaker,Jr. Acct.,250151
1155,Jeffrey Lee,Jr. Fin. Anlst.,218907
1156,Stephen Mccartney,Receptionist,67173
1157,Joan Rivera,HR Gen.,320706
1158,Amy Morgan,Jr. Benefits Spec.,468104
1159,Edward Heard,Records Clerk,116524
1160,Charlotte White,Payroll Spec.,413582
1161,Hannah Anderson,Office Mgr.,207069
1162,Roosevelt Silver,Recpt.,337151
1163,Larry Cornett,Recpt.,93807
1164,Oliver Miller,Treasury Anlst.,194661
1165,Brenda Brooks,L&D Spec.,286302
1166,Jeffrey Richmond,Off. Staff,59318
1167,Hester Mcgary,Sr. Acct.,323795
1168,Joe Claiborne,HR Asst.,162603
1169,Blair Cupp,HR Gen.,168978
1170,Gene Tarnowski,HR Asst.,72809
1171,Edith Pacheco,Off. Staff,439980
1172,Charlene Mortell,Jr. Auditor,469285
1173,Brian Cunningham,Gen. Asst.,81045
1174,Millie Cook,Receptionist,149977
1175,Sean Ellis,Acct. Clerk,142932
1176,Ernest Roberts,Sr. Acct.,56431
1177,Ernest Colon,Fin. Anlst.,67640
1178,Jason Padilla,HR Coord.,405109
1179,Rhonda Cole,HR Gen.,266308
1180,Inger Klaus,Office Mgr.,175340
1181,Shirley Swearingen,Int. Auditor Asst.,287963
1182,Marcy Swilley,Recpt.,410453
1183,Jasmin Ransome,Fin. Anlst.,443452
1184,Zachary Cross,Jr. Benefits Spec.,261945
