EmployeeID,Name,Department,Salary
628,Lori Bills,HR Gen.,497756
629,Margaret Cornish,Acct. Asst.,134848
630,Shannon Eyre,HR Asst.,159894
631,Lydia Buman,Tax Acct.,389056
632,William Berardi,Coord.,70964
633,Emily Hornbacher,Mail Clerk,452516
634,Linda Deleon,Credit Anlst.,265491
635,Dorothy Stanley,Int. (Intern),270848
636,James Greene,Risk Anlst.,107935
637,Eva Hubbard,Jr. Benefits Spec.,150528
638,Howard Gilmore,Off. Staff,243758
639,Nancy Criswell,T&D Coord.,479657
640,Renee Williams,Jr. Acct.,298827
641,Stacy Ali,People Ops Gen.,459605
642,Aaron Dougherty,Jr. Recruiter,437103
643,Jennifer Floyd,Treasury Anlst.,318311
644,Thomas Kaina,Treasury Anlst.,424809
645,Peggy Dellano,Fin. Reporting Spec.,142209
646,Jeffrey Borland,Office Mgr.,234684
647,Elizabeth Lewis,Coord.,173497
648,Sheila Rivenburg,Data Entry Spec.,304144
649,Gene Jones,Jr. Compliance Off.,291392
650,Cynthia Palmer,Risk Anlst.,137963
651,Margaret Crump,Assoc.,333122
652,William Gonzalez,Jr. Compliance Off.,309466
653,Isabel Case,HRBP Asst.,443085
654,Dorothy Bustamante,Jr. Compliance Off.,478779
655,Theresa Mckay,Records Clerk,411161
656,Natalie Grant,Forensic Acct. Asst.,235196
657,Daniel Johnston,Assoc.,397830
658,Karen Longhurst,Jr. Fin. Anlst.,213820
659,Glen Rutter,Records Clerk,474857
660,Lorna Petitjean,Billing Spec.,411851
661,Gregory Massie,Data Entry Spec.,100046
662,Kimberly Murray,Billing Spec.,386177
663,Erik Knoll,Trainee,460644
664,Barbara Booker,Apprentice,134967
665,Peter Cardenas,Recruiter,164851
666,Joanne Dunn,HR Asst.,399914
667,Marie Waller,Inv. Anlst. Asst.,140264
668,Robbie Hernandez,Compliance Anlst.,167666
669,Robert Cote,Payroll Spec.,141541
670,Michael Baker,HR Asst.,246141
671,Daniel Boggs,Acct. Clerk,458701
672,Lisa Cramer,Jr. Benefits Spec.,176113
673,William Bennett,Payroll Spec.,209548
674,Robert Thompson,Payroll Acct.,400271
675,Charles Mcgee,Comp. Anlst.,207019
676,Jackeline Courtney,Tax Prep. Spec.,482700
677,Kim Schneider,Tax Acct.,248213
678,Deborah Kirkpatrick,Office Coord.,273145
679,Marie Jones,Bookkeeper,327945
680,Melanie Garcia,Clerk,268332
681,Jonathan Whitener,HR Gen.,90592
682,Donna Dow,Tax Prep. Spec.,109070
683,Peggy Larsen,Payroll Acct.,364175
684,James Callaghan,Jr. Acct.,251285
685,Kylie Barron,Risk Anlst.,176089
686,John Hopkins,Risk Anlst.,304799
687,Michelle Fox,Talent Acq. Spec.,345941
688,Elaine Pegg,Recruiter,135373
689,Charles Perez,Recpt.,294439
690,Robert Evans,Proc. Asst.,52953
691,Victoria Putnam,HR Cons. Asst.,418951
692,Ernesto Allen,Clerk,444585
693,Michael Martinez,Talent Acq. Spec.,348196
694,Jannet Cohen,Fin. Anlst.,72602
695,Maria Snell,Mail Clerk,200073
696,Vincent Dotson,Coord.,405877
697,Donald Tyler,Jr. Assoc.,55102
698,Carla Mandrell,HR Gen.,76066
699,William Hunter,Trainee,190706
700,David Wiley,Clerk,101819
701,Abdul Harrison,AP Spec.,427158
702,Lucille Herring,Workforce Anlst.,443958
703,Linda Merchant,Office Coord.,323689
704,Michael York,Tax Prep. Spec.,446843
705,Aaron Vail,Recruiter,162448
706,John Schiele,Trainee,400836
707,David Touhey,Off. Staff,127360
708,Teresa Light,Inv. Anlst. Asst.,462936
709,Robert Shedden,Treasury Anlst.,294482
710,Michael Kappel,Jr. Recruiter,468095
711,Bonnie Puente,Office Mgr.,411446
712,Douglas Smith,Credit Anlst.,341299
713,William Frankhouser,Compliance Anlst.,449479
714,Matthew Perry,Data Entry Spec.,234445
715,Michael Oldham,Payroll Spec.,109835
716,Allison King,HRIS Admin.,368307
717,Olga Twigg,Clerk,410790
718,Ruth Krone,Org. Dev. Asst.,277094
719,Alesia Yeager,Jr. Acct.,130646
720,Dominic Cunningham,File Clerk,393824
721,Erica Obrien,File Clerk,270014
722,Jeannette Hatcher,Int. Auditor Asst.,279293
723,Frank Carswell,Talent Mgr. Asst.,314721
724,Deborah High,Jr. Recruiter,237456
725,Michael Branch,Support Staff,103659
726,Irvin Murphy,Jr. Coord.,177241
727,Daniel Stcyr,Data Entry Spec.,380488
728,James Wheeler,Support Staff,83614
729,Thelma Richie,Risk Anlst.,393798
730,Shirley Adame,Treasury Anlst.,473866
731,Anna Taylor,Apprentice,164453
732,Melanie Frazier,Org. Dev. Asst.,180124
733,Eric Swanson,Apprentice,371078
734,Ryan Holyfield,Jr. Fin. Anlst.,133540
735,William Richter,Tax Prep. Spec.,485277
736,Britney Scott,HRIS Admin.,312057
737,Mary Frazier,Budget Anlst.,447399
738,Ivy Byker,Org. Dev. Asst.,391775
739,Christa Melton,Tax Acct.,286438
740,Gary Blanke,Fin. Reporting Spec.,268166
741,Julie Moneyhun,Acct. Asst.,301710
742,Tracy Taylor,Risk Anlst.,428862
743,Leigh Deaton,AP Spec.,326835
744,Carol Mckinney,Comp. Anlst.,359788
745,Nancy Lujan,Credit Anlst.,139623
746,Ronald Edwards,AP Spec.,334621
747,Simone Peterson,Acct. Clerk,419239
748,Jack Price,HR Asst.,314935
749,John Cantu,Off. Staff,53374
750,Linda Darr,Receptionist,234787
751,Catherine Ryan,T&D Coord.,472782
752,Nancy Trent,Acct. Clerk,455986
753,Ralph Mcgee,Jr. Assoc.,126261
754,Rene Russell,Office Coord.,146446
755,Jorge Macdowell,Clerk,252873
756,Timothy Duff,Jr. Acct.,287480
757,Toni Perez,Talent Acq. Spec.,282732
758,Chad Otten,Proc. Asst.,276515
759,Raymond Brasure,L&D Spec.,380567
760,Vivian Dietzel,Billing Spec.,289417
761,Kenneth Sims,HRIS Admin.,392805
762,Charlotte Starkey,Fin. Anlst.,166595
763,Elizabeth Davis,Payroll Spec.,380900
764,Lydia Brook,Trainee,81995
765,Linda Mullen,Trainee,202144
766,Joe Trevino,Forensic Acct. Asst.,266084
767,Estella Meeks,Jr. Auditor,219029
768,Pam Rabil,Gen. Asst.,135414
769,Barbara Spence,Int. Auditor Asst.,195910
770,Maria Warren,Clerk,428071
771,Steve Hill,Forensic Acct. Asst.,356025
772,Kyle Holberg,Asst. (Admin),147707
773,Daisy Shelton,Org. Dev. Asst.,422993
774,Johnnie Noel,Talent Mgr. Asst.,232287
775,Brian Howard,Fin. Reporting Spec.,101837
776,Olivia Feltman,Bookkeeper,490320
777,Maria Foppiano,Bookkeeper,161177
778,April Wells,Jr. Coord.,380788
779,Valerie March,Tax Prep. Spec.,100121
780,Glenn Hughes,Off. Staff,466234
781,Fredrick Cager,Assoc.,62156
782,Klara Michell,Mail Clerk,388029
783,Oscar Dorsey,Compliance Anlst.,159094
784,Mary Yochum,Clerk,318690
785,Alex Lowery,Fin. Assoc.,353031
786,Boyd Young,Tax Prep. Spec.,494138
787,Steven Farmer,Acct. Clerk,184379
788,Dennis Harris,HR Coord.,193287
789,Katherina Daquilante,Tax Acct.,139857
790,Martha Durham,HR Asst.,360961
791,Jeremiah Murray,Fin. Anlst.,437827
792,Scott Chandler,HR Gen.,84308
793,Angie Harper,AP Spec.,381650
794,Mindy Wesson,Credit Anlst.,161648
795,Marian Stewart,Talent Acq. Spec.,256557
796,Kenneth Hemenway,File Clerk,55952
797,Linda Carter,Trainee,376520
798,Jane Smith,Proc. Asst.,396147
799,Susannah Trebilcock,Workforce Anlst.,476787
800,Nicole Stephens,Recruiter,320135
801,Nathan Blythe,Acct. Clerk,372483
802,Eric Billings,Talent Acq. Spec.,437895
803,Betty Williams,Acct. Asst.,337873
804,Juanita Goulet,Acct. Asst.,239299
805,John Lawrence,Org. Dev. Asst.,407393
806,Marcia Jacquier,HR Asst.,462310
807,Roslyn Mayo,Bookkeeper,345316
808,Miriam Murray,Coord.,84485
809,Rita Holahan,Mail Clerk,237173
810,Janet Rogers,Fin. Assoc.,60139
811,Jonathan Alexander,HR Gen.,401177
812,Mark Spies,Jr. Coord.,386329
813,Marietta Farinas,People Ops Gen.,167679
814,Joann Hays,HR Gen.,347647
815,Lonnie Dixson,Risk Anlst.,367974
816,Carolyn Jones,Data Entry Spec.,100419
817,Margaret Green,Jr. Recruiter,346134
818,Johnnie Macdougall,Acct. Clerk,151616
819,Lydia Graves,Asst. (Admin),89282
820,Mildred Bloxom,Payroll Spec.,390629
821,Karen Jiggetts,Clerk,174463
822,John Schauman,Fin. Anlst.,366643
823,Melissa Smith,Billing Spec.,120323
824,Maya Crowley,Credit Anlst.,451350
825,Joyce Greene,T&D Coord.,261894
826,Bruce Chinn,Int. (Intern),163600
827,Kathleen Homan,Inv. Anlst. Asst.,62784
828,Victoria King,HR Coord.,118721
829,Rick Roberson,Fin. Assoc.,177530
830,Robert Young,Apprentice,359517
831,Robert Markland,Fin. Reporting Spec.,331574
832,Tambra Mears,Gen. Asst.,187884
833,James Deen,Credit Anlst.,193427
834,Jill Snook,Trainee,188948
835,Lily Matthews,Mail Clerk,173650
836,Arnette Lopez,Off. Staff,182402
837,Steve Ortez,Bookkeeper,485965
838,Stevie Rivas,Jr. Compliance Off.,454649
839,Luther Carter,Off. Staff,63180
840,Kathy Lamb,Jr. Compliance Off.,115555
841,Jeremy Ericsson,Comp. Anlst.,396383
842,Joshua Dodge,Bookkeeper,138434
843,Michael Kuzma,Apprentice,86097
844,Paul Hammons,Recruiter,434795
845,Matthew Poirier,Sr. Acct.,74178
846,Jimmy Stalker,Fin. Assoc.,489714
847,Jeffrey Waldow,Assoc.,237529
848,Dwight Lanier,Coord.,135504
849,Michael Harris,Talent Mgr. Asst.,417663
850,Maria Johnson,AR Clerk,479084
851,Ethel Hunnell,Proc. Asst.,489903
852,Jody Brooks,Tax Prep. Spec.,130398
853,Sara Holderfield,Off. Staff,444957
854,June King,Admin. Tech.,196261
855,Dana Krammes,Office Coord.,259742
856,Carla Gan,Jr. Fin. Anlst.,436366
857,Jacque Desantis,Mail Clerk,346897
858,William Bernier,Jr. Recruiter,98056
859,Andrea Copeland,Recruiter,166343
860,Donna Hage,Payroll Acct.,393049
861,Maria Lam,Credit Anlst.,266881
862,Sherry Balk,Office Mgr.,108510
863,Stacie Parker,Recpt.,398636
864,Brock Harling,Acct. Clerk,273063
865,Shanna Barnes,Forensic Acct. Asst.,250925
866,Jane Clark,Clerk,256874
867,Natalie Maples,Budget Anlst.,361172
868,Wilbur Brown,Org. Dev. Asst.,78254
869,Cheyenne Hall,Fin. Assoc.,159576
870,Carmen Twilley,Credit Anlst.,279008
871,Barbara Schreimann,Trainee,212291
872,Ned Wilson,Fin. Reporting Spec.,69320
873,Lisa Hamilton,Compliance Anlst.,215680
874,Regina Watson,HR Coord.,104941
875,Stewart Brown,Assoc.,355354
876,Mary Bailey,Trainee,405817
877,Monica Crosby,Assoc.,142789
878,Roger Parker,HRIS Admin.,307030
879,Heath Sullivan,Jr. Auditor,498166
880,Walter Kang,Risk Anlst.,428051
881,Lillian Johnson,Payroll Acct.,258782
882,Denise Williams,HR Cons. Asst.,170308
883,Sandra Jones,Acct. Clerk,301741
884,Porfirio Scott,HRBP Asst.,77795
885,Donna Capello,Apprentice,372349
886,James Collins,L&D Spec.,313193
887,Patti Johnson,Bookkeeper,434033
888,Cynthia Mansfield,Recruiter,399850
889,Ricky Morse,Fin. Anlst.,110279
890,Betty Hackworth,Fin. Assoc.,374105
891,Joanne Bussell,People Ops Gen.,323208
892,Melissa Weddle,Workforce Anlst.,481264
893,Gaylord Davis,Asst. (Admin),311941
894,Renee Martinez,Jr. Acct.,488456
895,Darnell Lehnen,Risk Anlst.,487600
896,Earl Pinkston,HR Coord.,325323
897,Lisa Aranda,Treasury Anlst.,155390
898,Irene Mcnamara,Gen. Asst.,246723
899,William Lopez,Talent Acq. Spec.,396278
900,Virginia Allen,HR Gen.,484461
901,Greg Harper,Talent Mgr. Asst.,491480
902,Mary Freeman,Credit Anlst.,349062
903,Jan Burk,Recpt.,429388
904,Alton Adams,Fin. Reporting Spec.,427350
905,Clarence Reynolds,Trainee,355607
906,Nancy Cook,Acct. Asst.,111319
907,Kristen Lovelady,Jr. Acct.,486519
908,Carol Cassidy,Office Mgr.,322225
909,Spring Biddick,Talent Mgr. Asst.,175479
910,Brian Ridge,Comp. Anlst.,441842
911,Gerald Holquin,Treasury Anlst.,100587
912,Susan Marquis,HRIS Admin.,394131
913,Ellen Kearns,Data Entry Spec.,344852
914,Leah Elliott,Office Coord.,405964
915,Theresa Herrera,Recruiter,363757
916,Stacey Vincent,Jr. Compliance Off.,146683
917,Jeffrey Rodriguez,Tax Acct.,495773
918,Mary Llewellyn,Forensic Acct. Asst.,97305
919,Stanley Gonzalez,Records Clerk,117647
920,Betty Medina,AP Spec.,394348
921,Esther Buttner,HR Asst.,369867
922,Denise Johnston,Jr. Assoc.,270965
923,Sabrina Smith,Jr. Coord.,134063
924,Melissa Hoffman,T&D Coord.,388762
925,Glenn Brase,Tax Prep. Spec.,132446
926,Thomas Pettiford,Data Entry Spec.,491666
927,Amelia Jenkins,Acct. Asst.,378262
928,Christie Lyon,Jr. Recruiter,451297
929,Anne Slater,Office Coord.,421015
930,Walter Sharp,Org. Dev. Asst.,341512
931,Donald Roach,Payroll Spec.,178645
932,Jessie Hampton,File Clerk,130412
933,Jack Sweeney,Compliance Anlst.,449375
934,Deborah Schradle,Bookkeeper,282402
935,Helen Martinez,HR Asst.,105299
936,Floyd Jones,Off. Staff,386337
937,Carl Weber,Off. Staff,97355
938,Lisa Hughey,File Clerk,471680
939,Thelma Parker,AP Spec.,265299
940,Katherine Elliott,Risk Anlst.,272161
941,Ronald Butler,Office Mgr.,288794
942,Michael Mccammon,Int. Auditor Asst.,311189
943,Gerald Mariner,Talent Mgr. Asst.,478995
944,Larry King,Workforce Anlst.,488414
945,Mary Henderson,AR Clerk,490746
946,Briana Ware,Recpt.,307991
947,Sylvester Brown,Talent Acq. Spec.,104540
948,Erin Williams,HRBP Asst.,240045
949,Diane Gillis,Payroll Acct.,476924
950,Martin Barton,Jr. Compliance Off.,247335
951,Richard Long,Asst. (Admin),315060
952,Norma Scott,Off. Staff,188727
953,Sean Scott,Billing Spec.,458685
954,Keith Delvalle,Jr. Compliance Off.,180781
955,Dean Buckley,Payroll Acct.,350558
956,Betty Adams,Talent Acq. Spec.,75666
957,Colin Haskell,T&D Coord.,172257
958,Alice Vanwassenhove,HR Gen.,341047
959,Doris Macdonald,Jr. Assoc.,379185
960,Grant Green,Fin. Reporting Spec.,327283
961,Winfred Dozier,HR Gen.,336361
962,Rachel Krause,Jr. Acct.,205339
963,Katherine Lavelle,Office Mgr.,77546
964,Larry Canty,Apprentice,488391
965,Forrest Mcphatter,Tax Acct.,481497
966,Willie Searcy,Acct. Asst.,488661
967,Evelyn Nelson,Jr. Assoc.,200520
968,Aaron White,AR Clerk,224305
969,Daniel Cota,Jr. Benefits Spec.,485054
970,Jennifer Puga,Talent Mgr. Asst.,119040
971,Audrey Thompson,Clerk,104106
972,Erwin Grubbs,Office Coord.,441610
973,Barbara Eichmann,Apprentice,286325
974,Edith Montgomery,AP Spec.,187330
975,Alberta Dunn,People Ops Gen.,244966
976,Dennis Horning,Bookkeeper,174661
977,Marion Peltier,Asst. (Admin),282156
978,Rodrick Garton,Clerk,117233
979,Bonny Holbrook,Credit Anlst.,382278
980,David Gaspar,Data Entry Spec.,69605
981,Toni Rodriguez,Jr. Acct.,409782
982,Jeff Yang,Sr. Acct.,238910
983,Amy Pierce,AR Clerk,252489
984,Timothy Onisick,Jr. Recruiter,85296
985,Joanna Hocking,Admin. Tech.,127052
986,Gertie Beavers,HRBP Asst.,272535
987,Dan Mueller,Billing Spec.,255846
988,Susan Golding,Talent Mgr. Asst.,419383
989,Stephanie Yancey,Recpt.,344402
990,Daniel Guinn,Int. Auditor Asst.,333790
991,Kristin Long,Bookkeeper,238590
992,Russell Fontenot,Admin. Tech.,361316
993,Richard Swain,Jr. Recruiter,212818
994,Vickie Robinson,Bookkeeper,464943
995,Edward Beamon,Billing Spec.,408790
996,Lisa Gonzalez,T&D Coord.,277060
997,Franklyn Dugan,Data Entry Spec.,83704
998,Gale Jones,L&D Spec.,301747
999,Jeanne Padilla,Budget Anlst.,69203
1000,Jennifer Lehman,Org. Dev. Asst.,173736
1001,Ronald Merritt,AR Clerk,330721
1002,James Sims,Org. Dev. Asst.,277785
1003,Donna Long,Data Entry Spec.,287209
1004,Kelley Barbour,Trainee,52014
1005,Herbert Lindo,Recruiter,97510
1006,John Winokur,Admin. Tech.,268035
1007,Deborah Berardi,Jr. Acct.,326828
1008,Mary Moats,Jr. Assoc.,69359
1009,Vera Bijou,Recruiter,497011
1010,Denise Haigler,Assoc.,173414
1011,Carl Westra,Admin. Tech.,347385
1012,Amanda Johnson,Data Entry Spec.,356928
1013,James Davidson,HR Gen.,498252
1014,James Marmon,Jr. Assoc.,167213
1015,Kim Lanier,HRIS Admin.,288644
1016,Jennifer Woolsey,Apprentice,111659
1017,Timothy Devens,Office Coord.,127244
1018,Billie King,Inv. Anlst. Asst.,85037
1019,Charlotte Russell,Fin. Reporting Spec.,301393
1020,Stephen Larsen,Fin. Anlst.,50721
1021,Mary Sharpe,Mail Clerk,488463
1022,Robin Reid,Sr. Acct.,275816
1023,Rosa Hossain,Risk Anlst.,183154
1024,Brian Fuller,Tax Prep. Spec.,72562
1025,David Hodges,Trainee,269268
1026,Patty Hines,Compliance Anlst.,156442
1027,Pauline Stanley,Asst. (Admin),497849
1028,Lynn Diaz,Receptionist,460157
1029,Randy Salinas,Gen. Asst.,307934
1030,Connie Sanders,Office Coord.,418731
1031,Jerome Spurlock,Credit Anlst.,495000
1032,Daniel Oconnor,Jr. Acct.,310822
1033,Alexander Wood,Treasury Anlst.,327920
1034,Margie Langston,Office Coord.,59330
1035,Kelly Scott,Compliance Anlst.,129410
1036,Stephen Ell,Bookkeeper,178874
1037,Maria Williamson,Workforce Anlst.,248740
1038,Lucina Fitting,Asst. (Admin),349469
1039,Lenny Smith,Jr. Coord.,230524
1040,Charles Reyes,Jr. Compliance Off.,281022
1041,Norman Roper,HRBP Asst.,147116
1042,Kenneth Anderson,Jr. Benefits Spec.,438257
1043,Russell Pasceri,Clerk,418711
1044,Troy Ryan,Apprentice,323480
1045,James Manning,Org. Dev. Asst.,432566
1046,Josie Mclelland,HRBP Asst.,255297
1047,Troy Robinson,Acct. Asst.,217170
1048,Herman Smith,Jr. Acct.,224950
1049,Alison Lash,Proc. Asst.,499685
1050,Jodi Cowan,Apprentice,405449
1051,Ronald Borkowski,Jr. Fin. Anlst.,296623
1052,Carla Shinn,Clerk,273822
1053,Henry Soto,Comp. Anlst.,106826
1054,Richard Ricci,Billing Spec.,73156
1055,Joseph Jackson,Acct. Asst.,183252
1056,William Resch,Admin. Tech.,60097
1057,Kimberly Leone,Recpt.,254781
1058,Jonathan Viles,Records Clerk,454153
1059,Justin Bowers,Org. Dev. Asst.,127640
1060,Daniel Harris,Tax Prep. Spec.,257076
1061,Lester Armand,Talent Mgr. Asst.,444771
1062,Scott Hammer,Office Coord.,212496
1063,Lawrence Quan,Fin. Anlst.,465879
1064,Michel Mcmillian,Treasury Anlst.,95279
1065,Janine Joyner,Records Clerk,173904
1066,Paul Doward,Receptionist,101591
1067,Philip Herb,Int. Auditor Asst.,292585
1068,Jennifer Weatherspoon,Credit Anlst.,279755
1069,Ernest Gullickson,HRIS Admin.,462461
1070,William Thomas,Asst. (Admin),452569
1071,Dorothy Castlen,Credit Anlst.,445722
1072,Carl Ziler,L&D Spec.,99996
1073,Henry Wirkkala,Acct. Asst.,417339
1074,Lisa Harris,Off. Staff,197130
1075,Richard Wahlman,Support Staff,162451
1076,Madeleine Butts,Compliance Anlst.,127891
1077,Richard Tamez,Jr. Benefits Spec.,274365
1078,Rosalind Dalessio,Receptionist,440204
1079,Robert Anderson,Jr. Benefits Spec.,400109
1080,Steven Leonetti,Gen. Asst.,66867
1081,David Thomas,Tax Acct.,318898
1082,Sarah Jahr,Risk Anlst.,256128
1083,Robert Terry,Support Staff,401408
1084,Adam Jellison,Records Clerk,187987
1085,Richard Hawkins,Jr. Fin. Anlst.,319397
1086,Glen Smith,Receptionist,426214
1087,Kristin Dick,AP Spec.,86978
1088,Katie Mitchell,HRIS Admin.,110996
1089,Richard Kirby,Tax Prep. Spec.,379287
1090,Helen Pena,File Clerk,83227
1091,Anne Waller,Fin. Reporting Spec.,349428
1092,Gladys Besser,AR Clerk,428702
1093,William Andrews,HRBP Asst.,262700
1094,Maria Rivera,HR Coord.,350579
1095,Jaquelyn Audet,Credit Anlst.,348492
1096,Arlene Woolfolk,Payroll Acct.,147007
1097,James Twine,Jr. Assoc.,117998
1098,Anna Patel,Jr. Coord.,421773
1099,Michelle Casey,Acct. Asst.,286303
1100,Antonio Santos,Recpt.,494540
1101,Richard Christianson,AP Spec.,431510
1102,Austin Haddix,HR Cons. Asst.,234507
1103,Donald Carrell,HRBP Asst.,447875
1104,Joe Owens,T&D Coord.,275364
1105,Hazel Miles,Inv. Anlst. Asst.,59640
1106,Daniel Lecompte,Talent Mgr. Asst.,184440
1107,Marla Cornell,Credit Anlst.,130370
1108,Samuel Sommers,Inv. Anlst. Asst.,457508
1109,Crystal Coleman,Inv. Anlst. Asst.,85483
1110,Daniel Curtis,Comp. Anlst.,241945
1111,Juanita Clemans,Org. Dev. Asst.,75686
1112,Elaine Lang,Apprentice,450435
1113,Preston Atwood,Fin. Anlst.,283830
1114,Gary Toney,Assoc.,273226
1115,Anthony Plagmann,Bookkeeper,278020
1116,Kimberly Talley,Data Entry Spec.,143241
1117,Cynthia Kuhn,Jr. Acct.,134857
1118,Robert Lewis,Assoc.,484401
1119,Yvette Casanova,Jr. Assoc.,301427
1120,Peter Conyers,L&D Spec.,377275
1121,Quintin Mendoza,Tax Prep. Spec.,475606
1122,Diana Nelson,Mail Clerk,289593
1123,Jeraldine Harper,Sr. Acct.,493430
1124,Richard Lanier,Coord.,264685
1125,Kim Loudermilk,Mail Clerk,273259
1126,Michelle Duncan,Payroll Acct.,207560
1127,Amanda Burnett,Comp. Anlst.,432038
1128,Charles Merritt,Payroll Spec.,117435
1129,Helen Willis,HR Cons. Asst.,499187
1130,Sherry Funderburk,Receptionist,224340
1131,Christina Contreras,HR Coord.,174926
1132,Luanne Frazer,Talent Mgr. Asst.,157411
1133,Kennith Fahey,Fin. Anlst.,227568
1134,Erin Robinson,Asst. (Admin),490506
1135,Tiffany Hartley,Tax Acct.,332235
1136,Mario Howard,AP Spec.,357538
1137,Andrew Decker,Clerk,362020
1138,Peter Berry,File Clerk,225956
1139,Wesley Long,Receptionist,138206
1140,Carol Krigbaum,Talent Acq. Spec.,285189
1141,Marian Welch,Compliance Anlst.,411108
1142,Adam Mclellan,Sr. Acct.,435546
1143,Ruth Wallace,Jr. Acct.,299184
1144,Karen Mangum,Budget Anlst.,344063
1145,Dorothy Howard,Jr. Compliance Off.,198691
1146,Toby Harvin,Int. Auditor Asst.,74848
1147,Peter Hommell,Jr. Coord.,383287
1148,Thomas Coker,Admin. Tech.,92869
1149,Joseph Mares,Trainee,425650
1150,Joseph Banker,Forensic Acct. Asst.,126433
1151,Jerome Lobb,Office Coord.,296678
1152,Alfred Johnson,Jr. Assoc.,153946
1153,Donald Lukowski,Office Mgr.,269830
1154,Wendy Hubbard,Coord.,342958
1155,Joanne Cole,Jr. Compliance Off.,330656
1156,Clyde Oconnor,Assoc.,57915
1157,Stephen Taylor,Inv. Anlst. Asst.,499298
1158,Beulah Francisco,Workforce Anlst.,376056
1159,Eric Waters,File Clerk,397802
1160,Julian Brandt,Recruiter,99463
1161,Everette Ruiz,Off. Staff,377924
1162,Mark Frank,Forensic Acct. Asst.,151263
1163,Robert Doughty,Bookkeeper,423208
1164,Roy Vaughn,Mail Clerk,350793
1165,Tyron Cox,Mail Clerk,436530
1166,Richard Mortensen,Fin. Anlst.,268352
1167,Dollie Mayhew,Admin. Tech.,456527
1168,Jeanie Holt,Clerk,128996
1169,Anne Valdovinos,HRBP Asst.,224728
1170,Dorothy Rowland,Mail Clerk,161190
1171,Helene Luciano,Billing Spec.,114730
1172,Michael Mcclurkin,Bookkeeper,453016
1173,Sharon Sells,Compliance Anlst.,239654
1174,Sandy Szczepanek,Data Entry Spec.,325196
1175,Edward Levesque,L&D Spec.,343098
1176,Ann Evans,Jr. Compliance Off.,83065
1177,Jo Green,HRIS Admin.,168239
1178,Thelma Gibson,Gen. Asst.,378792
1179,Dolores Hinkel,Fin. Assoc.,372056
1180,Walter Dutton,Records Clerk,326848
1181,Rosa Valentine,AR Clerk,212930
1182,Ken Beveridge,Assoc.,343505
1183,Richard Swartz,Receptionist,147092
1184,Essie Laing,Records Clerk,225144
1185,Lottie Barnes,Bookkeeper,228611
1186,Lizabeth Piehler,Receptionist,269590
